p_call,p_put,p_skip
0.3572934,0.3429966,0.29971004
0.36234492,0.3699016,0.26775342
0.3727684,0.35904604,0.26818556
0.3210015,0.3148113,0.36418724
0.3697106,0.30058643,0.329703
0.35491478,0.35159236,0.29349285
0.3482406,0.3357164,0.316043
0.03430271,0.47758332,0.48811394
0.032112718,0.5035192,0.46436816
0.038264383,0.48964533,0.4720903
0.24015373,0.47932294,0.28052327
0.24819572,0.46249437,0.28930995
0.035301946,0.48073417,0.48396388
0.022893881,0.42572793,0.5513782
0.019270483,0.38667068,0.5940588
0.02915608,0.4848505,0.48599342
0.03060729,0.5342868,0.43510595
0.03138244,0.48681578,0.48180175
0.23494752,0.45738438,0.3076681
0.22424982,0.48548,0.2902702
0.20700634,0.50161195,0.29138175
0.23946248,0.48196015,0.27857733
0.25507772,0.47061068,0.27431163
0.21776573,0.46515566,0.3170786
0.2532707,0.49164918,0.25508016
0.24245842,0.45368615,0.30385536
0.21907327,0.5309507,0.24997598
0.37353447,0.07662769,0.5498379
0.22409086,0.5084419,0.2674672
0.27791125,0.45490074,0.26718798
0.34210655,0.39031476,0.2675787
0.33651286,0.37038746,0.2930997
0.3273462,0.41943586,0.253218
0.2797681,0.47281718,0.24741474
0.22870663,0.5108266,0.26046678
0.28197253,0.45444858,0.26357895
0.24430753,0.45877096,0.29692146
0.28176,0.45657885,0.26166117
0.2692114,0.43132433,0.29946423
0.2541844,0.4057318,0.3400838
0.22856486,0.41414413,0.35729098
0.23610662,0.47752842,0.28636494
0.2972412,0.5060666,0.19669215
0.31789124,0.44869515,0.2334136
0.25266194,0.45347184,0.29386616
0.28256005,0.42974964,0.28769037
0.30905008,0.46523678,0.2257131
0.2881325,0.4269162,0.28495127
0.06271178,0.015162593,0.9221256
0.30783612,0.4360471,0.25611684
0.31549153,0.4456478,0.23886065
0.30240533,0.45701227,0.24058244
0.29511398,0.45846403,0.24642202
0.19791426,0.12230018,0.67978555
0.0869111,0.023434486,0.8896544
0.17732994,0.035445504,0.78722453
0.16854398,0.03288123,0.7985748
0.28849855,0.49040547,0.22109604
0.32189164,0.4639539,0.21415445
0.2889382,0.49811706,0.21294469
0.28004217,0.51842934,0.20152852
0.29818738,0.5093226,0.1924901
0.3371776,0.46637455,0.19644782
0.35874188,0.43987012,0.20138803
0.34517694,0.44656447,0.2082586
0.2756886,0.50601864,0.2182928
0.26838794,0.4995467,0.23206529
0.31215125,0.4486831,0.2391656
0.29347974,0.4812368,0.22528347
0.27308366,0.45771313,0.26920325
0.31949297,0.45747045,0.22303663
0.3463389,0.42478955,0.22887154
0.32277232,0.45925537,0.21797231
0.3529294,0.43866554,0.20840508
0.30502257,0.47921604,0.2157614
0.3314274,0.4443173,0.2242553
0.010604093,0.010017416,0.9793785
0.009296681,0.009979824,0.98072356
0.008894217,0.008851739,0.9822541
0.50935835,0.07438559,0.41625604
0.33808175,0.3610391,0.30087912
0.27634206,0.41615027,0.3075077
0.25709325,0.41582346,0.32708332
0.2989269,0.39520302,0.30587015
0.3041784,0.35005447,0.34576717
0.24936135,0.45649177,0.2941469
0.2510619,0.45326447,0.2956736
0.2490738,0.43593642,0.3149898
0.010885221,0.32864016,0.6604746
0.0067480346,0.0098696565,0.9833823
0.0067457734,0.010011175,0.98324305
0.007432069,0.015474488,0.97709346
0.0078081745,0.014242089,0.9779497
0.006684175,0.0107231485,0.9825927
0.0074036215,0.011560191,0.9810362
0.0073769116,0.010263251,0.98235977
0.007568469,0.0120760305,0.9803555
0.0071766055,0.008034485,0.9847889
0.007287155,0.0077880314,0.98492485
0.008875632,0.014569165,0.97655517
0.011612477,0.50709474,0.48129278
0.009284029,0.41582978,0.5748862
0.009874218,0.49751452,0.49261132
0.0702847,0.23499554,0.69471973
0.090162285,0.35523197,0.5546058
0.09073101,0.37039346,0.5388755
0.06940606,0.022090482,0.9085035
0.060739893,0.017609118,0.92165095
0.07858654,0.025832104,0.89558136
0.18935883,0.43429604,0.3763451
0.23516709,0.5023119,0.26252103
0.16282436,0.5122143,0.3249614
0.18459366,0.44957316,0.3658332
0.17471406,0.42884076,0.3964452
0.15772787,0.3470145,0.49525768
0.19446497,0.42320877,0.3823263
0.18903033,0.42782164,0.38314804
0.20874108,0.5482727,0.24298622
0.24655314,0.53531903,0.21812783
0.25471964,0.50474864,0.24053171
0.21123318,0.5602192,0.22854766
0.17816399,0.5657587,0.25607732
0.22044647,0.5366186,0.24293494
0.031029826,0.1547519,0.81421834
0.28678036,0.503359,0.20986065
0.2343746,0.5416029,0.22402248
0.27887636,0.51458323,0.20654038
0.30034068,0.47591347,0.22374582
0.27741444,0.4938044,0.22878116
0.32404163,0.47011742,0.205841
0.32600304,0.47563943,0.19835757
0.26951808,0.4892542,0.2412277
0.31912208,0.47596607,0.20491184
0.39009994,0.4084362,0.2014639
0.6650998,0.06238051,0.27251968
0.4437722,0.11095304,0.44527477
0.56893,0.058815263,0.37225473
0.42585555,0.38196287,0.19218154
0.31702134,0.46859095,0.2143878
0.40974402,0.38559237,0.20466357
0.32015902,0.47165373,0.20818724
0.2644386,0.5309464,0.204615
0.28407085,0.510237,0.20569216
0.299299,0.5265752,0.17412584
0.34242862,0.48387936,0.17369208
0.3292386,0.48454815,0.18621323
0.3575595,0.45656964,0.18587087
0.44235954,0.34756744,0.21007301
0.39395878,0.43394166,0.17209952
0.5106941,0.053631738,0.43567422
0.40161034,0.12654795,0.47184166
0.013614941,0.055004522,0.9313805
0.43304357,0.3641453,0.2028111
0.33416584,0.3403716,0.32546255
0.30817696,0.43437758,0.25744542
0.40432575,0.3743993,0.22127494
0.29111204,0.45454076,0.25434723
0.32928786,0.42657432,0.24413785
0.2460184,0.49405858,0.25992298
0.22996512,0.4567841,0.31325084
0.2415872,0.49274176,0.26567107
0.26546234,0.44812942,0.2864083
0.27594563,0.44269246,0.28136188
0.3624688,0.3876412,0.24988997
0.28001106,0.4489955,0.27099347
0.3079949,0.40152612,0.29047903
0.2427012,0.49831325,0.25898552
0.25874746,0.49391717,0.24733534
0.22327909,0.48739415,0.28932673
0.18179475,0.5203695,0.29783574
0.2338854,0.53476095,0.23135364
0.23832896,0.52497417,0.23669691
0.17516257,0.47888586,0.34595153
0.18190332,0.51363474,0.30446196
0.16637644,0.49499038,0.33863312
0.0051687323,0.0106086405,0.9842226
0.010640923,0.010042063,0.979317
0.0105097005,0.01011656,0.9793737
0.008603307,0.009612188,0.98178446
0.007534726,0.014273438,0.9781918
0.009204081,0.48392817,0.50686777
0.009785482,0.57200027,0.4182143
0.009352919,0.018978987,0.9716681
0.008133974,0.012709595,0.9791564
0.008653996,0.012725597,0.9786204
0.0068176202,0.012001935,0.9811804
0.006006727,0.0071571204,0.9868362
0.0073309103,0.009446358,0.9832228
0.010093224,0.31174305,0.6781637
0.010859205,0.59744465,0.39169613
0.009584587,0.013171105,0.97724426
0.009580472,0.011253814,0.97916573
0.011613254,0.01520672,0.97318
0.010601814,0.017699888,0.9716983
0.012493576,0.28621262,0.7012938
0.01245282,0.016421027,0.97112614
0.011006678,0.013458478,0.9755349
0.012016472,0.01880624,0.96917725
0.011304681,0.015718857,0.97297645
0.010162589,0.011735321,0.978102
0.0102546755,0.010398927,0.9793464
0.0096844435,0.010411494,0.97990406
0.011516103,0.010449823,0.9780341
0.009237239,0.01038336,0.98037946
0.009510478,0.010042567,0.98044693
0.008614368,0.00972321,0.98166245
0.007250947,0.009601635,0.98314744
0.009126723,0.010007033,0.9808662
0.009363755,0.010816517,0.9798197
0.4084359,0.0149390865,0.576625
0.3741751,0.014271001,0.61155385
0.0071745752,0.010027592,0.98279786
0.015433703,0.011318663,0.9732476
0.025062941,0.014231914,0.9607051
0.008685952,0.00920816,0.98210585
0.009516076,0.010137895,0.980346
0.04129725,0.014562336,0.9441404
0.03366565,0.013748316,0.95258605
0.5676247,0.012928395,0.41944692
0.60179895,0.011349261,0.3868518
0.39963147,0.3899262,0.21044235
0.41748574,0.36570352,0.21681075
0.39794162,0.3955922,0.20646621
0.37329268,0.40958455,0.21712272
0.3043177,0.43779242,0.25788984
0.40135944,0.36996803,0.22867249
0.43383068,0.36710685,0.19906248
0.4235253,0.37528569,0.201189
0.27030414,0.4169788,0.31271708
0.34973162,0.36543143,0.28483698
0.39442095,0.33653364,0.2690454
0.39379197,0.32349628,0.28271174
0.37640524,0.35863513,0.26495966
0.33132052,0.3906675,0.27801198
0.33991212,0.37555856,0.28452933
0.2796685,0.4185635,0.301768
0.24478707,0.42616794,0.32904503
0.3710882,0.3659969,0.26291493
0.3420676,0.3914252,0.26650724
0.29289317,0.42441937,0.28268743
0.31762272,0.40758008,0.2747972
0.31971043,0.38591662,0.29437292
0.2940287,0.3857483,0.32022297
0.23361942,0.44719937,0.31918123
0.3193577,0.34832725,0.33231506
0.33714402,0.38459492,0.2782611
0.32787466,0.36040524,0.31172007
0.014014475,0.026334837,0.9596507
0.013975122,0.029838894,0.95618594
0.015051575,0.031769346,0.9531791
0.010968399,0.0082504945,0.9807811
0.3024696,0.019025886,0.6785045
0.29848266,0.014174861,0.68734246
0.26963156,0.3383524,0.39201602
0.1607976,0.11588572,0.72331667
0.18311428,0.11691005,0.69997567
0.005785135,0.05720755,0.93700737
0.0057723993,0.06494773,0.9292799
0.006188457,0.08600798,0.9078036
0.014854115,0.15036443,0.83478147
0.0122697195,0.12941547,0.8583149
0.014733698,0.1426292,0.84263706
0.21243073,0.3906203,0.39694902
0.16695513,0.40351552,0.4295293
0.21846274,0.30716723,0.47437003
0.2261924,0.3202095,0.45359802
0.21263976,0.34581366,0.44154662
0.269883,0.46327093,0.266846
0.29425886,0.43717593,0.2685652
0.26680633,0.4681564,0.26503733
0.29057196,0.44100943,0.26841858
0.25529426,0.46787137,0.2768343
0.29392645,0.42955247,0.2765211
0.2835773,0.45361,0.26281267
0.26433948,0.4652351,0.27042544
0.029750489,0.61042196,0.35982758
0.26624832,0.51634127,0.21741042
0.036507424,0.6393167,0.32417592
0.3155362,0.47932985,0.20513389
0.30136973,0.48325473,0.21537554
0.31017318,0.46793327,0.22189355
0.24438325,0.49651623,0.25910053
0.22833864,0.4962474,0.275414
0.2494885,0.49267298,0.2578385
0.25548407,0.49523094,0.24928492
0.29474282,0.4414808,0.26377636
0.3232054,0.39469102,0.28210357
0.30151108,0.39938465,0.29910427
0.41757315,0.055083696,0.52734315
0.34019092,0.44536266,0.21444637
0.34940413,0.42609775,0.22449814
0.337972,0.42739797,0.23463012
0.3092803,0.45544216,0.23527755
0.3073864,0.45410308,0.23851047
0.32653725,0.42643744,0.24702534
0.3170421,0.45952028,0.22343764
0.35554698,0.42051247,0.22394063
0.35893765,0.38780433,0.253258
0.31313735,0.4660619,0.22080073
0.30657858,0.45853966,0.23488174
0.20973842,0.39027536,0.39998624
0.30763417,0.4460113,0.24635452
0.26669022,0.48530734,0.24800244
0.18173517,0.38895214,0.4293127
0.26924512,0.36355534,0.36719954
0.24931036,0.37717235,0.37351727
0.2520473,0.36779374,0.38015896
0.2606707,0.39079717,0.34853217
0.28393367,0.41398874,0.30207756
0.27820596,0.3478359,0.37395817
0.25635025,0.39401135,0.3496384
0.055086996,0.016450355,0.9284626
0.053328566,0.011058364,0.9356131
0.049172062,0.008890125,0.9419378
0.08134384,0.014262868,0.9043933
0.09824626,0.01628107,0.8854727
0.052682463,0.0073483884,0.9399691
0.05790708,0.008353484,0.9337395
0.095713474,0.012052309,0.89223427
0.06609727,0.0073671173,0.9265356
0.090233766,0.011246602,0.89851964
0.07480947,0.008449885,0.91674066
0.3455587,0.022329679,0.63211155
0.3340946,0.021649327,0.6442561
0.28132805,0.43162072,0.28705126
0.32489502,0.35197514,0.32312986
0.40682402,0.44076797,0.15240805
0.37930036,0.4303324,0.19036728
0.34581244,0.48193744,0.17225012
0.28791064,0.4897343,0.22235504
0.29153734,0.51097095,0.19749174
0.27074882,0.50422245,0.22502874
0.24721798,0.4761595,0.27662247
0.29623196,0.45762986,0.2461382
0.26785856,0.46526048,0.26688093
0.26672116,0.48681995,0.24645889
0.27452788,0.45433083,0.2711413
0.26449102,0.43712005,0.29838896
0.25145888,0.45232493,0.2962162
0.27171367,0.4586324,0.26965395
0.2630263,0.40425277,0.33272094
0.26598966,0.43448418,0.29952618
0.2743412,0.5347605,0.19089837
0.30976886,0.4849782,0.2052529
0.29116023,0.49645224,0.21238758
0.23091425,0.5563276,0.2127582
0.22929136,0.53553903,0.23516965
0.26351315,0.5072046,0.2292823
0.265051,0.5169654,0.21798366
0.26763356,0.50145555,0.2309109
0.2781549,0.46920583,0.2526392
0.2774969,0.48360687,0.23889622
0.3022646,0.46495476,0.2327806
0.5176919,0.09064981,0.39165828
0.4748149,0.08391378,0.44127136
0.5095704,0.07044242,0.41998714
0.3488582,0.12736434,0.5237774
0.31149572,0.44126335,0.24724089
0.32061186,0.46316418,0.21622396
0.40816635,0.4015298,0.19030389
0.37685418,0.41193053,0.21121532
0.3354854,0.4482582,0.21625638
0.3444041,0.46842858,0.18716726
0.40121573,0.40835965,0.19042462
0.3042611,0.49518833,0.20055065
0.3568403,0.45241946,0.19074015
0.3829025,0.42549106,0.19160645
0.35586107,0.45480874,0.18933015
0.27250552,0.50819695,0.21929753
0.3456638,0.45687002,0.19746615
0.3487235,0.465664,0.18561248
0.01765144,0.103223704,0.8791248
0.012961821,0.076561324,0.9104768
0.007816748,0.084212326,0.9079709
0.2592919,0.5057995,0.23490863
0.26578185,0.4794943,0.25472382
0.016955705,0.12946777,0.85357654
0.00671157,0.0769083,0.91638017
0.0046627736,0.06272992,0.93260735
0.013370407,0.6048732,0.3817564
0.008089609,0.4836229,0.5082875
0.0065273736,0.4141922,0.5792805
0.006626972,0.43135023,0.5620228
0.005566482,0.3807508,0.61368275
0.004545714,0.22285944,0.77259487
0.0029695956,0.11739724,0.8796331
0.014950439,0.28541428,0.69963527
0.01289198,0.29977542,0.68733263
0.1678638,0.39929116,0.43284506
0.01616849,0.26213503,0.7216965
0.24120507,0.30804327,0.4507516
0.15342969,0.28724495,0.55932534
0.22039789,0.3430189,0.43658322
0.17549545,0.3514381,0.47306648
0.16727851,0.42887595,0.40384546
0.17527689,0.3120713,0.5126518
0.0073211854,0.15374011,0.8389387
0.005143455,0.08635177,0.9085048
0.1498699,0.18756795,0.66256213
0.11413386,0.12655334,0.75931275
0.09733349,0.14242876,0.76023775
0.23302299,0.55583644,0.21114059
0.2299984,0.6073153,0.16268629
0.2689887,0.5462757,0.18473567
0.3228447,0.47365254,0.20350271
0.29807028,0.528467,0.1734627
0.29018492,0.51350605,0.19630902
0.3317818,0.48676777,0.18145044
0.32792544,0.48302966,0.18904491
0.3079719,0.48874345,0.20328467
0.26724446,0.5811838,0.15157178
0.23268263,0.6112778,0.1560395
0.25660703,0.5632186,0.18017434
0.29894683,0.5274458,0.1736074
0.31439942,0.504683,0.18091753
0.30861387,0.47622955,0.21515664
0.31279638,0.48125926,0.2059443
0.35303974,0.50458294,0.14237729
0.37361002,0.46012163,0.1662683
0.38321483,0.45168447,0.16510072
0.37543687,0.43636847,0.18819465
0.33166355,0.43734556,0.23099092
0.38083985,0.44293296,0.17622717
0.38460177,0.4258546,0.18954362
0.35076723,0.43569842,0.21353431
0.38393074,0.4514171,0.1646522
0.3706894,0.45504633,0.17426433
0.38315815,0.44882965,0.16801217
0.375849,0.4492282,0.1749228
0.045778055,0.1707413,0.78348064
0.025120601,0.1337748,0.8411046
0.3754484,0.44768065,0.17687088
0.31214,0.49073544,0.19712462
0.3605362,0.45317566,0.18628818
0.3443727,0.45063493,0.2049924
0.3405367,0.47268838,0.18677491
0.3670968,0.46725965,0.16564353
0.39304042,0.44612774,0.1608318
0.37129667,0.46211815,0.1665852
0.36641183,0.4522976,0.1812906
0.35837385,0.4535569,0.1880693
0.34609967,0.47404712,0.17985323
0.29871184,0.42394802,0.27734014
0.19631025,0.29516447,0.5085253
0.3593011,0.4701402,0.17055872
0.3395433,0.48771885,0.17273779
0.3497186,0.4831922,0.16708922
0.35046205,0.45850697,0.19103098
0.34572494,0.45882854,0.19544646
0.15542293,0.4742524,0.3703247
0.38973197,0.43604892,0.17421916
0.4015618,0.4172299,0.18120834
0.39578077,0.42748064,0.17673859
0.32491472,0.42375934,0.2513259
0.017752292,0.033146486,0.9491012
0.014899332,0.03160247,0.9534982
0.016076885,0.03680092,0.94712216
0.0075870226,0.008994556,0.9834184
0.009546276,0.011120269,0.97933346
0.009925828,0.008692656,0.98138154
0.010733545,0.008604998,0.9806615
0.010134063,0.008335922,0.98153
0.010354916,0.00926603,0.9803791
0.009630433,0.0085949665,0.98177457
0.008964702,0.010668928,0.9803664
0.010728233,0.008631878,0.9806399
0.011068065,0.009138528,0.9797934
0.00943206,0.008901641,0.98166627
0.009171627,0.009269726,0.9815586
0.009911724,0.00797035,0.98211795
0.009047614,0.008454289,0.9824981
0.009290759,0.008212641,0.9824966
0.008846025,0.008242088,0.9829118
0.008312961,0.008128135,0.98355895
0.010169979,0.008423911,0.9814061
0.008542254,0.010267536,0.9811902
0.0141890105,0.5550676,0.4307434
0.016162932,0.43527737,0.5485597
0.013432931,0.4307425,0.5558246
0.016846789,0.39582154,0.58733165
0.009062922,0.018127516,0.97280955
0.13372143,0.29512987,0.5711487
0.11111652,0.21683921,0.6720443
0.083588846,0.22293083,0.6934803
0.060416896,0.007941069,0.931642
0.0682447,0.00794407,0.92381126
0.04801864,0.0069227507,0.94505864
0.26525903,0.35318956,0.3815514
0.2557036,0.38867092,0.35562545
0.24950762,0.3564526,0.3940398
0.24640271,0.30035117,0.4532461
0.22452907,0.2664056,0.50906533
0.1735712,0.01814989,0.8082789
0.43291193,0.03157615,0.5355119
0.31539032,0.44061232,0.24399735
0.31185177,0.46083647,0.22731175
0.27568847,0.48748115,0.23683032
0.269335,0.5110813,0.21958366
0.3071896,0.48994574,0.20286468
0.32235324,0.44953552,0.22811116
0.282841,0.49461126,0.22254777
0.264729,0.50422215,0.23104888
0.25823087,0.5153436,0.22642551
0.25613853,0.5027742,0.2410873
0.23456588,0.48404676,0.2813873
0.28714958,0.47678638,0.23606405
0.2894825,0.45576638,0.25475118
0.023949074,0.14661907,0.82943183
0.30202746,0.4797548,0.21821775
0.2848592,0.47374952,0.2413913
0.26641774,0.4508398,0.28274247
0.32593665,0.40386567,0.2701977
0.34614298,0.41150296,0.24235402
0.3210876,0.40334356,0.27556884
0.32538077,0.4238683,0.250751
0.30618733,0.40856567,0.28524697
0.3305625,0.38888603,0.28055143
0.34807885,0.3783684,0.27355278
0.3285964,0.38310027,0.28830332
0.34826508,0.36725786,0.28447706
0.31163275,0.3838806,0.3044866
0.30250886,0.42044455,0.2770466
0.31573442,0.4131668,0.27109876
0.0060704397,0.006756364,0.9871732
0.0074255425,0.006990629,0.9855839
0.0071462165,0.0070801512,0.9857736
0.008773257,0.008348865,0.98287785
0.0071537956,0.0075843656,0.98526186
0.007481464,0.0077537014,0.9847648
0.007125328,0.006768777,0.9861059
0.0064827455,0.00611975,0.9873975
0.005770746,0.0056872307,0.98854196
0.005320062,0.0054843263,0.9891956
0.014632422,0.22606653,0.75930107
0.017504802,0.2464037,0.73609155
0.016162056,0.25295272,0.7308852
0.0077469465,0.0069338623,0.98531926
0.0076671764,0.0074167326,0.9849161
0.007226634,0.007844673,0.98492867
0.014345058,0.3201363,0.66551864
0.008076561,0.0070863618,0.9848371
0.28418428,0.3640201,0.3517956
0.24743465,0.41215414,0.34041125
0.2559124,0.42835063,0.315737
0.2779361,0.41394183,0.30812207
0.29657105,0.33458236,0.36884657
0.27985713,0.36930496,0.3508379
0.27539307,0.29628432,0.42832264
0.28786883,0.36369982,0.34843132
0.28736833,0.373479,0.33915266
0.29224432,0.31908748,0.38866818
0.35200384,0.32946244,0.31853366
0.26768702,0.33169758,0.40061542
0.043511648,0.021042924,0.9354454
0.048774935,0.019039351,0.9321857
0.035254765,0.01841856,0.9463267
0.28232998,0.31459305,0.40307698
0.29232535,0.3299993,0.37767532
0.32071978,0.39808723,0.281193
0.32749104,0.40830952,0.2641995
0.28645763,0.40382367,0.3097187
0.24700628,0.3934504,0.3595433
0.2267731,0.35820988,0.41501698
0.25857186,0.33982158,0.40160653
0.24905895,0.32846978,0.42247126
0.0051337383,0.0074521485,0.98741406
0.005977844,0.006556749,0.9874653
0.009404668,0.012408522,0.9781868
0.016897516,0.26704884,0.71605366
0.009785815,0.014282171,0.975932
0.009101696,0.010726648,0.9801717
0.009260765,0.011769314,0.9789699
0.009137262,0.012060945,0.9788017
0.0080880625,0.01233931,0.9795726
0.01948201,0.34483993,0.63567805
0.011600558,0.016667662,0.97173184
0.009896192,0.011161974,0.9789418
0.35006738,0.3965036,0.25342906
0.37010482,0.3690849,0.26081035
0.37126,0.37332666,0.25541332
0.3833991,0.37344033,0.24316059
0.3515024,0.407106,0.24139155
0.14061318,0.3344179,0.52496886
0.13114323,0.018289493,0.8505672
0.38970092,0.31154817,0.29875088
0.3775481,0.33041584,0.2920361
0.36080036,0.36012545,0.27907416
0.35548213,0.36343277,0.2810851
0.34497133,0.41579217,0.23923646
0.3729735,0.3717009,0.25532562
0.38355854,0.34171626,0.27472526
0.37515292,0.34265178,0.2821953
0.37871653,0.340249,0.28103447
0.390044,0.3378133,0.2721427
0.3376412,0.3890638,0.27329496
0.37517747,0.3778252,0.24699734
0.47924376,0.14414997,0.3766063
0.42960253,0.17105477,0.39934275
0.42769188,0.15101738,0.42129073
0.42550188,0.14305498,0.43144315
0.31746316,0.42993352,0.25260335
0.32218698,0.42840987,0.24940313
0.3369377,0.42429572,0.23876657
0.53032374,0.10559528,0.36408097
0.28149414,0.32111552,0.39739037
0.26954055,0.43102258,0.29943687
0.2952345,0.3753501,0.3294154
0.29659262,0.39322612,0.3101812
0.44677797,0.09609639,0.4571256
0.44364262,0.10478122,0.4515762
0.28678256,0.4028737,0.3103437
0.2814977,0.3797977,0.3387046
0.31311297,0.37143618,0.31545082
0.3010183,0.35263193,0.34634978
0.3225275,0.3822407,0.2952318
0.35417354,0.35680026,0.28902623
0.33051643,0.3761753,0.2933083
0.2944398,0.39398408,0.31157616
0.2998407,0.3788656,0.32129374
0.29196087,0.3716172,0.33642194
0.26623878,0.35695413,0.37680712
0.3123671,0.36074448,0.3268884
0.29516768,0.35070935,0.35412294
0.32516742,0.38957605,0.28525656
0.3200787,0.37219825,0.30772305
0.29708725,0.35144138,0.3514713
0.03934498,0.012686915,0.9479681
0.0349224,0.0110562695,0.9540213
0.036861125,0.0054729516,0.957666
0.027366526,0.005001263,0.96763223
0.024666067,0.005041033,0.97029287
0.02930337,0.003699587,0.96699697
0.050133243,0.0051294863,0.9447373
0.05202459,0.0048131756,0.9431622
0.08302511,0.012102903,0.904872
0.11619285,0.01635201,0.8674552
0.07343586,0.010895498,0.91566867
0.2306463,0.023382029,0.7459717
0.17858265,0.28062996,0.5407874
0.15763342,0.21467903,0.6276876
0.1395979,0.23902652,0.62137556
0.17889157,0.37268963,0.4484188
0.23721907,0.43070042,0.3320805
0.20554335,0.45035058,0.34410608
0.22293715,0.4189706,0.35809222
0.24073026,0.42824838,0.3310213
0.23090424,0.4338733,0.33522245
0.23360838,0.39880398,0.36758763
0.2523741,0.380868,0.36675796
0.25692368,0.38996568,0.3531106
0.2426669,0.47139877,0.28593433
0.23417959,0.47233355,0.2934869
0.24555051,0.41664547,0.33780402
0.24751434,0.42854986,0.32393578
0.2409627,0.4453042,0.3137331
0.28333214,0.39909643,0.3175714
0.27485585,0.35288265,0.37226152
0.27942553,0.3311512,0.38942328
0.30981547,0.3274626,0.36272192
0.2856567,0.3253278,0.3890155
0.12113734,0.018569266,0.8602934
0.1313604,0.016438365,0.8522012
0.32762957,0.29164493,0.38072553
0.20744342,0.07749579,0.7150608
0.3184715,0.30673316,0.37479532
0.2846274,0.32320645,0.39216608
0.2973385,0.31203192,0.3906296
0.29052287,0.3917146,0.3177625
0.30665913,0.37903738,0.31430346
0.2640826,0.4232851,0.3126323
0.27776754,0.40256548,0.31966698
0.2742912,0.4015016,0.32420725
0.2569343,0.3840091,0.3590566
0.2535615,0.42113748,0.32530102
0.019884799,0.12470403,0.85541123
0.016407218,0.10563183,0.877961
0.009851925,0.09740593,0.89274216
0.007835577,0.07608602,0.91607845
0.004263223,0.04918911,0.9465476
0.008935081,0.11412315,0.87694174
0.016737277,0.224793,0.7584697
0.013138249,0.16090788,0.82595384
0.0262523,0.57899374,0.39475396
0.014601708,0.44133008,0.5440682
0.021018274,0.64338815,0.33559358
0.014729874,0.44359303,0.54167706
0.00961548,0.503531,0.48685354
0.012611173,0.5373543,0.4500345
0.009419029,0.529682,0.460899
0.28345904,0.48807412,0.22846684
0.24305722,0.5254175,0.23152529
0.25904825,0.53497064,0.20598109
0.28158793,0.5050278,0.21338429
0.3211762,0.47635224,0.20247158
0.33901232,0.4946427,0.16634497
0.453648,0.05349559,0.49285644
0.42997184,0.04836287,0.5216653
0.4342194,0.036468606,0.529312
0.41978523,0.035706498,0.5445083
0.4296985,0.05633818,0.51396334
0.27723578,0.4513162,0.27144802
0.29598805,0.46617165,0.2378403
0.31466007,0.49361247,0.19172747
0.3207502,0.45103535,0.22821444
0.33816877,0.39501572,0.26681554
0.32843813,0.46866712,0.20289478
0.2737396,0.4871812,0.23907925
0.28051242,0.48569041,0.23379715
0.29623148,0.4645183,0.23925024
0.3078359,0.4183664,0.2737977
0.2870244,0.44220212,0.2707735
0.3205866,0.4336227,0.24579073
0.3285355,0.4017905,0.26967403
0.3146638,0.43456388,0.2507723
0.31120738,0.42926407,0.25952852
0.29793897,0.38748655,0.31457448
0.29145592,0.3863439,0.32220015
0.31918755,0.44673026,0.23408213
0.3563594,0.41821656,0.225424
0.35020238,0.43260336,0.21719426
0.33586264,0.4546744,0.20946294
0.27607304,0.4701585,0.2537685
0.3520577,0.37507528,0.27286705
0.34810886,0.4272385,0.22465268
0.36760542,0.39934233,0.23305224
0.3504559,0.41554743,0.23399661
0.36660206,0.4053366,0.2280614
0.010655247,0.008491676,0.98085314
0.010119547,0.007907141,0.9819733
0.009408528,0.008298211,0.9822933
0.007938344,0.007499509,0.9845621
0.008102517,0.0074275266,0.9844699
0.009427611,0.00700117,0.9835712
0.009391468,0.0069672423,0.98364127
0.009938158,0.007526312,0.9825355
0.009696629,0.006836505,0.9834668
0.009375767,0.007649312,0.98297495
0.008006763,0.007544636,0.9844487
0.00893281,0.0075522987,0.9835149
0.012639496,0.007765024,0.9795955
0.47718832,0.0128651485,0.5099465
0.521111,0.015154471,0.4637345
0.5507531,0.076554246,0.37269264
0.4054635,0.38634256,0.20819391
0.3445208,0.42759737,0.2278818
0.33581892,0.467831,0.19635007
0.37858477,0.43302238,0.18839286
0.4057707,0.3934408,0.20078847
0.38801157,0.42085457,0.19113387
0.4013491,0.40675458,0.1918963
0.39385855,0.42053363,0.18560785
0.33140847,0.45360538,0.21498616
0.37860766,0.4251023,0.19629006
0.32403713,0.39686376,0.27909905
0.014576631,0.010081325,0.9753421
0.009851204,0.007959844,0.982189
0.008768291,0.008416781,0.98281485
0.009171882,0.008852738,0.9819754
0.011137318,0.009731607,0.9791311
0.01033208,0.009107362,0.98056054
0.009108566,0.008926071,0.98196536
0.010499044,0.008360204,0.98114073
0.009789206,0.007878506,0.9823323
0.008940546,0.007550553,0.9835089
0.013850306,0.00890225,0.9772474
0.26846775,0.013365982,0.7181663
0.2899478,0.020496434,0.68955576
0.010200115,0.008439624,0.9813603
0.009054606,0.0078502605,0.9830951
0.319988,0.40231195,0.27770007
0.29612508,0.41715482,0.28672013
0.27182755,0.4148171,0.31335536
0.2537459,0.43599993,0.31025416
0.21447074,0.3617541,0.4237751
0.25951746,0.41638067,0.32410192
0.008325902,0.008906979,0.9827671
0.014242026,0.45209816,0.5336598
