p_call,p_put,p_skip
0.009665494148431934,0.004038651973748248,0.9862958538778199
0.009665492128319844,0.004038713580082376,0.9862957942915977
0.009665246049197811,0.004046219622034887,0.9862885343287673
0.009665488224216893,0.004038832630827342,0.9862956791449559
0.009663756538634419,0.004091653847137257,0.9862445896142282
0.009665494966283241,0.0040386517866519344,0.9862958532470649
0.011319053047437102,0.004025653049982918,0.98465529390258
0.013048504472063946,0.004032609315116463,0.9829188862128196
0.013253666358066197,0.003997588378908533,0.9827487452630254
0.021139796108013982,0.00401368477936425,0.9748465191126219
0.009665494152635491,0.004038651798016114,0.9862958540493485
0.009665494152635342,0.004038651798021344,0.9862958540493434
0.009664530102475628,0.004068057928069303,0.9862674119694551
0.00966475936046433,0.004061064941073536,0.9862741756984621
0.009567542625202863,0.007026437573590561,0.9834060198012067
0.00951084752292643,0.00881133029237574,0.9816778221846978
0.009469474645134882,0.012565581137805043,0.9779649442170602
0.009665491330199576,0.004038737889924521,0.986295770779876
0.009664880920109704,0.004578997099911167,0.9857561219799791
0.009660556813126912,0.004189253969718889,0.9861501892171542
0.009529426679263042,0.008828542962711261,0.9816420303580258
0.009469474645134852,0.012565581137805043,0.9779649442170602
0.009469474645134852,0.012565581137805043,0.9779649442170602
0.009572185191778488,0.008868156611830116,0.9815596581963915
0.009662876455269224,0.0041184986279811705,0.9862186249167495
0.009665493898690257,0.004038659544928051,0.9862958465563816
0.009665494051579508,0.004038654880497011,0.9862958510679234
0.00966549280620133,0.0040386928678899986,0.9862958143259087
0.009664631631032294,0.004064961033254893,0.9862704073357129
0.009665494097413898,0.0040386534824241385,0.986295852420162
0.009665493429489877,0.004038673857747965,0.9862958327127622
0.028561715933646384,0.03988137330092994,0.9315569107654237
0.03087269273497994,0.03696696023082391,0.9321603470341961
0.04253073071474778,0.06235466225018661,0.8951146070350656
0.044563013916737684,0.0639751620154897,0.8914618240677725
0.04070073911707728,0.04208995753299617,0.9172093033499266
0.041954098272979794,0.06333942951319933,0.8947064722138209
0.0390450605234949,0.050657416168450875,0.9102975233080542
0.04201204421445846,0.06310437466669466,0.8948835811188469
0.04207453431875184,0.05957766048944601,0.8983478051918021
0.03988755189874545,0.06006901104738544,0.9000434370538691
0.0407992520771609,0.06298615245407098,0.8962145954687681
0.04251593663022847,0.06284629903899017,0.8946377643307813
0.03696623437285317,0.05085865817152329,0.9121751074556236
0.03946626119414194,0.040775853420955244,0.9197578853849029
0.041307515456206305,0.0509385641714492,0.9077539203723445
0.05425439161340191,0.050643372287455676,0.8951022360991424
0.05396759792957267,0.036299415462683296,0.909732986607744
0.04437441812669143,0.03324699715383772,0.9223785847194709
0.05017222143090964,0.035525065591524393,0.914302712977566
0.04221795247514953,0.03529769011314642,0.9224843574117041
0.05420087815437409,0.020314282500022717,0.9254848393456032
0.0487589102895393,0.0428683504982156,0.9083727392122452
0.042867593857362565,0.04314440080569618,0.9139880053369414
0.04175597111546799,0.04583507473855093,0.9124089541459811
0.03473093723043818,0.05032336783586861,0.9149456949336933
0.02139273013415359,0.029722502837367895,0.9488847670284786
0.021951947536882423,0.03499768768600692,0.9430503647771107
0.036822934819240885,0.058481867070366386,0.9046951981103928
0.037107899061790774,0.045534174876666056,0.9173579260615432
0.0405212822026755,0.04122987767634331,0.9182488401209812
0.00950846186795444,0.018477866844548916,0.9720136712874967
0.009489003087982216,0.01835100608397769,0.9721599908280402
0.009389810710634484,0.014974112057865429,0.9756360772315
0.009665442244023645,0.004040235150682132,0.9862943226052943
0.009663289356495472,0.004105904026928098,0.9862308066165765
0.00966542111961514,0.004040879719768366,0.9862936991606166
0.009665486389374561,0.0040388885984138055,0.9862956250122117
0.009680092031274887,0.004038448707162571,0.9862814592615625
0.009672787550466458,0.004038549945251838,0.9862886625042817
0.009665494142491177,0.004038652107446445,0.9862958537500623
0.009665494152610865,0.004038651798968708,0.9862958540484205
0.009665204213867,0.004047495712460407,0.9862873000736725
0.009665493512666481,0.004038671318797488,0.9862958351685361
0.009665494152633607,0.00403865179808273,0.9862958540492837
0.009665494147657461,0.00403865194988771,0.9862958539024549
0.04782609252247458,0.043189314664362696,0.9089845928131628
0.03939628605738385,0.039215242262752935,0.9213884716798633
0.0388100637624568,0.033069704788576355,0.9281202314489668
0.04168677894876478,0.03502535574727659,0.9232878653039586
0.0396149765118391,0.039679209490301556,0.9207058139978593
0.04010065340659795,0.03680135189279628,0.9230979947006058
0.04819126470954525,0.04263620129778809,0.9091725339926666
0.04676785424455769,0.039150688567225526,0.9140814571882168
0.033977380368084904,0.03988408205057413,0.9261385375813409
0.009854930410028521,0.02530757376003765,0.9648374958299337
0.009609106043383057,0.021443785908889377,0.9689471080477277
0.009678410098311533,0.012556509055755128,0.9777650808459333
0.015365693288736439,0.003968271257163406,0.9806660354541001
0.02556169648366207,0.018582631334426537,0.9558556721819114
0.020497620421556055,0.024375622890691947,0.9551267566877519
0.029578521574047664,0.025740687177428685,0.9446807912485237
0.054914083901827955,0.0629135694041937,0.8821723466939784
0.05571877057592614,0.06448140076895759,0.8797998286551163
0.04087552323518448,0.061721733875205395,0.8974027428896101
0.041144170182369925,0.059420436906885,0.899435392910745
0.03310385394863584,0.04652563828516649,0.9203705077661977
0.03490728701416955,0.03998394850280915,0.9251087644830214
0.027090406710982284,0.034662181935275746,0.938247411353742
0.026649749214781106,0.037016945359911325,0.9363333054253076
0.03241555031045091,0.03408323796570191,0.9335012117238471
0.035783605090033234,0.0369325912443733,0.9272838036655935
0.02717738668961485,0.03348378806848039,0.9393388252419048
0.02447104028632713,0.04458914249329497,0.930939817220378
0.019308905075505815,0.03504298098919947,0.9456481139352947
0.022881626651825197,0.03600028163268543,0.9411180917154894
0.030584083061428697,0.043481793305454514,0.9259341236331169
0.031019693935744937,0.037168299307543715,0.9318120067567114
0.03949940837526315,0.038726540212594494,0.9217740514121424
0.049051389864537574,0.04284875620725826,0.9080998539282041
0.04653025780612378,0.04931974414550093,0.9041499980483753
0.04223491227012611,0.044029735819702036,0.9137353519101719
0.036813956341390695,0.04024985524088588,0.9229361884177234
0.041340531143376505,0.03898387544055646,0.919675593416067
0.03939628605738385,0.039215242262752935,0.9213884716798633
0.04399162449721511,0.03149538609698881,0.9245129894057961
0.027331172772174728,0.02160759226721608,0.9510612349606092
0.041095595587070426,0.03361011882445638,0.9252942855884732
0.025288294908883555,0.021580433175422204,0.9531312719156944
0.040857845037671266,0.03709370704107308,0.9220484479212556
0.04595294180989005,0.03991169320662299,0.914135364983487
0.042239410517084464,0.040120398275409114,0.9176401912075064
0.04010065340659795,0.03680135189279628,0.9230979947006058
0.05007189083133835,0.042680852140406816,0.9072472570282548
0.04153383523446275,0.04841314721479543,0.9100530175507419
0.03142348263964548,0.04652907889369894,0.9220474384666556
0.03979173720672421,0.034616666112351785,0.9255915966809241
0.039795556583415284,0.03901912894476289,0.9211853144718218
0.044009654727827606,0.03988589678243473,0.9161044484897377
0.04873681570477291,0.04376521193787223,0.9074979723573549
0.046705560983699795,0.044531509280729124,0.908762929735571
0.05013678698685033,0.04237140595879665,0.9074918070543531
0.04860406369547106,0.0345176292210721,0.9168783070834569
0.009692482603167827,0.004038274902585329,0.9862692424942467
0.009665494148555928,0.004038651953886337,0.9862958538975577
