p_call,p_put,p_skip
0.18823482,0.28400823,0.5277569
0.18845487,0.27931988,0.53222525
0.20338713,0.31705827,0.4795546
0.18933065,0.29905933,0.51161
0.20778419,0.32190576,0.4703101
0.20490107,0.31551176,0.47958714
0.1886391,0.2964958,0.51486516
0.10865078,0.04418778,0.8471615
0.106338926,0.042772375,0.8508887
0.10559148,0.031348944,0.8630595
0.12050416,0.034921467,0.84457433
0.109986536,0.032195963,0.85781753
0.22249831,0.31111172,0.46638998
0.093468204,0.041472893,0.86505896
0.08478487,0.03428141,0.88093364
0.08574435,0.029143916,0.8851117
0.09046409,0.030445507,0.8790904
0.17648326,0.31500182,0.50851494
0.17218329,0.2988205,0.52899617
0.097630575,0.03985972,0.86250967
0.08524648,0.03368087,0.88107264
0.20108803,0.05844184,0.7404701
0.16269132,0.19542949,0.6418792
0.18394887,0.21504387,0.6010072
0.20612513,0.05084117,0.74303377
0.14850554,0.17370628,0.6777882
0.14616522,0.19844852,0.6553862
0.14453694,0.19098108,0.664482
0.13916925,0.18771698,0.67311376
0.21802263,0.2815176,0.5004598
0.22036423,0.2946824,0.48495343
0.21724762,0.3425561,0.44019628
0.21236669,0.33039477,0.45723855
0.21137474,0.3350692,0.45355606
0.21319066,0.33317828,0.4536311
0.21455689,0.33127934,0.45416376
0.21396044,0.3337038,0.45233575
0.19997074,0.3570244,0.4430049
0.20812666,0.33936924,0.45250407
0.19921412,0.34178737,0.4589985
0.2128037,0.34110615,0.44609007
0.21404742,0.33170688,0.4542457
0.2046747,0.34873864,0.4465867
0.070285134,0.22139822,0.7083166
0.21302363,0.33930498,0.44767138
0.21483624,0.34613243,0.43903136
0.21387231,0.3566852,0.42944247
0.0730681,0.23735842,0.68957347
0.07441167,0.22161731,0.703971
0.21814567,0.35189122,0.4299631
0.21755874,0.33582982,0.4466114
0.21571241,0.33566448,0.44862312
0.22044356,0.3529403,0.42661616
0.07007732,0.21333596,0.71658665
0.07262999,0.21043299,0.71693707
0.06605525,0.1939189,0.7400258
0.06621886,0.20125832,0.7325228
0.05034943,0.18626513,0.7633854
0.048878886,0.1835535,0.7675676
0.04718558,0.1742554,0.77855897
0.05732377,0.18878078,0.7538954
0.27194923,0.37800494,0.3500458
0.27891076,0.37190127,0.349188
0.08591519,0.36600974,0.5480751
0.28328222,0.37843505,0.33828276
0.072409175,0.3457215,0.5818693
0.061802413,0.33884144,0.5993561
0.2209794,0.3280495,0.45097104
0.22069289,0.32298762,0.45631954
0.24263246,0.35337812,0.40398943
0.23656447,0.36812526,0.3953103
0.22268632,0.32945758,0.44785613
0.07602032,0.39962453,0.5243552
0.22892025,0.38732788,0.38375187
0.23761691,0.35620394,0.40617916
0.059074584,0.42497158,0.51595384
0.05766783,0.4187639,0.5235683
0.241372,0.3855701,0.37305784
0.06586234,0.434774,0.4993637
0.06473759,0.41980496,0.51545745
0.22385815,0.39523602,0.3809058
0.22766,0.39910904,0.37323093
0.2428628,0.36216748,0.39496976
0.233067,0.3270144,0.43991855
0.23446801,0.31395084,0.45158118
0.23674652,0.379963,0.38329047
0.2224947,0.34874338,0.42876193
0.23277242,0.38094896,0.38627857
0.056673866,0.40569264,0.5376335
0.05249482,0.3945342,0.55297095
0.053764973,0.42069522,0.5255398
0.26375362,0.37145054,0.36479586
0.25833592,0.35870254,0.38296154
0.25107592,0.33488625,0.4140378
0.28016612,0.35794356,0.36189035
0.27255183,0.36414185,0.3633063
0.26791131,0.36994958,0.3621391
0.24845582,0.39999762,0.35154653
0.06264104,0.4426465,0.4947124
0.23912007,0.38670063,0.37417933
0.23917177,0.37800443,0.38282382
0.2308493,0.42110318,0.34804755
0.24737623,0.37436092,0.3782629
0.0728461,0.46254468,0.4646093
0.06677947,0.50414705,0.42907348
0.2923734,0.41121417,0.29641244
0.29164642,0.4028808,0.30547285
0.058900356,0.5316044,0.4094952
0.055728123,0.5410214,0.4032505
0.082976,0.5055864,0.41143763
0.09299611,0.49865654,0.40834728
0.2911598,0.4083807,0.30045947
0.30407888,0.4005297,0.29539138
0.29565737,0.40468454,0.2996581
0.30686876,0.3932496,0.2998816
0.3162042,0.37533242,0.3084634
0.38998383,0.09352944,0.51648676
0.322342,0.35768276,0.31997526
0.31644332,0.37499842,0.3085583
0.3149617,0.37644514,0.30859318
0.3152346,0.3695586,0.31520674
0.3157686,0.37267172,0.31155974
0.3210258,0.35495543,0.32401875
0.31083384,0.3466266,0.34253955
0.31695193,0.34515396,0.33789414
0.32793006,0.33325547,0.3388145
0.32546985,0.33975425,0.3347759
0.31758168,0.32671025,0.35570806
0.3159243,0.34855086,0.33552483
0.31370977,0.34016284,0.3461274
0.30393857,0.357255,0.33880645
0.30438927,0.3507457,0.34486502
0.077421084,0.24110372,0.6814752
0.27899766,0.35944092,0.36156148
0.07831461,0.23329522,0.6883902
0.3053244,0.37376103,0.32091457
0.08725814,0.27984172,0.6329002
0.08885371,0.28058243,0.63056386
0.32390907,0.35797888,0.318112
0.31934094,0.35946557,0.3211935
0.25550076,0.31373084,0.4307684
0.26173708,0.3293814,0.40888152
0.25583184,0.3123806,0.4317876
0.26500002,0.33747417,0.3975258
0.026144385,0.02736497,0.9464906
0.027104355,0.029833017,0.9430626
0.025900712,0.02802437,0.9460749
0.027503321,0.029776253,0.9427204
0.059935562,0.32695258,0.61311185
0.029247563,0.030309787,0.9404426
0.05795082,0.09198292,0.8500662
0.060963787,0.09249055,0.84654564
0.06314584,0.0915103,0.8453438
0.269833,0.31737903,0.41278797
0.24904017,0.2929623,0.4579975
0.26619163,0.30712965,0.4266787
0.26682168,0.32445368,0.40872467
0.2702484,0.3066239,0.4231276
0.25863153,0.3030998,0.43826863
0.26171523,0.3220576,0.4162271
0.2673581,0.32519212,0.40744978
0.21548402,0.14654447,0.63797146
0.21267772,0.14507936,0.64224297
0.12407696,0.19906683,0.6768562
0.12817807,0.21318237,0.65863955
0.121018134,0.062954895,0.816027
0.118167125,0.060096968,0.8217359
0.18204454,0.37476024,0.44319522
0.18054467,0.35071528,0.46874002
0.1806492,0.34549573,0.47385514
0.2044892,0.3676682,0.42784256
0.20847267,0.3736369,0.4178904
0.20460851,0.38011155,0.41527992
0.19413085,0.3740371,0.4318321
0.19958329,0.38622314,0.4141935
0.19842897,0.38656652,0.41500446
0.18531395,0.3515353,0.46315083
0.22230388,0.3565895,0.4211066
0.2619318,0.15731022,0.580758
0.3035423,0.4274298,0.2690279
0.31255874,0.4199051,0.26753616
0.33473262,0.20413975,0.46112764
0.3128415,0.41725135,0.26990712
0.29367927,0.43518135,0.27113935
0.2831044,0.44114283,0.27575275
0.28966045,0.4359031,0.2744364
0.289799,0.44255763,0.26764342
0.29374048,0.43935475,0.26690474
0.2807903,0.4460471,0.2731626
0.029695619,0.033173762,0.9371307
0.029798789,0.035414577,0.9347866
0.027975306,0.03132731,0.94069743
0.028202273,0.03063364,0.94116414
0.028022172,0.029967364,0.94201046
0.03041326,0.047571443,0.9220153
0.032038413,0.054794047,0.91316754
0.027251603,0.030706812,0.9420416
0.044302475,0.32336324,0.6323343
0.05769289,0.37854624,0.5637608
0.028726723,0.034227118,0.9370462
0.026750626,0.027182981,0.9460664
0.026513418,0.02861585,0.94487077
0.025709102,0.028702863,0.945588
0.025934951,0.026771361,0.9472937
0.02610385,0.027207237,0.94668895
0.026334515,0.027077492,0.946588
0.02786991,0.028164528,0.9439655
0.027249925,0.027507557,0.9452426
0.027607335,0.027282676,0.94510996
0.027851585,0.027379742,0.9447687
0.02744397,0.026490733,0.9460653
0.028323036,0.029946493,0.94173044
0.035240944,0.0593779,0.90538114
0.026516404,0.028212626,0.945271
0.026734672,0.027372152,0.94589317
0.02351076,0.025307707,0.95118153
0.0417687,0.19714804,0.76108325
0.023908602,0.024280708,0.95181066
0.022834819,0.02152215,0.95564306
0.023681037,0.02513378,0.9511852
0.022391982,0.02344881,0.9541592
0.023598814,0.025133938,0.9512672
0.025157375,0.028692085,0.9461506
0.023942139,0.022802802,0.953255
0.024468431,0.023866149,0.9516654
0.2323687,0.33843192,0.42919937
0.23256955,0.34843585,0.41899464
0.23542167,0.34923849,0.4153399
0.024378493,0.023538573,0.952083
0.02381462,0.023480143,0.95270526
0.042363495,0.029322214,0.92831427
0.038973283,0.026602358,0.9344244
0.02334982,0.02376952,0.9528807
0.022824453,0.02340433,0.95377123
0.02265522,0.023008896,0.9543359
0.03339512,0.024519738,0.94208515
0.030452339,0.02392359,0.945624
0.022497648,0.021825634,0.9556767
0.029634682,0.04828811,0.9220772
0.032074336,0.05763315,0.91029257
0.045699276,0.38000438,0.5742963
0.046620734,0.4041431,0.5492362
0.024131797,0.030319627,0.94554853
0.17279951,0.28729016,0.5399103
0.18131095,0.31671706,0.50197196
0.20718205,0.33430633,0.4585116
0.19697595,0.33695218,0.4660719
0.19752568,0.34350544,0.4589689
0.1984841,0.32747832,0.47403765
0.1896641,0.32193434,0.4884016
0.18614389,0.30071953,0.51313657
0.16432029,0.25751534,0.5781644
0.18095355,0.29072496,0.5283215
0.16292144,0.25206503,0.5850135
0.23844224,0.33511204,0.42644578
0.24039705,0.3441881,0.41541487
0.24207069,0.3561519,0.4017774
0.23756215,0.3378891,0.42454875
0.23949872,0.3284171,0.43208414
0.23571055,0.31014037,0.4541491
0.22881034,0.30579948,0.46539015
0.23327792,0.30210236,0.4646198
0.23040913,0.28145716,0.48813376
0.22760369,0.28228238,0.49011394
0.13417597,0.20183985,0.6639842
0.22126502,0.26584834,0.51288664
0.22592697,0.26523274,0.5088403
0.22576651,0.27780488,0.4964286
0.22667928,0.27065575,0.5026649
0.23171523,0.2909813,0.4773035
0.22779796,0.26817313,0.5040289
0.22384937,0.26880252,0.5073481
0.13923685,0.16973023,0.69103295
0.13686785,0.059872437,0.8032597
0.13539484,0.05952913,0.805076
0.13303061,0.05842236,0.808547
0.23197176,0.28814363,0.47988456
0.22935362,0.2633322,0.5073142
0.13855605,0.05886094,0.802583
0.23562887,0.28135282,0.48301825
0.1584862,0.065777354,0.7757364
0.22788998,0.26709554,0.5050145
0.15871596,0.0647926,0.77649146
0.23331153,0.2720383,0.49465016
0.23553142,0.2716012,0.49286735
0.23760557,0.2807222,0.48167223
0.23659706,0.27655843,0.48684454
0.1540164,0.059949335,0.7860343
0.14248824,0.0504644,0.80704737
0.14773665,0.048325717,0.8039376
0.10632534,0.030786676,0.862888
0.23339918,0.22284667,0.5437541
0.14009736,0.041818075,0.81808454
0.12258639,0.028245756,0.8491678
0.31045485,0.0390791,0.6504661
0.32130966,0.038623907,0.64006644
0.31449956,0.04641473,0.6390857
0.29835913,0.05539413,0.64624673
0.2936261,0.05711333,0.6492606
0.3651272,0.044293676,0.5905791
0.3253612,0.039624438,0.6350144
0.30070475,0.042056024,0.6572392
0.29318306,0.054227248,0.6525897
0.2465935,0.21896297,0.53444356
0.27904198,0.22355522,0.49740276
0.28978997,0.06291764,0.6472924
0.29034743,0.06317262,0.64647996
0.281116,0.25657347,0.4623105
0.26186162,0.22299929,0.51513904
0.25890303,0.26337907,0.4777179
0.26090467,0.25605175,0.4830436
0.274825,0.29436108,0.43081388
0.2337653,0.27630007,0.48993465
0.24845949,0.06428066,0.68725985
0.23911354,0.055413794,0.7054727
0.20054843,0.036446027,0.76300555
0.24001496,0.0603924,0.69959265
0.20741557,0.05031565,0.7422688
0.18394816,0.30140707,0.51464474
0.19329423,0.3031115,0.5035943
0.17267185,0.2200954,0.60723275
0.16768707,0.23710826,0.5952047
0.16841005,0.23209278,0.59949714
0.22435206,0.06816893,0.707479
0.18192846,0.2614392,0.5566323
0.1820426,0.30170798,0.5162494
0.1569422,0.2603999,0.5826579
0.18862386,0.2603225,0.55105364
0.16119902,0.2139888,0.6248122
0.23631401,0.29645377,0.46723217
0.23956363,0.30009958,0.46033686
0.23454185,0.34373555,0.4217226
0.2418086,0.3013371,0.4568543
0.24255739,0.2954372,0.46200544
0.2394732,0.30457312,0.45595366
0.2293327,0.33177668,0.43889064
0.23348406,0.31761917,0.4488968
0.22797441,0.33053815,0.44148737
0.2559699,0.27380583,0.4702242
0.255412,0.26809937,0.47648862
0.23878878,0.34337083,0.41784036
0.2159554,0.39294943,0.3910952
0.076567054,0.41667187,0.5067611
0.24711518,0.3680037,0.38488108
0.2387101,0.36507586,0.39621404
0.23149873,0.36532506,0.40317622
0.22541222,0.3670908,0.40749702
0.23483635,0.3706548,0.39450887
0.2346475,0.3672035,0.39814898
0.22665812,0.35967645,0.41366544
0.22979334,0.35327473,0.41693193
0.22353758,0.3543458,0.42211664
0.22157282,0.34407547,0.43435177
0.21618725,0.33994532,0.44386747
0.21664016,0.3428644,0.44049543
0.22137971,0.34045696,0.43816328
0.2228364,0.34823656,0.42892706
0.21887231,0.34158918,0.4395385
0.2218364,0.33987445,0.43828914
0.21773726,0.335675,0.4465877
0.21810907,0.32056084,0.46133012
0.22488183,0.28237465,0.49274355
0.22379209,0.2753045,0.50090337
0.15180765,0.13611485,0.71207756
0.22804512,0.29441944,0.47753543
0.18414333,0.3020151,0.51384157
0.18076836,0.2626339,0.5565977
0.18259028,0.24510348,0.5723063
0.18081748,0.25989327,0.5592893
0.19122283,0.2677411,0.54103607
0.17990887,0.27209616,0.547995
0.177053,0.27366367,0.5492833
0.26271352,0.13949877,0.59778774
0.19134547,0.30027595,0.50837857
0.20124412,0.29149255,0.5072633
0.27447796,0.13652137,0.5890007
0.19746287,0.30876508,0.49377203
0.20360376,0.30818063,0.48821563
0.21590695,0.2868559,0.49723712
0.25195462,0.1376953,0.61035013
0.20894627,0.30839884,0.4826549
0.18868381,0.2880805,0.5232357
0.18728276,0.2857162,0.5270011
0.18965293,0.28590763,0.52443945
0.1927964,0.2838682,0.5233354
0.18865,0.28178442,0.5295656
0.18850924,0.29108518,0.5204056
0.20045763,0.30550843,0.49403393
0.18060736,0.30812114,0.5112715
0.18368734,0.29886904,0.5174436
0.19936426,0.27208447,0.5285512
0.19052503,0.28869426,0.5207807
0.1988621,0.24427718,0.55686074
0.1721919,0.207955,0.61985314
0.17053348,0.19934775,0.6301188
0.16213664,0.19394735,0.643916
0.17219779,0.21275748,0.6150447
0.16974182,0.21053088,0.61972725
0.18936545,0.24421757,0.566417
0.15969683,0.20373365,0.63656956
0.16575973,0.21367842,0.6205619
0.14375806,0.18043949,0.67580247
0.1535805,0.1927875,0.653632
0.15229063,0.1920487,0.6556607
0.23659796,0.26872012,0.4946819
0.23334411,0.26538974,0.5012662
0.22718154,0.27116564,0.50165284
0.22768737,0.2565007,0.5158119
0.019786572,0.02182961,0.9583838
0.02218131,0.02208807,0.9557306
0.02019288,0.021003367,0.9588038
0.020188645,0.021589193,0.95822215
0.024311736,0.022235993,0.9534522
0.03155577,0.023127872,0.9453164
0.22485515,0.28778434,0.48736045
0.22371382,0.2415898,0.5346964
0.23052758,0.2502313,0.5192411
0.020421512,0.020716233,0.9588622
0.02025177,0.021407418,0.95834076
0.024938572,0.02078768,0.9542737
0.020306429,0.02080372,0.95888984
0.032267224,0.023813674,0.94391906
0.023913866,0.02173292,0.9543532
0.021069359,0.020540837,0.9583898
0.021046648,0.02042538,0.9585279
0.024773004,0.021653408,0.9535736
0.23372729,0.32293975,0.44333297
0.29846683,0.16692872,0.53460443
0.2287619,0.3209523,0.45028582
0.07268269,0.19136794,0.7359494
0.058381017,0.17972144,0.7618975
0.05962622,0.1775846,0.7627892
0.23115802,0.3397947,0.42904732
0.23604563,0.34125257,0.42270178
0.22493498,0.3258867,0.44917837
0.22652839,0.32076427,0.4527073
0.22554354,0.31857768,0.45587873
0.2260316,0.31997278,0.45399562
0.23129244,0.30108947,0.4676181
0.23204549,0.3317999,0.4361546
0.19099672,0.27705282,0.5319505
0.186364,0.27445042,0.5391856
0.1867942,0.2724653,0.5407405
0.18312016,0.2671073,0.54977256
0.18816547,0.25674444,0.55509007
0.19980809,0.2471375,0.55305445
0.19273104,0.23510654,0.5721624
0.19081187,0.24532823,0.5638599
0.19344072,0.24263822,0.5639211
0.1983026,0.2906081,0.51108927
0.19100462,0.27565074,0.5333447
0.16902745,0.29271176,0.53826076
0.17157224,0.2720284,0.5563994
0.044463787,0.13988267,0.81565356
0.20723072,0.29944032,0.49332896
0.19728616,0.28132206,0.52139175
0.18862836,0.2869791,0.5243925
0.20744823,0.29779503,0.49475676
0.19071932,0.24966449,0.5596162
0.18858989,0.23893942,0.5724707
0.18802117,0.22122756,0.5907513
0.19813728,0.26280904,0.5390537
0.19843902,0.2909866,0.5105744
0.20013298,0.27389437,0.52597266
0.20079432,0.30537692,0.4938287
0.03579863,0.11667484,0.8475265
0.034271672,0.11824785,0.8474804
0.122389704,0.2412195,0.6363908
0.2072908,0.35401168,0.43869755
0.21904393,0.3505387,0.43041736
0.21088398,0.33921498,0.449901
0.20474508,0.32316807,0.47208682
0.21918659,0.34207204,0.43874142
0.17907524,0.29056472,0.53036004
0.17356138,0.25998476,0.5664539
0.17689669,0.24724513,0.5758582
0.1677931,0.23384798,0.5983589
0.15415777,0.21056026,0.635282
0.09746579,0.1733208,0.7292134
0.244525,0.31177965,0.4436954
0.24278878,0.29975396,0.4574572
0.24067679,0.2967055,0.46261767
0.23566371,0.28796014,0.47637618
0.24167451,0.31616953,0.442156
0.24157296,0.29659006,0.46183702
0.24262832,0.2873999,0.46997178
0.22717097,0.2680978,0.50473124
0.15554522,0.20328994,0.64116484
0.14560121,0.21464103,0.63975775
0.15073201,0.19635722,0.65291077
0.14613459,0.2140605,0.63980496
0.1476095,0.21275231,0.6396382
0.1504946,0.1779848,0.6715206
0.25987658,0.23952919,0.5005942
0.26683685,0.23785906,0.49530417
0.16786447,0.19689207,0.6352435
0.17121916,0.21524434,0.61353654
0.2603234,0.24477778,0.49489874
0.18203829,0.067731425,0.7502303
0.26759046,0.2844905,0.44791904
0.26692593,0.2668982,0.4661759
0.26372224,0.27370012,0.46257764
0.26263583,0.26480427,0.47255984
0.26557544,0.26688874,0.46753585
0.26450685,0.2827812,0.45271197
0.26479742,0.27514446,0.46005812
0.26035264,0.27002046,0.46962684
0.2692564,0.2556159,0.4751276
0.2638983,0.2741584,0.46194327
0.26243073,0.26364586,0.47392344
0.27045712,0.25356093,0.4759819
0.27202874,0.25524697,0.4727243
0.1763957,0.057607096,0.7659972
0.2706726,0.25004712,0.47928023
0.18400301,0.058869172,0.7571278
0.2339198,0.30075204,0.4653282
0.22374226,0.24533114,0.5309266
0.22215173,0.24000922,0.53783906
0.23433913,0.29360676,0.47205415
0.22600582,0.24641845,0.52757573
0.22503522,0.26387775,0.51108706
0.22577822,0.25815687,0.5160649
0.22635575,0.2621704,0.51147383
0.22047326,0.24293546,0.5365913
0.21801467,0.22667085,0.5553145
0.22181861,0.24320683,0.5349746
0.21865937,0.23683879,0.5445019
0.23573779,0.3071469,0.4571153
0.22013056,0.26028037,0.519589
0.22132859,0.24814731,0.5305241
0.21885793,0.28179222,0.49934983
0.22286232,0.27325282,0.50388485
0.2172566,0.24737588,0.53536755
0.21808575,0.2158697,0.56604457
0.220055,0.2387343,0.54121065
0.21821932,0.24396642,0.5378143
0.2317081,0.3018268,0.46646512
0.21005604,0.27518553,0.51475847
0.08463048,0.034673702,0.88069576
0.080118924,0.033808157,0.8860729
0.11811591,0.026729906,0.85515416
0.10242321,0.023159599,0.87441725
0.09531449,0.022848729,0.8818368
0.24561681,0.034786996,0.71959615
0.24058577,0.035255235,0.724159
0.24119312,0.035464562,0.7233423
0.24172607,0.035309434,0.72296447
0.22526036,0.03669231,0.7380473
0.18144405,0.03373103,0.7848249
0.17194091,0.03437535,0.7936837
0.17601523,0.033381946,0.7906028
0.22477464,0.03769502,0.73753035
0.1718594,0.033081494,0.7950591
0.18664074,0.031320345,0.78203887
0.30183747,0.044092756,0.6540697
0.29520088,0.04178455,0.66301453
0.27954572,0.24150936,0.47894487
0.27497962,0.22176087,0.50325954
0.26530972,0.27749076,0.45719957
0.26628357,0.27253866,0.46117774
0.2750775,0.24369603,0.4812264
0.27154753,0.24371462,0.48473787
0.2675211,0.22899742,0.50348145
0.26788545,0.29080108,0.44131345
0.261902,0.29769588,0.44040212
0.25817487,0.29267907,0.44914603
0.26277697,0.2932701,0.4439529
0.2481284,0.29888976,0.4529818
0.2394062,0.29723644,0.4633574
0.24945742,0.3040762,0.4464664
0.24447948,0.29085025,0.46467033
0.2472496,0.2725183,0.48023212
0.24923083,0.267962,0.4828072
0.24851587,0.2636625,0.48782164
0.24732965,0.27220896,0.4804614
0.24770485,0.2726219,0.47967324
0.2516796,0.27731666,0.47100377
0.25442955,0.25744697,0.48812354
0.24945173,0.25187838,0.4986699
0.28971636,0.07544983,0.6348338
0.25355244,0.2408743,0.5055733
0.28998774,0.07404103,0.63597125
0.29544437,0.069510765,0.6350449
0.26761925,0.06564861,0.66673213
0.2695135,0.0665739,0.6639126
0.29649937,0.055801243,0.6476994
0.28563634,0.068167955,0.6461957
0.29631484,0.062533356,0.64115185
0.30595833,0.062510066,0.6315316
0.30664226,0.06193567,0.63142204
0.23408781,0.20458849,0.5613237
0.23671411,0.21950668,0.5437792
0.24118628,0.23477584,0.5240379
0.22916545,0.21385877,0.5569758
0.22322719,0.2185204,0.55825245
0.22503348,0.21874359,0.5562229
0.25663713,0.0732931,0.6700698
0.27254617,0.055952866,0.671501
0.25915834,0.05634519,0.6844965
0.34853503,0.05044551,0.6010195
0.26642567,0.19499013,0.53858423
0.25374073,0.21433648,0.5319228
0.2716306,0.20709713,0.5212723
0.25088716,0.19558418,0.5535287
0.2413443,0.218309,0.5403467
0.24545029,0.21328487,0.54126483
0.27355278,0.1863628,0.5400844
0.31021354,0.051527575,0.6382589
0.32041022,0.044492472,0.6350973
0.36956075,0.039439555,0.5909997
0.36511606,0.038451098,0.5964328
0.34798944,0.036030263,0.61598027
0.3518767,0.05276151,0.59536177
0.32054138,0.052466303,0.62699234
0.30970654,0.041331287,0.64896214
0.258436,0.24856286,0.49300116
0.228981,0.3313892,0.4396298
0.22637624,0.34647965,0.4271441
0.21090807,0.34251726,0.44657463
0.2105092,0.33769512,0.45179564
0.20338596,0.34481102,0.451803
0.17211583,0.28964868,0.5382355
0.17128512,0.2931566,0.5355583
0.1913868,0.32717186,0.4814413
0.16596268,0.27629897,0.5577383
0.16626851,0.27447504,0.55925643
0.15675223,0.25364932,0.5895985
0.14642197,0.22977233,0.6238057
0.23008114,0.05335511,0.7165637
0.30181092,0.06557863,0.63261044
0.29562792,0.061161585,0.6432105
0.2999939,0.06455747,0.63544863
0.22676425,0.33684567,0.4363901
0.22510266,0.356603,0.4182944
0.23478773,0.3514725,0.41373974
0.2287946,0.3384298,0.43277556
0.23053633,0.34013307,0.4293306
0.22480513,0.34767383,0.42752102
0.22429457,0.34868538,0.42701998
0.22543003,0.3528261,0.42174384
0.22892287,0.34258175,0.42849538
0.22496131,0.3409603,0.43407843
0.22305965,0.3287924,0.4481479
0.23325863,0.2926434,0.47409797
0.23310733,0.2771566,0.48973602
0.2913405,0.08481325,0.62384623
0.23551892,0.29373753,0.47074357
0.30298725,0.08023465,0.6167781
0.32044047,0.061028544,0.61853105
0.24685822,0.25316876,0.49997294
0.25119355,0.23639065,0.5124158
0.320488,0.05412349,0.62538844
0.32785028,0.054711036,0.6174387
0.3281759,0.05374424,0.61807984
0.31826037,0.07117574,0.6105639
0.34886792,0.055870555,0.5952616
0.33431718,0.06588332,0.5997995
0.36020255,0.047903232,0.5918942
0.35468787,0.047875613,0.5974365
0.37872317,0.050276767,0.5710001
0.38432124,0.048080314,0.56759846
0.27035907,0.4099212,0.31971973
0.28415456,0.39267766,0.32316777
0.27498174,0.37466764,0.35035065
0.28191435,0.35968587,0.35839978
0.25222084,0.29418647,0.45359275
0.234223,0.2606266,0.50515044
0.23547362,0.23598711,0.5285393
0.27970237,0.069794,0.6505036
0.25666675,0.26499113,0.47834215
0.25318295,0.30653474,0.44028226
0.2215959,0.2885329,0.48987117
0.24025892,0.31789255,0.44184855
0.24382614,0.27495557,0.4812183
0.22403893,0.23893142,0.5370297
0.22175364,0.22728138,0.55096495
0.13669696,0.039840285,0.8234628
0.24972226,0.2630487,0.4872291
0.2455736,0.2523565,0.5020699
0.14433934,0.04887642,0.8067843
0.13399558,0.045955643,0.8200488
0.22707169,0.25333273,0.5195956
0.138423,0.037766367,0.8238106
0.1362108,0.036476642,0.8273126
0.1672263,0.028583067,0.80419064
0.16330005,0.028293937,0.80840594
0.16816643,0.038248055,0.7935855
0.293196,0.079446666,0.6273573
0.27327788,0.086328685,0.64039344
0.29034486,0.062308066,0.64734703
0.2641296,0.05134938,0.684521
0.2928509,0.05964575,0.6475033
0.28210834,0.09515182,0.62273985
0.28219697,0.063923426,0.6538796
0.287049,0.06190388,0.65104717
0.27363822,0.057955075,0.66840667
0.33463976,0.05510256,0.6102577
0.32393754,0.048843265,0.6272192
0.2649945,0.0504659,0.68453956
0.20094012,0.30926174,0.48979813
0.21758547,0.330571,0.45184353
0.2209888,0.35842013,0.42059112
0.19460693,0.35656512,0.448828
0.19134393,0.36058748,0.44806856
0.24300481,0.38898322,0.36801198
0.24010812,0.3801246,0.37976727
0.2437075,0.38343725,0.37285522
0.2404022,0.3944785,0.3651193
0.080645934,0.43773398,0.48162013
0.069008045,0.4448689,0.48612309
0.06824465,0.44445556,0.48729977
0.29386434,0.386693,0.3194427
0.2834044,0.3978007,0.31879485
0.3013879,0.39044034,0.3081717
0.29638252,0.38238788,0.32122964
0.30157024,0.387499,0.31093076
0.2964232,0.38234207,0.32123473
0.29483786,0.38300148,0.32216063
0.2952799,0.3888705,0.31584957
0.29753822,0.38333252,0.31912923
0.089603886,0.24237308,0.66802305
0.30503443,0.38626763,0.308698
0.30167592,0.3884311,0.30989298
0.29560527,0.39196587,0.31242886
0.28930178,0.39279437,0.31790385
0.2965185,0.38249075,0.32099077
0.30127642,0.38578275,0.31294087
0.29307353,0.3809294,0.32599702
0.29293725,0.38108596,0.32597682
0.29683456,0.3834731,0.3196923
0.2949718,0.3705979,0.33443037
0.28330782,0.3617369,0.35495526
0.27552634,0.34627575,0.37819797
0.28621683,0.35755593,0.35622728
0.28402632,0.35800987,0.3579638
0.28613883,0.36642677,0.3474344
0.2828747,0.34724683,0.36987847
0.28825527,0.38716277,0.32458192
0.2893769,0.37032932,0.34029374
0.28441513,0.36110154,0.3544834
0.230415,0.3137241,0.45586094
0.22989197,0.30764192,0.46246612
0.2291795,0.29876232,0.47205812
0.20879994,0.30763212,0.4835679
0.12549645,0.26960692,0.6048966
0.22592846,0.31043115,0.46364036
0.22072206,0.29608867,0.4831893
0.023161193,0.022997214,0.9538416
0.021645278,0.021551723,0.956803
0.02136685,0.021455131,0.95717806
0.021981478,0.021774603,0.95624393
0.0228963,0.023516184,0.9535875
0.02332197,0.023095006,0.95358306
0.022413142,0.022286385,0.95530045
0.023843955,0.023693051,0.952463
0.044172596,0.022118207,0.9337092
0.023445005,0.022728011,0.953827
0.023718115,0.023457903,0.952824
0.22913893,0.042125262,0.72873586
0.24457462,0.13019803,0.6252274
0.29096863,0.12143403,0.5875973
0.26828673,0.12886359,0.6028496
0.047198478,0.13959812,0.8132034
0.20447865,0.3248525,0.47066888
0.19585565,0.309893,0.49425137
0.18660457,0.26944584,0.54394954
0.20189428,0.27675802,0.5213477
0.1828147,0.2943688,0.5228165
0.17247094,0.26320744,0.56432164
0.1864268,0.3140459,0.4995273
0.17337728,0.24152564,0.5850971
0.13621365,0.23726027,0.62652606
0.1327626,0.24132234,0.6259151
0.12041011,0.22470216,0.65488774
0.017357996,0.020708581,0.96193343
0.017060565,0.019134633,0.9638048
0.017159466,0.018737286,0.9641032
0.016672803,0.018690782,0.96463645
0.01710522,0.0184096,0.96448517
0.020574015,0.024622416,0.9548035
0.022536304,0.028947122,0.9485166
