p_call,p_put,p_skip
0.04449722,0.054992367,0.9005104
0.060144234,0.3973073,0.5425485
0.034501333,0.03507328,0.93042535
0.032617297,0.029826751,0.9375559
0.032469545,0.028653601,0.9388768
0.032018453,0.028589437,0.9393921
0.03177783,0.027901817,0.9403203
0.03175841,0.027893974,0.9403476
0.031434678,0.027752662,0.94081265
0.028156566,0.028379912,0.94346356
0.028151343,0.024988968,0.9468597
0.028119396,0.02654495,0.9453357
0.028632062,0.026800353,0.94456756
0.027538357,0.025591413,0.9468702
0.028688407,0.026106473,0.9452051
0.0318424,0.027401019,0.9407566
0.12417861,0.029632783,0.8461886
0.02995076,0.02737725,0.942672
0.028955378,0.025937263,0.9451073
0.028251596,0.025445582,0.9463028
0.14745758,0.030322798,0.82221967
0.1872431,0.03485934,0.7778976
0.27753812,0.04502159,0.6774403
0.033233825,0.030905657,0.9358605
0.030563833,0.029064855,0.94037133
0.30268282,0.36110538,0.33621177
0.298655,0.3499242,0.35142082
0.30230948,0.36490917,0.33278137
0.3041028,0.35407594,0.34182125
0.30676654,0.33273214,0.36050135
0.17065611,0.28600648,0.54333735
0.15929487,0.28611907,0.55458605
0.3205953,0.3573037,0.32210094
0.32349613,0.33893323,0.33757067
0.25523576,0.12995046,0.6148138
0.33537096,0.3254587,0.33917034
0.31066918,0.12845469,0.56087613
0.039548125,0.15001714,0.8104347
0.05228768,0.18928415,0.7584282
0.034751635,0.13552079,0.8297276
0.03291111,0.14426209,0.8228268
0.03244912,0.15627448,0.8112764
0.047922723,0.21745841,0.7346189
0.28250852,0.4340554,0.2834361
0.05079077,0.22481877,0.72439045
0.22915158,0.44882253,0.32202587
0.26998377,0.4414622,0.28855398
0.23737006,0.46245873,0.3001712
0.06352976,0.29461586,0.64185435
0.21384789,0.5498414,0.23631068
0.06310638,0.5585983,0.37829536
0.05977616,0.5507508,0.38947302
0.28063303,0.49187145,0.22749549
0.28387818,0.4927952,0.22332658
0.2865183,0.49145758,0.22202411
0.28314173,0.49022326,0.22663504
0.27973643,0.5036704,0.21659322
0.2792614,0.5049496,0.21578892
0.27815846,0.50362223,0.21821934
0.28385085,0.499694,0.21645519
0.28457588,0.49529555,0.2201286
0.26716337,0.5150675,0.21776913
0.25238618,0.5373691,0.21024472
0.26321715,0.5238836,0.21289933
0.2659527,0.52110744,0.21293983
0.226029,0.56022936,0.21374163
0.22399588,0.56145304,0.21455112
0.26606324,0.52072483,0.21321197
0.2629857,0.5193014,0.21771291
0.26505268,0.5189035,0.21604389
0.26513505,0.5243799,0.21048504
0.26395065,0.5193519,0.21669745
0.26605013,0.5187476,0.21520226
0.25949168,0.5262046,0.21430372
0.26674548,0.5203501,0.21290442
0.2652579,0.5238356,0.21090655
0.2823047,0.47778228,0.23991305
0.28494343,0.45804557,0.25701103
0.26552173,0.5166498,0.21782854
0.28465566,0.4950826,0.22026178
0.27854848,0.4949642,0.22648728
0.27711365,0.49811316,0.22477315
0.36522877,0.11999941,0.5147718
0.28741494,0.48324633,0.22933877
0.22832349,0.44325593,0.32842064
0.24833551,0.41271338,0.3389511
0.26649418,0.4087507,0.3247551
0.18046744,0.07408799,0.74544454
0.17415126,0.059288386,0.7665604
0.18144833,0.06291534,0.7556364
0.27353913,0.4098675,0.31659338
0.26491767,0.4107304,0.32435194
0.27071965,0.41656518,0.31271517
0.06253865,0.21954212,0.71791923
0.25799567,0.4371113,0.30489305
0.25459465,0.43740863,0.30799675
0.05875884,0.23953445,0.7017067
0.04726266,0.22292468,0.7298126
0.049925946,0.23103978,0.71903425
0.03852664,0.22265816,0.7388152
0.0511734,0.26862204,0.6802045
0.04214742,0.23299904,0.7248536
0.2447131,0.46782622,0.28746065
0.067058094,0.2833244,0.6496175
0.06299402,0.28175783,0.65524817
0.24151576,0.46952486,0.28895938
0.23652676,0.47311088,0.29036233
0.037461367,0.17836998,0.78416866
0.034974914,0.17917348,0.7858516
0.043618314,0.45504522,0.50133646
0.04267609,0.4706739,0.48665
0.043018695,0.4686608,0.48832044
0.04456396,0.56925726,0.3861788
0.04636785,0.57868904,0.37494314
0.05525126,0.6192613,0.3254874
0.054563683,0.61716104,0.32827532
0.05247771,0.6147753,0.33274698
0.04813436,0.5983711,0.35349455
0.049282234,0.58368367,0.3670341
0.0506423,0.5830236,0.36633408
0.05006037,0.585152,0.36478764
0.057083286,0.60098433,0.34193233
0.09638217,0.5567779,0.34683996
0.31703362,0.49422976,0.18873659
0.3179838,0.49599344,0.18602273
0.31948745,0.49581444,0.1846981
0.30171525,0.5187943,0.17949048
0.08341627,0.61876774,0.29781598
0.31104028,0.4984555,0.19050427
0.31068245,0.49890384,0.1904137
0.31333697,0.49713522,0.1895278
0.32760528,0.48431584,0.18807894
0.31556532,0.49439427,0.19004041
0.07284418,0.62109673,0.30605912
0.064050324,0.6224926,0.31345707
0.071388826,0.6349731,0.2936381
0.31849924,0.4898281,0.19167265
0.08785962,0.61751914,0.29462123
0.3252723,0.4856216,0.18910609
0.3270202,0.48617667,0.18680312
0.3181558,0.4921196,0.18972455
0.3073009,0.49636686,0.1963323
0.28930074,0.51319087,0.19750835
0.08026958,0.6145442,0.30518618
0.06184726,0.6235655,0.31458732
0.05770089,0.6300877,0.31221142
0.052324705,0.6326259,0.31504938
0.051976703,0.634416,0.3136073
0.30523217,0.49562588,0.1991419
0.0594792,0.6392065,0.3013143
0.05285541,0.6191716,0.327973
0.05216162,0.6193098,0.32852864
0.066640936,0.63375366,0.29960543
0.084968746,0.61742854,0.29760268
0.29705182,0.50047386,0.20247433
0.31340304,0.49113825,0.19545874
0.3417739,0.46667412,0.191552
0.32994473,0.47653794,0.19351736
0.32657024,0.47875214,0.19467762
0.28418443,0.46708488,0.2487307
0.28635675,0.47585785,0.23778543
0.30128038,0.44174078,0.25697887
0.27863124,0.48084372,0.24052504
0.27956885,0.47758085,0.24285036
0.28708404,0.47420368,0.23871222
0.29043713,0.47558537,0.23397753
0.29090354,0.4725661,0.23653036
0.30588365,0.44748035,0.24663603
0.31211585,0.43541366,0.25247046
0.39629543,0.11373036,0.4899742
0.3840417,0.1358706,0.48008776
0.2976717,0.46507442,0.23725387
0.28704777,0.47470614,0.23824605
0.31152406,0.43377247,0.25470352
0.2894068,0.4272075,0.28338572
0.30537534,0.40863386,0.28599083
0.22945759,0.066451855,0.70409054
0.31380406,0.42394477,0.26225117
0.34141016,0.34743115,0.3111587
0.32275262,0.3218369,0.35541046
0.2429679,0.07494395,0.68208814
0.33938935,0.3791334,0.2814772
0.20477338,0.054679647,0.74054694
0.22457744,0.056365076,0.7190575
0.27958724,0.06364025,0.6567725
0.36425117,0.35144082,0.284308
0.3627373,0.36395723,0.27330545
0.4876791,0.09928939,0.41303155
0.4839209,0.09203262,0.4240465
0.48475304,0.08618092,0.42906603
0.5138824,0.062176228,0.4239414
0.5079944,0.061353594,0.43065196
0.46984032,0.109277174,0.42088255
0.39266592,0.31254426,0.29478982
0.52179384,0.07175118,0.40645495
0.520029,0.06329437,0.41667664
0.52587956,0.049928796,0.42419165
0.4857884,0.051681522,0.4625301
0.56850314,0.05174619,0.3797507
0.5895762,0.050057027,0.36036682
0.5935194,0.059684005,0.3467966
0.60164243,0.0463364,0.35202113
0.6068347,0.045930166,0.34723514
0.6034438,0.044449713,0.35210648
0.51771414,0.2611143,0.22117156
0.5050317,0.2624955,0.23247279
0.49179047,0.2938429,0.21436656
0.49672258,0.27721405,0.22606336
0.46961018,0.30218777,0.22820209
0.49613455,0.26702884,0.23683664
0.4739597,0.2913878,0.23465255
0.49802065,0.2569182,0.24506116
0.57343286,0.05304975,0.37351742
0.5718892,0.053154647,0.37495613
0.5478628,0.22017528,0.23196188
0.6080404,0.05195776,0.34000182
0.6061623,0.05269655,0.34114116
0.59572905,0.05272021,0.35155076
0.5143083,0.25987256,0.22581917
0.49132517,0.28611898,0.22255582
0.4592077,0.3113763,0.22941601
0.47992098,0.28979924,0.23027979
0.4846366,0.2680806,0.24728279
0.5010727,0.24601868,0.25290862
0.4711491,0.287637,0.24121386
0.47531608,0.28902763,0.23565632
0.45953065,0.3076369,0.23283245
0.46116877,0.31176108,0.22707015
0.44316489,0.33180037,0.22503468
0.4136166,0.3490199,0.23736344
0.4190092,0.34563783,0.23535292
0.41957894,0.33538333,0.24503772
0.40508157,0.34467337,0.2502451
0.41323552,0.33896217,0.24780235
0.36403638,0.32891428,0.30704936
0.35570326,0.33781943,0.3064773
0.36659914,0.32481503,0.3085858
0.3573296,0.30399108,0.33867934
0.081595816,0.19733374,0.72107047
0.050344937,0.19683236,0.7528227
0.046566986,0.18048756,0.77294546
0.038232565,0.17441608,0.7873513
0.037816253,0.17230748,0.7898763
0.03283267,0.17234896,0.7948184
0.049218282,0.4176297,0.53315204
0.044754587,0.41889915,0.53634626
0.04701456,0.4355477,0.5174377
0.2962173,0.44181478,0.2619679
0.3167752,0.43095583,0.25226894
0.32896522,0.41903257,0.25200218
0.32716665,0.41679102,0.25604233
0.3235404,0.429232,0.2472276
0.32130244,0.4294383,0.24925922
0.3258975,0.39565784,0.27844465
0.32184187,0.3833793,0.29477888
0.32110572,0.3761736,0.30272073
0.32763553,0.3982628,0.27410164
0.39710334,0.08830812,0.51458853
0.33573237,0.37202942,0.29223824
0.32741466,0.3532018,0.31938353
0.32374716,0.34690773,0.32934508
0.29429534,0.30769908,0.39800552
0.2072386,0.07592731,0.7168341
0.19226801,0.04783453,0.7598974
0.1838978,0.043992102,0.7721101
0.21028043,0.071017176,0.7187024
0.31025484,0.36657092,0.3231742
0.32338932,0.36780712,0.30880353
0.3050041,0.35272366,0.34227225
0.3075525,0.35044083,0.34200668
0.32205743,0.34728265,0.33065996
0.30722725,0.33700615,0.35576662
0.31067467,0.3613583,0.32796696
0.36104527,0.3835732,0.25538146
0.35757816,0.3910867,0.25133517
0.36727184,0.37934294,0.25338525
0.36282992,0.38258445,0.25458562
0.36783746,0.35811716,0.2740454
0.37143663,0.352334,0.27622938
0.3706224,0.35133922,0.27803835
0.3692751,0.36062694,0.27009794
0.3707796,0.35212237,0.27709803
0.36736837,0.35084763,0.28178397
0.030619344,0.02601138,0.9433693
0.029452398,0.025087481,0.9454601
0.029486751,0.025278876,0.94523436
0.028951963,0.02487104,0.94617695
0.028517438,0.026874015,0.9446086
0.028766379,0.0268394,0.94439423
0.029166497,0.02834488,0.9424887
0.055611473,0.26496688,0.67942166
0.031172398,0.031670086,0.9371576
0.028390702,0.024980828,0.9466285
0.028600752,0.025169984,0.9462292
0.028553247,0.024737127,0.9467096
0.028362116,0.024781277,0.9468566
0.027687958,0.024066385,0.9482457
0.028172756,0.026832353,0.94499487
0.030506082,0.032340847,0.93715304
0.0288193,0.027175728,0.944005
0.02822074,0.027198968,0.9445803
0.028587893,0.028753068,0.9426591
0.0418928,0.05325496,0.9048522
0.06360588,0.28949356,0.64690053
0.03054477,0.025683578,0.94377166
0.030538637,0.026454102,0.9430073
0.031210845,0.028854655,0.9399345
0.030039076,0.025697159,0.94426376
0.031128392,0.026249338,0.9426223
0.02854276,0.024928998,0.9465282
0.02812918,0.024682919,0.94718796
0.027776418,0.024746891,0.9474767
0.02814013,0.025017157,0.94684273
0.027602522,0.024431283,0.9479662
0.043760482,0.03005442,0.9261851
0.27424714,0.03846039,0.68729246
0.028262319,0.025014803,0.9467229
0.027698547,0.024480077,0.9478214
0.027622987,0.024159744,0.9482173
0.028629383,0.030152952,0.94121766
0.027949978,0.024704328,0.94734573
0.027298639,0.024275333,0.948426
0.027933162,0.027065512,0.94500136
0.031563774,0.03664523,0.931791
0.040674217,0.05954516,0.89978063
0.055746637,0.3061018,0.6381515
0.062300563,0.39334238,0.54435706
0.06453913,0.34789073,0.58757013
0.04716479,0.18071455,0.7721206
0.06271396,0.36880612,0.5684799
0.05939683,0.3628223,0.5777809
0.17423868,0.26050964,0.5652517
0.15765007,0.23585165,0.6064983
0.14741716,0.24085234,0.61173046
0.16107064,0.03416385,0.8047655
0.16152684,0.037376292,0.80109686
0.160383,0.033471327,0.8061457
0.17067297,0.033679944,0.7956471
0.16811976,0.032412075,0.7994682
0.15907833,0.030649615,0.81027204
0.39057365,0.08694623,0.52248013
0.3694645,0.08599191,0.5445436
0.30928066,0.29836097,0.3923583
0.28875792,0.34642732,0.3648148
0.28130355,0.35273972,0.3659567
0.2806613,0.35953903,0.35979968
0.27830726,0.3617554,0.35993734
0.27673247,0.35508415,0.36818337
0.32309756,0.38116384,0.29573858
0.32726198,0.38223615,0.29050192
0.323175,0.38726053,0.2895645
0.32681754,0.3842018,0.2889807
0.32517472,0.38025936,0.29456595
0.3173066,0.37621516,0.3064782
0.31678832,0.37510735,0.30810437
0.31710947,0.37904078,0.30384976
0.30741987,0.39906847,0.29351157
0.31368625,0.3747835,0.31153023
0.31395012,0.37213874,0.31391114
0.31429136,0.3718381,0.31387052
0.32163617,0.37927115,0.29909265
0.32368731,0.36595297,0.31035975
0.31851897,0.36231354,0.31916744
0.3161798,0.3112415,0.37257868
0.3239621,0.300838,0.3751999
0.22388782,0.06966449,0.7064477
0.23052716,0.0684563,0.70101655
0.22367853,0.06204918,0.71427226
0.22113599,0.058697417,0.72016656
0.22095264,0.05770178,0.7213456
0.21787857,0.054955907,0.7271656
0.2161715,0.053340863,0.73048764
0.24017489,0.06989301,0.6899321
0.23326597,0.06231295,0.7044211
0.32902133,0.29714414,0.37383452
0.32264993,0.30146986,0.3758802
0.324491,0.30740649,0.36810252
0.32786787,0.30145675,0.3706754
0.32411748,0.30562434,0.37025812
0.31823874,0.31504107,0.36672017
0.2154212,0.060259964,0.7243188
0.21749452,0.050922524,0.73158294
0.35288242,0.28713283,0.35998482
0.32814497,0.32944593,0.34240913
0.28838524,0.3486566,0.3629581
0.28401285,0.34274048,0.37324667
0.068256885,0.18979315,0.74195
0.27684015,0.35932428,0.36383554
0.28373766,0.3527574,0.363505
0.27958375,0.34706712,0.37334916
0.27665102,0.35623205,0.36711693
0.08408278,0.22191234,0.6940049
0.071406126,0.19982746,0.7287664
0.29603994,0.35207704,0.35188302
0.28737527,0.33531153,0.37731323
0.28816664,0.3375962,0.37423715
0.2862186,0.34529862,0.3684828
0.27993697,0.33233434,0.3877287
0.27533925,0.32609347,0.3985673
0.2813399,0.3320776,0.3865825
0.28650853,0.33439106,0.3791004
0.29133862,0.3312544,0.37740695
0.17977412,0.20081194,0.6194139
0.2857963,0.29452088,0.41968274
0.2891413,0.35312718,0.35773158
0.28813964,0.35219172,0.35966864
0.2775966,0.344803,0.3776004
0.30462927,0.34236094,0.35300982
0.27186117,0.3449324,0.38320643
0.28676343,0.37819654,0.33504003
0.2966767,0.38300747,0.32031587
0.2546696,0.3645955,0.3807349
0.25995365,0.14738657,0.5926598
0.32162184,0.38012558,0.29825258
0.33727035,0.3414417,0.3212879
0.3171431,0.38621244,0.29664442
0.3611575,0.15277955,0.48606297
0.33151355,0.15222982,0.51625663
0.292254,0.37883687,0.32890916
0.2919661,0.4100472,0.29798675
0.2635411,0.39554062,0.34091824
0.2534389,0.40162727,0.3449338
0.26184532,0.4103664,0.32778835
0.39705577,0.19934694,0.40359733
0.27398956,0.46946248,0.25654793
0.26744768,0.46643502,0.26611724
0.28441617,0.46695462,0.24862918
0.28962973,0.46339387,0.24697633
0.2864928,0.47271723,0.24078998
0.29498088,0.46079758,0.24422152
0.30940488,0.43652534,0.25406978
0.30128026,0.44592395,0.25279582
0.29642692,0.45041567,0.2531574
0.29876518,0.44581518,0.25541964
0.301855,0.44819862,0.24994636
0.29720598,0.4469229,0.2558711
0.2949368,0.43290266,0.27216056
0.2958738,0.43623853,0.26788762
0.31434608,0.4152003,0.27045363
0.30949062,0.41326448,0.2772449
0.31744182,0.4093307,0.2732275
0.32472283,0.39799216,0.27728498
0.19333954,0.3282233,0.47843716
0.31955248,0.37709218,0.30335534
0.31970555,0.39153796,0.28875652
0.030183518,0.03179505,0.93802136
0.032006342,0.03053589,0.93745774
0.030448858,0.030236121,0.939315
0.029893456,0.029640965,0.9404656
0.030107591,0.02968109,0.94021136
0.029171055,0.029981794,0.9408471
0.029359585,0.029677555,0.9409629
0.029584486,0.029422313,0.9409932
0.029590426,0.029898085,0.94051147
0.029373005,0.027707638,0.94291943
0.028577045,0.02737095,0.944052
0.02876273,0.027247429,0.9439898
0.028609019,0.0267682,0.94462276
0.030632047,0.030593941,0.93877405
0.03234316,0.04517069,0.9224862
0.051305752,0.29225457,0.65643966
0.0461801,0.24631654,0.7075034
0.04850154,0.27442205,0.6770764
0.055626146,0.39058748,0.5537864
0.045483194,0.20994249,0.7445743
0.058381103,0.38832527,0.55329365
0.15454774,0.26949322,0.575959
0.15167962,0.27769288,0.57062745
0.16964653,0.2884033,0.54195017
0.28727046,0.3512401,0.3614895
0.28833234,0.35170788,0.35995978
0.28427118,0.35491177,0.360817
0.20084846,0.059041396,0.7401101
0.19970855,0.05931226,0.7409792
0.28824997,0.35593313,0.35581687
0.2915371,0.3714183,0.33704457
0.28746578,0.3733219,0.33921233
0.27008483,0.35490933,0.3750058
0.28157637,0.37883967,0.339584
0.27703694,0.37504864,0.34791446
0.2768334,0.37029827,0.35286835
0.27684984,0.3714463,0.3517039
0.040369183,0.14255965,0.81707114
0.042104863,0.14644699,0.81144816
0.29417443,0.37654644,0.32927918
0.27519837,0.38880038,0.33600122
0.2595857,0.39212236,0.34829196
0.3069793,0.3821649,0.3108558
0.30251777,0.37695602,0.32052624
0.3143854,0.39409018,0.29152438
0.31393975,0.38335633,0.30270392
0.3134455,0.37908527,0.30746925
0.32534292,0.36424318,0.31041393
0.33184928,0.36776426,0.3003865
0.3299884,0.35422626,0.31578538
0.31845355,0.34895155,0.3325949
0.3177629,0.3480304,0.33420667
0.32386264,0.3466805,0.32945687
0.3709478,0.3093358,0.3197164
0.3659032,0.26795056,0.36614618
0.35972968,0.30566093,0.33460936
0.3663059,0.37262928,0.26106483
0.36805162,0.37821302,0.25373536
0.35671434,0.3815033,0.26178232
0.36863443,0.3741431,0.2572224
0.37624052,0.35158592,0.27217358
0.37393367,0.34524176,0.28082457
0.37760165,0.34037882,0.28201947
0.033318568,0.029789189,0.9368922
0.033278346,0.030298075,0.9364236
0.03342914,0.029594554,0.93697625
0.032960605,0.029501297,0.9375381
0.034684923,0.037036248,0.92827886
0.033644404,0.02968033,0.93667525
0.033469543,0.034470487,0.93206
0.032881748,0.030533025,0.93658525
0.032228917,0.030153677,0.9376174
0.03273731,0.031474005,0.9357887
0.052186128,0.31328657,0.63452727
0.055259712,0.34383598,0.6009043
0.05433302,0.37367833,0.57198864
0.059785932,0.44127625,0.4989378
0.05866906,0.47492447,0.46640643
0.1954112,0.33289662,0.4716922
0.19906104,0.32723308,0.47370586
0.21667634,0.36141825,0.42190537
0.215524,0.34281665,0.4416594
0.3854842,0.32615644,0.28835934
0.38116276,0.3242316,0.2946056
0.3678111,0.33237222,0.2998167
0.3703938,0.32060006,0.30900607
0.3735929,0.30914897,0.3172581
0.3644955,0.31301722,0.32248726
0.20867287,0.29823834,0.49308878
0.18097387,0.23896298,0.58006316
0.21129522,0.060723506,0.72798127
0.20600984,0.05767223,0.73631793
0.3377615,0.26239264,0.39984587
0.34104893,0.28178525,0.37716582
0.3546144,0.26785898,0.3775266
0.3377033,0.25490403,0.40739268
0.34568176,0.25864476,0.3956735
0.34003055,0.2977072,0.36226225
0.32998803,0.3030379,0.36697403
0.31925955,0.2899837,0.39075676
0.34340897,0.28579953,0.37079152
0.34663135,0.2665646,0.38680404
0.33303273,0.24996175,0.41700557
0.3323444,0.25253683,0.4151188
0.16897872,0.20981376,0.62120754
0.35235527,0.26848182,0.37916288
0.34995657,0.28172183,0.36832166
0.33792543,0.27824527,0.38382927
0.338759,0.26567712,0.3955639
0.33573332,0.25848496,0.40578178
0.33282125,0.26511467,0.4020641
0.32819417,0.24680717,0.42499864
0.11882543,0.044502545,0.83667207
0.139219,0.06395236,0.7968286
0.13758717,0.052766997,0.8096459
0.121935114,0.030416314,0.84764856
0.1323497,0.038326554,0.82932377
0.23774928,0.30820596,0.4540448
0.23551913,0.32814348,0.43633738
0.22811796,0.31663966,0.4552424
0.24394096,0.31428054,0.4417785
0.23580511,0.30093497,0.46325994
0.2436497,0.29185724,0.4644931
0.2913451,0.069662526,0.63899237
0.25255924,0.28711212,0.46032858
0.23403719,0.24133858,0.5246242
0.2407253,0.3373841,0.42189062
0.23676197,0.33356324,0.42967474
0.27054447,0.37661752,0.35283795
0.27395526,0.37346068,0.35258403
0.26970434,0.3709266,0.35936907
0.2755529,0.3678964,0.35655072
0.27281436,0.36703813,0.36014748
0.27201453,0.36571804,0.36226746
0.2874357,0.33066374,0.38190055
0.2958955,0.29022664,0.4138779
0.28550833,0.2812051,0.4332866
0.34018865,0.068330914,0.59148043
0.34337705,0.06323482,0.59338814
0.3455471,0.062086508,0.5923664
0.34469956,0.06672759,0.5885728
0.28348008,0.28970256,0.42681733
0.28712103,0.27954996,0.43332905
0.2776819,0.29616684,0.42615128
0.2909275,0.26983285,0.43923968
0.28673628,0.2774532,0.4358105
0.2868077,0.27470985,0.43848246
0.3497133,0.06356667,0.58672005
0.2982294,0.2638722,0.43789837
0.29823962,0.26460385,0.4371566
0.30534938,0.26005724,0.43459335
0.30120495,0.26421165,0.43458346
0.3159137,0.22904292,0.4550434
0.31502208,0.22696204,0.45801592
0.29917565,0.24444601,0.45637837
0.30093363,0.27121955,0.42784682
0.28277194,0.28773808,0.4294899
0.2835516,0.33433002,0.3821184
0.27345458,0.34407383,0.3824716
0.2609168,0.3504297,0.38865355
0.09313377,0.38432935,0.52253693
0.26561823,0.35970515,0.3746766
0.26645663,0.34473383,0.3888095
0.2644143,0.3522573,0.3833284
0.23313987,0.31003296,0.4568272
0.2340858,0.30590704,0.46000716
0.24529618,0.3011912,0.45351264
0.23916672,0.26060882,0.5002245
0.22104123,0.23828162,0.54067713
0.23526315,0.26700088,0.49773598
0.23479715,0.25109696,0.51410586
0.23614377,0.2570058,0.5068504
0.12798262,0.047925405,0.824092
0.24754162,0.2893711,0.46308726
0.23720261,0.2754457,0.48735175
0.23696171,0.27573228,0.48730603
0.24660747,0.32328218,0.43011034
0.05867797,0.1818712,0.7594508
0.043159537,0.17137367,0.7854668
0.24801053,0.35038033,0.40160912
0.2359509,0.33473024,0.4293189
0.26026103,0.3034427,0.4362963
0.24400538,0.2856188,0.4703758
0.24293973,0.28217006,0.4748902
0.24201253,0.28795052,0.47003692
0.24311203,0.28766048,0.4692275
0.24156062,0.28934446,0.46909493
0.24671118,0.29042676,0.46286204
0.23750778,0.29650518,0.46598703
0.25705752,0.3307509,0.41219154
0.25394237,0.2997989,0.44625875
0.24281594,0.3361368,0.4210473
0.24034959,0.29349387,0.46615654
0.1404562,0.058448203,0.8010956
0.2526073,0.2763894,0.4710033
0.25025412,0.28855488,0.46119097
0.2504445,0.2981175,0.45143807
0.22906677,0.26832524,0.502608
0.2454454,0.32892102,0.42563358
0.2672657,0.17319879,0.5595355
0.24864377,0.34504762,0.40630862
0.2222801,0.31392464,0.46379524
0.21934418,0.3112036,0.46945217
0.28135312,0.3793831,0.33926383
0.28564212,0.38189334,0.33246452
0.2860633,0.392227,0.3217097
0.28568304,0.3887834,0.3255336
0.29464716,0.37432826,0.33102453
0.29481563,0.35646582,0.34871852
0.07032118,0.21599281,0.71368605
0.29245275,0.36525097,0.34229633
0.27889565,0.37020817,0.35089612
0.27702913,0.36242214,0.36054873
0.2844033,0.35630855,0.35928813
0.28332892,0.35738042,0.35929063
0.28703105,0.35296252,0.3600064
0.2859997,0.35501194,0.35898837
0.28615162,0.35017595,0.36367244
0.28168005,0.35263276,0.3656872
0.2785727,0.345418,0.37600926
0.28511813,0.34150776,0.37337413
0.2834866,0.33990532,0.37660807
0.2685129,0.32296765,0.40851942
0.08333314,0.21435487,0.70231205
0.08328752,0.20789844,0.708814
0.08362926,0.20442879,0.71194196
0.28618702,0.32383224,0.3899807
0.2900784,0.32281768,0.3871039
0.28837004,0.31200132,0.3996286
0.28533682,0.3062543,0.4084089
0.27279902,0.28892794,0.43827307
0.17072274,0.077299476,0.7519778
0.28038418,0.32386383,0.395752
0.2829804,0.32808512,0.38893446
0.2791784,0.32420722,0.39661437
0.26822418,0.31922305,0.41255274
0.27183017,0.32742256,0.40074724
0.27248722,0.32627898,0.40123376
0.26984215,0.32795298,0.4022049
0.23685241,0.29419357,0.468954
0.23615906,0.29020104,0.4736399
0.23659474,0.28199255,0.4814127
0.23618168,0.27645567,0.4873626
0.023580955,0.023854194,0.95256484
0.026393112,0.023132665,0.9504742
0.02430706,0.024845012,0.950848
0.023711419,0.025730753,0.9505578
0.024598237,0.02469398,0.9507078
0.026353285,0.030923449,0.9427233
0.024145275,0.025151143,0.95070356
0.024160594,0.0238615,0.95197785
0.024057182,0.024143707,0.9517991
0.024307813,0.024892487,0.9507997
0.02487261,0.025811769,0.94931567
0.024351098,0.025929652,0.94971925
0.024404617,0.024226405,0.9513689
0.024262859,0.025732152,0.950005
0.025795214,0.023684878,0.9505199
0.22309221,0.15251544,0.62439233
0.22923449,0.15332262,0.6174429
0.22209305,0.13820656,0.6397004
0.0452715,0.14735027,0.80737823
0.2523138,0.32424816,0.42343798
0.24521388,0.3283513,0.42643476
0.2504096,0.31480327,0.43478718
0.2518738,0.323243,0.42488322
0.24241987,0.3101817,0.44739845
0.22262953,0.296705,0.48066545
0.22235188,0.29583126,0.4818168
0.22486483,0.29924935,0.47588584
0.22680083,0.29775503,0.47544414
0.23274274,0.2924153,0.47484198
0.22001472,0.2538136,0.5261717
0.11192408,0.052930225,0.8351457
0.11746827,0.053012837,0.8295189
0.12088608,0.051852636,0.82726127
0.12986216,0.05227226,0.8178656
0.22788297,0.23557985,0.5365372
0.29173687,0.30204418,0.40621898
0.29136583,0.33467793,0.37395623
0.28979212,0.33240214,0.3778057
0.28804594,0.33863842,0.37331563
0.2844678,0.33220106,0.38333112
0.28405404,0.33317235,0.38277358
0.28164697,0.33214316,0.38620988
0.2880498,0.323571,0.3883792
0.28979385,0.31810513,0.39210105
0.28665206,0.32663488,0.38671306
0.2885558,0.3231585,0.38828567
0.28396586,0.31647244,0.3995617
0.075370215,0.17841837,0.7462114
0.07317242,0.18081588,0.74601173
0.28256652,0.3207908,0.39664266
0.2818776,0.32634583,0.39177653
0.28677872,0.3106992,0.40252215
0.28510857,0.31985265,0.3950388
0.28942075,0.3194101,0.39116913
0.28705448,0.3076544,0.40529114
0.29380465,0.29457468,0.41162065
0.29138115,0.2871772,0.4214416
0.2766172,0.26319712,0.46018574
0.29932508,0.28035662,0.42031837
0.29738107,0.27669775,0.42592114
0.2941771,0.26622427,0.43959865
0.2964547,0.28994182,0.41360348
0.2966538,0.27157798,0.43176827
0.2941847,0.27397072,0.43184456
0.28678837,0.27724344,0.43596825
0.28740743,0.28042457,0.43216804
0.28541526,0.28795633,0.42662838
0.28749076,0.2892817,0.42322755
0.2916937,0.31839845,0.38990787
0.28865388,0.3126289,0.3987172
0.2985569,0.3157225,0.38572064
0.26922885,0.27819574,0.45257545
0.25523585,0.29468545,0.4500787
0.25052115,0.28900385,0.46047497
0.25655058,0.27410156,0.4693478
0.25641766,0.27805862,0.46552378
0.25280806,0.2915178,0.45567417
0.23953322,0.29382125,0.46664554
0.06812889,0.16418107,0.76769
0.24201909,0.32062027,0.43736064
0.25564468,0.30844915,0.43590617
0.24837533,0.3020464,0.44957823
0.057493962,0.17637983,0.76612616
0.25106263,0.3059995,0.44293782
0.25480783,0.30706775,0.43812442
0.25011826,0.3066166,0.4432651
0.23764971,0.32355896,0.43879133
0.061268486,0.19194409,0.7467874
0.05168782,0.16619517,0.78211695
0.26171762,0.3229498,0.41533262
0.27474728,0.32455763,0.4006951
