p_call,p_put,p_skip
0.5563250731955984,0.13979543408105008,0.3038794927233514
0.544821479486777,0.15456800147589306,0.30061051903732994
0.5780954654824044,0.11359488389992292,0.3083096506176727
0.42632394965835757,0.3223387564916661,0.2513372938499764
0.42550780613094663,0.32387742644559386,0.2506147674234595
0.4095531370770715,0.34829917262766624,0.24214769029526223
0.3822211247293351,0.3759003291514106,0.24187854611925427
0.37730172897352887,0.38930066152947224,0.23339760949699898
0.3968332489029956,0.3714937943734476,0.23167295672355678
0.3936971958718068,0.37602892178115827,0.2302738823470349
0.39652985694441045,0.36238091192480487,0.24108923113078473
0.38033195783287166,0.383605172279947,0.23606286988718136
0.3655608257368433,0.33955124631213995,0.2948879279510167
0.35860981608984827,0.3450399434802974,0.29635024042985436
0.37064724105739766,0.3300364326314278,0.29931632631117444
0.3801018473997488,0.29596127071582035,0.32393688188443087
0.40731297003977035,0.14722848200369396,0.4454585479565357
0.4139762955184636,0.13266446508348387,0.45335923939805245
0.42054412346632924,0.20378487891364852,0.37567099762002215
0.3778377870263152,0.3160462987397217,0.306115914233963
0.3689529846233063,0.33209733092950894,0.2989496844471848
0.37634596703779455,0.3174905335888652,0.30616349937334025
0.5055493976922795,0.10648599555431675,0.3879646067534038
0.5120693063092406,0.09923766188557784,0.3886930318051816
0.39639481963016865,0.2880828524004918,0.3155223279693395
0.4323374039631502,0.23590568174710308,0.3317569142897466
0.4025218120507136,0.2857313730883507,0.3117468148609356
0.5224701956774243,0.11712366238157841,0.36040614194099724
0.36594857785620705,0.33768649520695654,0.29636492693683647
0.3531659784565403,0.35460570371781547,0.2922283178256443
0.34137696535174433,0.36041577473373504,0.2982072599145206
0.343715871377762,0.3646064167284818,0.2916777118937562
0.3268874893842132,0.3746009655996431,0.29851154501614374
0.31296863838896766,0.37860532761783156,0.3084260339932008
0.1752622631926264,0.17973594755203393,0.6450017892553397
0.15789240416077954,0.19100352366924805,0.6511040721699725
0.15428718003271205,0.19247575223278407,0.653237067734504
0.14825207564456538,0.19556399638581018,0.6561839279696244
0.14705038749807386,0.1950273882211252,0.6579222242808009
0.14805340034634057,0.1958266393548538,0.6561199602988056
0.13673296130494006,0.2478615782370572,0.6154054604580027
0.13555487059884158,0.25401639414409877,0.6104287352570597
0.1347974782650194,0.2549300814603014,0.6102724402746792
0.0956244217546841,0.5630745359073371,0.3413010423379787
0.09632118183418398,0.5629892323933385,0.34068958577247743
0.09517546304237083,0.558125485196432,0.3466990517611971
0.09309634756250858,0.5856542224383432,0.3212494299991483
0.2586508874838579,0.4713863748234905,0.2699627376926517
0.11752731167024537,0.5711887283216633,0.31128396000809144
0.09697767335761788,0.5846089279902364,0.3184133986521457
0.22132153128895432,0.49931253372351836,0.2793659349875272
0.1039630728093577,0.6023647523068933,0.2936721748837489
0.10502117987147862,0.6063643353249996,0.28861448480352175
0.10502117987147862,0.6063643353249996,0.28861448480352175
0.10340719734305297,0.6060540836691234,0.29053871898782374
0.1034931681984614,0.606313946762585,0.2901928850389536
0.10384897070310137,0.6079176111471644,0.28823341814973436
0.10393490241708297,0.6081758950899097,0.2878892024930074
0.1031243692158725,0.6056825561730316,0.29119307461109584
0.10473487351386811,0.6059980342715736,0.28926709221455826
0.30970254163590055,0.4701117446302239,0.22018571373387555
0.3255952445107601,0.46581097394985865,0.20859378153938132
0.3069682818350051,0.47978673326761784,0.21324498489737714
0.30659701892474706,0.47315810693364396,0.22024487414160906
0.3159719118425616,0.4653256644730985,0.21870242368434
0.3122827376315964,0.46878182876295255,0.21893543360545117
0.30476788116567316,0.47313814923417313,0.2220939696001536
0.30492665495955595,0.4771560271963584,0.21791731784408547
0.2976898346915016,0.4786293899054742,0.22368077540302408
0.3068627674790064,0.47037137382879485,0.2227658586921988
0.319759565438017,0.47255363111276766,0.20768680344921528
0.3414038598003426,0.4550823300742085,0.20351381012544892
0.32716927165607207,0.4690829389521132,0.20374778939181476
0.32359578146378265,0.4708899173223585,0.20551430121385889
0.31576000134609206,0.48020989019513044,0.20403010845877745
0.32019018189481,0.47442983122677185,0.2053799868784181
0.34455482596136594,0.4436672462128812,0.2117779278257528
0.32458026970433557,0.46852572178751073,0.20689400850815368
0.30621651329062993,0.4836117539031149,0.21017173280625517
0.28629402478820487,0.4939923052697943,0.21971366994200087
0.106614566302038,0.6102253995881978,0.2831600341097641
0.2947402801523793,0.4904426393143109,0.21481708053330983
0.2929497147713433,0.48955084581854263,0.21749943941011413
0.10276587893524718,0.6077798374218549,0.28945428364289794
0.29493241058706693,0.4881130634062396,0.2169545260066934
0.2940997332003685,0.4881347068182064,0.21776555998142516
0.2833987138055691,0.4933472090881872,0.2232540771062437
0.08976841228198998,0.5944996380916479,0.31573194962636203
0.264836064013554,0.4804159730394422,0.25474796294700386
0.25619824627423554,0.48598112064670806,0.2578206330790562
0.25163468852269355,0.48944722693066306,0.2589180845466434
0.08728352202545892,0.585926523384016,0.32678995459052507
0.08646282903722163,0.5946441683656691,0.3188930025971094
0.0860640447892338,0.5926080702807683,0.3213278849299979
0.26124102755022904,0.4832789857790992,0.2554799866706716
0.2720613293057741,0.47729073978939823,0.2506479309048277
0.26878176594603104,0.48215658252188043,0.2490616515320885
0.2689123992230541,0.4707243203800169,0.2603632803969289
0.2581036948989223,0.47586632779768534,0.2660299773033924
0.27023739738229574,0.4690614704396224,0.26070113217808183
0.2822382487725688,0.46282768918846257,0.25493406203896857
0.2588823805052738,0.4825706854004161,0.2585469340943101
0.2685063368910971,0.47784105600026866,0.2536526071086342
0.30089721935271024,0.44749735714818334,0.25160542349910636
0.2872655086462473,0.46669517896071105,0.24603931239304172
0.28830614915924946,0.4640014544405437,0.24769239640020677
0.2990365642845744,0.453249126438523,0.24771430927690244
0.2980789299523454,0.45229319227055265,0.24962787777710194
0.29721629856483395,0.4529268806355497,0.24985682079961624
0.32186585703857307,0.3985760295763867,0.27955811338504033
0.11126811988555076,0.47574762431589845,0.41298425579855086
0.11008877291203205,0.47723763156089444,0.41267359552707356
0.09470339580765393,0.5782728932663945,0.3270237109259515
0.0908365328386299,0.5742464965765313,0.33491697058483877
0.08985135727355094,0.5719217392865225,0.3382269034399267
0.25284569654714995,0.4743729861185581,0.2727813173342919
0.29396470409624975,0.44485526510819967,0.2611800307955504
0.28214205912226725,0.4513557222441303,0.26650221863360246
0.26599297940602773,0.46593883976763295,0.26806818082633943
0.259829355680108,0.4649434308634394,0.2752272134564527
0.2649723471874715,0.46343149790373783,0.2715961549087906
0.3018606398048783,0.4309692586844886,0.2671701015106331
0.299095423195491,0.43579645034842923,0.2651081264560798
0.27984741642865196,0.4418621308208911,0.2782904527504569
0.29833502244943294,0.4151700788017828,0.28649489874878425
0.30030622302855764,0.4089020565321698,0.2907917204392725
0.32496427396601846,0.4268672816017144,0.24816844443226715
0.3367286403092977,0.4184322585251881,0.2448391011655141
0.32586653286541123,0.42100910768970007,0.2531243594448888
0.3173905297687434,0.4244536194026744,0.2581558508285821
0.18790449664675146,0.23008930738284294,0.5820061959704057
0.33951734016245055,0.4295743195105932,0.2309083403269563
0.342674272488705,0.4270653250439393,0.23026040246735574
0.3483701723074126,0.4225777810198163,0.22905204667277118
0.37058833039532285,0.4084009932232553,0.22101067638142183
0.3611469697125917,0.4155119903314716,0.22334103995593663
0.3662995102678951,0.40932090527659865,0.22437958445550638
0.3620950895860909,0.41046597053057327,0.22743893988333588
0.352133295594422,0.41555809256957726,0.23230861183600063
0.3552742007553696,0.40951309993827745,0.235212699306353
0.3432028593671522,0.4200864230519802,0.2367107175808676
0.3361831506310423,0.41707519768841206,0.2467416516805455
0.3500156436669008,0.4181160835339523,0.2318682727991469
0.35694780909806245,0.4153492113910043,0.22770297951093318
0.36508300618443906,0.40929358895239887,0.22562340486316204
0.3553852656452148,0.4175048867495649,0.2271098476052204
0.37182989007423506,0.4017008207867619,0.2264692891390032
0.3760592914555072,0.39798574881585674,0.225954959728636
0.3550347358674747,0.4146619905860116,0.23030327354651361
0.34972473917776126,0.4138675672912379,0.2364076935310009
0.34765929908273113,0.41862577622331,0.23371492469395888
0.17047923687581878,0.14265623695122687,0.6868645261729543
0.17799591199214576,0.14428445475313834,0.6777196332547158
0.17137070703050056,0.14475206392032042,0.683877229049179
0.1620107111991497,0.13083796374591983,0.7071513250549305
0.16222742501396484,0.1378925114660808,0.6998800635199544
0.16493389166171388,0.13745197607288853,0.6976141322653976
0.1387157794650118,0.11132656546115727,0.749957655073831
0.13744990984108335,0.10806360710130775,0.7544864830576089
0.13735806088555663,0.10732986512132467,0.7553120739931186
0.13241216334174752,0.105851547577529,0.7617362890807234
0.13417321551451825,0.11715149963352357,0.7486752848519582
0.09382528217395945,0.32040501891258866,0.5857696989134519
0.20111184351174977,0.2267175754470743,0.5721705810411759
0.33460898578093967,0.34259004637130436,0.32280096784775597
0.3324234557581337,0.3725731482434979,0.29500339599836833
0.32577864667632245,0.3870173581162205,0.2872039952074571
0.31960441378567034,0.3888534963778774,0.29154208983645225
0.29102845522951826,0.34559043136551626,0.36338111340496543
0.1895658715498823,0.19709545760056332,0.6133386708495544
0.18846643842496993,0.19710056928339592,0.6144329922916342
0.18821015065829427,0.19697720119361561,0.6148126481480901
0.2118221652095752,0.07769481183786354,0.7104830229525613
0.20098460918845423,0.07720529747396095,0.7218100933375847
0.24398569896914118,0.07478071798716142,0.6812335830436974
0.12953553089612097,0.10363661947520865,0.7668278496286705
0.12581933069964737,0.10365617472536201,0.7705244945749906
0.12123589153226515,0.10213967002535382,0.776624438442381
0.125791423958348,0.10282093447866915,0.7713876415629829
0.12599576346455052,0.10435318587259175,0.7696510506628578
0.11992276253601854,0.10168276083654887,0.7783944766274327
0.12023399215049262,0.10178395845194071,0.7779820493975667
0.12138744788015764,0.09949382022913703,0.7791187318907054
0.12332105207849209,0.09895099515321434,0.7777279527682935
0.12113602488114802,0.10631499222200133,0.7725489828968506
0.08240575368283508,0.29310194054062233,0.6244923057765426
0.0839853771059152,0.31832417651147904,0.5976904463826057
0.20552626529551424,0.21580042521522708,0.5786733094892587
0.19572268989052585,0.2086465960350411,0.5956307140744331
0.19321557381294038,0.18563942572360756,0.6211450004634521
0.20411057189468565,0.1695754250490653,0.626314003056249
0.20557470910318568,0.16976851648852584,0.6246567744082885
0.20173525741603973,0.171849658943999,0.6264150836399612
0.20779598330794305,0.17154119919959807,0.620662817492459
0.2072945139900266,0.16918692517529255,0.6235185608346808
0.24808111209452272,0.23472825744259598,0.5171906304628813
0.3407096759659552,0.3522900779078147,0.3070002461262301
0.330063224462641,0.36819033636147713,0.30174643917588184
0.333199751538491,0.37025992872945374,0.2965403197320553
0.33563923764335435,0.352851583380705,0.3115091789759406
0.32789142976070035,0.384105437028783,0.2880031332105165
0.3711342124825689,0.38319040836480783,0.24567537915262325
0.3833550070348415,0.3753721700601666,0.24127282290499202
0.3980872036222473,0.357441675111742,0.24447112126601067
0.3974151501198352,0.3575793039253573,0.24500554595480756
0.39796532207081586,0.3597451242822037,0.24228955364698043
0.5693896834281857,0.1285101995912877,0.30210011698052663
0.5775181766004651,0.11172341007762414,0.3107584133219107
0.570700747634696,0.11135019278489323,0.31794905958041075
0.5765067132325503,0.10458319944528027,0.31891008732216947
0.5766356054332633,0.10583277249082242,0.31753162207591434
0.5744900970659994,0.10404166386404859,0.321468239069952
0.5541072407373331,0.14607323861119492,0.29981952065147194
0.5736897982854448,0.11102202873494375,0.31528817297961154
0.5774312919311045,0.1202386799726966,0.3023300280961988
0.5803581335968893,0.10961463157359574,0.31002723482951516
0.45606914007607885,0.27782759416072966,0.2661032657631915
0.4170082059174309,0.3315179010843607,0.2514738929982085
0.43238689399556995,0.31577651079321584,0.2518365952112142
0.44594397410987785,0.288519575919394,0.26553644997072817
0.4459666942737251,0.2853067546465322,0.2687265510797427
0.5802902501709779,0.10702429810180722,0.3126854517272149
0.5768934196957403,0.10437971714958884,0.3187268631546709
0.5738435987530119,0.10379291919995642,0.32236348204703164
0.5762322683972565,0.09983481005938283,0.32393292154336056
0.5850441954978518,0.10610404043413016,0.3088517640680181
0.579875133238902,0.10019751195951636,0.3199273548015815
0.5810552326666235,0.09949571078783345,0.319449056545543
0.5822627427091392,0.10946336642923683,0.3082738908616239
0.4834349287153633,0.23600912571274515,0.2805559455718917
0.4522506629961262,0.28265724079606624,0.26509209620780755
0.5828101809779751,0.10392977717546618,0.31326004184655876
0.5842712996434348,0.1071741053367144,0.3085545950198508
0.5844808352435094,0.1018574148996423,0.31366174985684836
0.5850459520260881,0.10878466793116892,0.306169380042743
0.447494645893654,0.2959141678547777,0.2565911862515684
0.5604624227119616,0.13788127864189595,0.30165629864614235
0.5362249708620462,0.09727552122809531,0.36649950790985847
0.5366898392000364,0.0961820430717827,0.36712811772818094
0.5379388914195431,0.0955884399741954,0.36647266860626143
0.5345653530905917,0.0955542148778384,0.36988043203157
0.5402000768459716,0.09238251308457707,0.3674174100694512
0.5387744291568388,0.09417426955096814,0.367051301292193
0.39297721850127937,0.299857358813392,0.30716542268532865
0.44123756719495216,0.22029831486388676,0.3384641179411611
0.5335666031629311,0.094266254520048,0.3721671423170209
0.5325069712766789,0.09729745143721932,0.37019557728610175
0.5361567515402751,0.0986306469788315,0.3652126014808934
0.5366958704047029,0.09698068245140021,0.366323447143897
0.5353166862876666,0.09840035429977743,0.36628295941255606
0.5314611593532317,0.0971521694787594,0.37138667116800894
0.5377507810202167,0.09048829139937924,0.3717609275804041
0.533991961820681,0.0986313593324987,0.36737667884682024
0.5351900987891743,0.10090143588507917,0.36390846532574656
0.5387548573799245,0.09284498328638317,0.36840015933369247
0.5376176773010672,0.0957661487525656,0.36661617394636725
0.5397947270237959,0.09400896230423082,0.3661963106719733
0.41717781485863303,0.27122654401306506,0.31159564112830196
0.3917140527142214,0.30197443701762267,0.30631151026815584
0.38995563665238664,0.30660518451037244,0.3034391788372408
0.3222144998889011,0.3569377910733798,0.3208477090377191
0.29893330989726763,0.38437046597761,0.3166962241251224
0.36244039499703923,0.28697429228164334,0.3505853127213175
0.35110459870552235,0.31072871844314087,0.3381666828513367
0.3736824201022082,0.2759902868906032,0.3503272930071885
0.5013749058462822,0.09171206703577221,0.4069130271179456
0.5001441554164859,0.09226931173762806,0.407586532845886
0.5013749058462822,0.09171206703577221,0.4069130271179456
0.4579609439168849,0.16310375169866367,0.3789353043844514
0.5063978394115132,0.10220448621417012,0.39139767437431683
0.42005406920544747,0.21290078740073876,0.36704514339381367
0.4984048960800539,0.09461230701532661,0.40698279690461947
0.5013749058462822,0.09171206703577221,0.4069130271179456
0.500778900588855,0.09496564694064623,0.4042554524704987
0.503977887725412,0.1038856689083713,0.3921364433662167
0.5026933617130112,0.10700747951013911,0.3902991587768497
0.4148841903046071,0.29696499823300393,0.2881508114623889
0.41295679403834573,0.2952869145912716,0.2917562913703827
0.3865636158835797,0.3274829610101737,0.28595342310624655
0.3876011091402605,0.32837718516513204,0.2840217056946075
0.3914716888533182,0.3294130307323915,0.27911528041429035
0.3874983940592145,0.33493389585886757,0.2775677100819179
0.38585017093026824,0.3354006987962786,0.27874913027345316
0.3840482396346811,0.3439378972451047,0.2720138631202143
0.40988655658315054,0.31981698898598065,0.2702964544308688
0.41354510021992275,0.3136812058646932,0.2727736939153841
0.4172626534436475,0.3101755494033364,0.27256179715301604
0.3947192558547524,0.3362968528288724,0.2689838913163752
0.3403120256020056,0.384369970771552,0.27531800362644243
0.13837691537752597,0.5198858577463188,0.34173722687615515
0.13010971832571647,0.5128792071083766,0.35701107456590686
0.34610251786405516,0.3854246948096155,0.2684727873263293
0.34239584514711685,0.3881161281644631,0.26948802668842
0.357359728003669,0.3784930066742834,0.2641472653220475
0.33166894871806946,0.40099184223161083,0.26733920905031977
0.34967673056880877,0.383874528637713,0.26644874079347824
0.36550618380821354,0.3701847491300507,0.26430906706173585
0.3501806730080938,0.38176119322654056,0.26805813376536575
0.3599262358218121,0.357694350577044,0.28237941360114377
0.3614081502386205,0.3613287437418825,0.2772631060194969
0.35915785276802165,0.35871907761440275,0.2821230696175756
0.34491239926301187,0.3587514640369269,0.2963361367000612
0.1998929077363136,0.1831037132240583,0.6170033790396281
0.3486899044606459,0.366028939116521,0.2852811564228331
0.34735542316541446,0.3669281478241658,0.2857164290104197
0.344060381143119,0.36719573343359196,0.28874388542328905
0.3711504666152795,0.34982898270863155,0.27902055067608883
0.3786268239077171,0.3453546521911931,0.27601852390108983
0.3575902071083146,0.3583325540477953,0.2840772388438901
0.3714079440769815,0.35124151117050856,0.2773505447525099
0.37300831071826274,0.349043122875107,0.2779485664066303
0.3575902071083146,0.3583325540477953,0.2840772388438901
0.3113865801606276,0.34896196645066047,0.339651453388712
0.30301723651599327,0.3536229754927776,0.34335978799122907
0.18181040193512962,0.17204109323507438,0.646148504829796
0.31822402564259966,0.3431916154774273,0.33858435887997296
0.19607356453101935,0.19696825643325697,0.6069581790357237
0.1534869821415836,0.16815160493743372,0.6783614129209826
0.15804999558890553,0.1640436157598325,0.677906388651262
0.26962050794584685,0.286706367956054,0.4436731240980992
0.32172633080779883,0.3463740256621024,0.33189964353009876
0.31351193249619785,0.35850565118530064,0.32798241631850156
0.31546378050612117,0.3566756784642262,0.3278605410296526
0.30687351032853327,0.3543721298589103,0.33875435981255647
0.32248611050168696,0.34867534623522867,0.3288385432630844
0.33107289617462865,0.3396423586091606,0.3292847452162107
0.32797493952084095,0.3434794528450509,0.3285456076341082
0.32876682411904157,0.34031697758617613,0.33091619829478236
0.32894902794083625,0.34075346752435387,0.3302975045348098
0.31186469433221115,0.35049366986848424,0.33764163579930456
0.30424392458892313,0.3607452952384687,0.33501078017260816
0.3043027656042508,0.35818812389252397,0.33750911050322513
0.31158876451510265,0.35607987186179074,0.3323313636231066
0.31379074805026774,0.3566022720887691,0.32960697986096305
0.31220407474797734,0.35431090890725386,0.3334850163447689
0.18623454542792175,0.17414103025076472,0.6396244243213135
0.19362904433119904,0.17965596999936462,0.6267149856694363
0.19627583408673274,0.17331940833022497,0.6304047575830424
0.20147696583909383,0.15875452842068272,0.6397685057402234
0.2010382318913869,0.155675654899191,0.6432861132094221
0.20835128547071313,0.16263037605371772,0.6290183384755692
0.21184272133716556,0.17472920572136158,0.6134280729414728
0.34795940166654976,0.3377563972299508,0.3142842011034994
0.3428357246603081,0.33235381931441266,0.32481045602527925
0.21878989981973201,0.18621110469185115,0.5949989954884168
0.35147188381442623,0.33726040283174086,0.3112677133538329
0.3427715721320487,0.29643926535716975,0.3607891625107815
0.35326267991419547,0.292665396414666,0.3540719236711385
0.3548760245681547,0.3068931924399174,0.33823078299192794
0.31138344203870255,0.23435335373359903,0.45426320422769845
0.35848647487725144,0.29501732232169775,0.3464962028010507
0.39770564476792325,0.34050469204996264,0.2617896631821141
0.38842233775443463,0.3438491463944574,0.267728515851108
0.36833815989397994,0.3644809467767913,0.2671808933292287
0.3505495235354493,0.3763821088752255,0.27306836758932507
0.3464511759384597,0.3839226939660345,0.26962613009550584
0.35592960691583003,0.3777234171349013,0.2663469759492687
0.3662624038068933,0.37621982982618357,0.2575177663669231
0.37274908791472233,0.37789256030068663,0.2493583517845911
0.3702749471072878,0.37740921198300864,0.2523158409097036
0.3567258144363956,0.38399431205570433,0.25927987350789994
0.38176134143616647,0.36982412629826866,0.24841453226556492
0.3980775058913437,0.3399621608518359,0.2619603332568205
0.23285230424822675,0.18817078392349604,0.5789769118282772
0.4091825969111943,0.32212568790673773,0.26869171518206797
0.4005529054974243,0.2930084331283968,0.306438661374179
0.3917348542321365,0.289800824907292,0.3184643208605714
0.36451054493011326,0.2717726977449018,0.3637167573249848
0.40847577591781703,0.32801379006407594,0.26351043401810703
0.4007125265457661,0.3350474881240285,0.26423998533020543
0.39801538710109713,0.29418575117032864,0.3077988617285743
0.3962592274756593,0.2893233162655926,0.3144174562587481
0.3898433315511889,0.32709773439540735,0.2830589340534037
0.3964668952495958,0.2924006338251912,0.31113247092521307
0.4039194034956944,0.2854629226020026,0.310617673902303
0.40494796055947113,0.2792560891484491,0.3157959502920798
0.4059948712694567,0.307462454655117,0.2865426740754262
0.4100889259178143,0.27964059256460994,0.3102704815175757
0.4017777817513325,0.282780051053174,0.31544216719549345
0.4054935423525005,0.3026169651170921,0.2918894925304073
0.3701123369204976,0.2506402556305266,0.3792474074489757
0.23102547220026665,0.1624581881327052,0.6065163396670282
0.4115814737740771,0.2999245272541186,0.2884939989718044
0.4098522929123995,0.2884024813286134,0.301745225758987
0.4034671527317055,0.2710186474248961,0.3255141998433982
0.4151164983573508,0.28063963865778846,0.3042438629848608
0.404328944552347,0.31561505363887243,0.2800560018087805
0.3562297683999493,0.30610012655330304,0.3376701050467477
0.3289044922382871,0.3160866750147988,0.355008832746914
0.32820963768463335,0.3152094545200856,0.3565809077952811
0.31857309902751063,0.3239250864011709,0.3575018145713184
0.32308484298122475,0.3205296924351982,0.356385464583577
0.3256039200033407,0.32733178449959227,0.347064295497067
0.31213439069495846,0.33494451098017036,0.3529210983248712
0.3328485917877689,0.32877519049647547,0.3383762177157557
0.3289304729706641,0.33354144699576077,0.33752808003357515
0.30748474715341195,0.35026034935806366,0.34225490348852444
0.3246361903524459,0.3416921841688832,0.33367162547867085
0.3234284220045007,0.3407016588184533,0.33586991917704595
0.33629061746056,0.33354553502438233,0.3301638475150576
0.3250746798805482,0.3400443363966418,0.33488098372280994
0.34401367003081235,0.32114473360153584,0.3348415963676518
0.3426593725774723,0.31951958823222426,0.3378210391903036
0.22948597310230456,0.218744421834158,0.5517696050635374
0.20218672591886924,0.17151007190936546,0.6263032021717654
