p_call,p_put,p_skip
0.04836850740361465,0.08925246676163283,0.8623790258347526
0.05299466393259811,0.12783734591867507,0.8191679901487268
0.049282839958213816,0.1257537589476712,0.8249634010941149
0.052104691877202694,0.10683970634309986,0.8410556017796975
0.0470237118842875,0.09863900539446095,0.8543372827212516
0.04881464445863546,0.0843047744627067,0.8668805810786577
0.04145619004426462,0.07381164769568796,0.8847321622600475
0.044752993670966745,0.075587399567989,0.8796596067610443
0.04789528697852653,0.08108376780446878,0.8710209452170047
0.04704039223933817,0.07811131531718941,0.8748482924434725
0.04768506930218493,0.08839178395509711,0.863923146742718
0.048958289944374,0.08333246208961875,0.8677092479660073
0.046254151223935745,0.06279888501525131,0.890946963760813
0.04200108200709023,0.05995107770435669,0.8980478402885531
0.037179660020569404,0.05069258813603388,0.9121277518433967
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.04734052968966982,0.05150400893457954,0.9011554613757506
0.04447201420969212,0.05598582893011917,0.8995421568601887
0.04432016979339168,0.04562951522454322,0.9100503149820651
0.03739170399920244,0.034775816536792306,0.9278324794640053
0.047095696625270085,0.03937630455998551,0.9135279988147444
0.04359113408807685,0.0387038747424187,0.9177049911695044
0.0447860211328746,0.07781164543225264,0.8774023334348727
0.04466884235904259,0.05923927854763575,0.8960918790933217
0.044369585027256506,0.05856009480217886,0.8970703201705647
0.048610414039898464,0.052884176443544276,0.8985054095165573
0.04384269152501225,0.04412996679191495,0.9120273416830729
0.04382217811254872,0.04830089934169024,0.907876922545761
0.022582504543340525,0.01547872070699437,0.9619387747496652
0.028673854175730852,0.017277540454107888,0.9540486053701612
0.034343354323527475,0.023071976800036562,0.942584668876436
0.028723481956737195,0.017242307016044775,0.9540342110272181
0.035132970977166424,0.03115915593742247,0.9337078730854111
0.02968105555472584,0.03445323988098838,0.9358657045642857
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.025453042270373875,0.03428749380714719,0.9402594639224789
0.0244384564605349,0.03553566415943754,0.9400258793800275
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.00540803025353974,0.0013701773188581328,0.9932217924276021
0.025091449144862644,0.033411721183646985,0.9414968296714904
0.03355051849944763,0.0505903283947356,0.9158591531058168
0.02296608952741802,0.0344721023258581,0.942561808146724
0.03282367141952857,0.03736522368227033,0.9298111048982012
0.03336134917331252,0.05285159849900149,0.913787052327686
0.03386945981541146,0.04782467168183759,0.918305868502751
0.035502939526350565,0.04202166117791772,0.9224753992957317
0.032324826229492475,0.023669008264949828,0.9440061655055577
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.013694359783680833,0.009010343521680618,0.9772952966946385
0.0027735697165213315,0.0013387658262564834,0.9958876644572222
0.03493796157269361,0.016635573788800147,0.9484264646385062
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.0052258392700961455,0.0003852760723455923,0.9943888846575583
0.021329989343151275,0.010425054675469784,0.9682449559813788
0.005712487616466191,0.0019395986914037319,0.99234791369213
0.008253889222692655,0.0056631645159465616,0.9860829462613608
0.024215979838578285,0.03187089658319025,0.9439131235782315
0.03712269834362615,0.04384299721195917,0.9190343044444147
0.04620238859116559,0.0715031496337776,0.8822944617750569
0.020377895339050912,0.02144435892689859,0.9581777457340505
0.08127194239945651,0.11979740663763468,0.7989306509629088
0.08124285422786715,0.12952042615270462,0.7892367196194282
0.09153233549684386,0.13363539968075047,0.7748322648224057
0.08672603432413677,0.12751907158963566,0.7857548940862276
0.0833221115008489,0.11699341895248966,0.7996844695466614
0.0749300833694039,0.11618535356845651,0.8088845630621396
0.06725907060755301,0.10802581113679202,0.8247151182556549
0.0684334087905316,0.10222152695509916,0.8293450642543693
0.05529347003070495,0.07676652988304937,0.8679400000862456
0.0612415684093061,0.08216285677812563,0.8565955748125683
0.05056422170726614,0.06282277990857192,0.886612998384162
0.07438208739747863,0.08878735961220709,0.8368305529903143
0.07352226692213842,0.07470719634441696,0.8517705367334447
0.06634696527548967,0.080642125603135,0.8530109091213753
0.06209823595436526,0.07219567806173834,0.8657060859838964
0.058709273679233495,0.06870772725330249,0.8725829990674641
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.004944359461219114,0.000402423905127069,0.9946532166336538
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.01851641807521928,0.002158013228108013,0.9793255686966728
0.012560484430354514,0.0016576747446949637,0.9857818408249506
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.021910791780444076,0.0025857839309915776,0.9755034242885643
0.04946674902690351,0.056454108615609795,0.8940791423574868
0.034779588632877036,0.0372628119682589,0.927957599398864
0.02528177154660485,0.03557363416081715,0.939144594292578
0.040463680047809744,0.03674690252879942,0.9227894174233908
0.01980410534764,0.003281307755303169,0.9769145868970568
0.017599555446633636,0.002747105602234045,0.9796533389511324
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.03429663887788713,0.06317887550493557,0.9025244856171774
0.0467499146969117,0.07441370879704806,0.8788363765060403
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.029919697579048648,0.12857204022624463,0.8415082621947068
0.04130427290655739,0.10624492281534734,0.8524508042780953
0.02678300968748217,0.043556832087305965,0.9296601582252119
0.027677901667045153,0.041381141227598665,0.9309409571053562
0.019028925999519355,0.022229713041558994,0.9587413609589217
0.015726789387599197,0.019236074436703422,0.9650371361756974
0.021615201496049296,0.02304804431572893,0.9553367541882218
0.015833827920848666,0.015933254392006272,0.968232917687145
0.055079701114912324,0.08126157233089536,0.8636587265541924
0.055753665534564116,0.07657094603307094,0.8676753884323649
0.053053408649577256,0.0620596231531027,0.88488696819732
0.07504090804217656,0.06099982090750306,0.8639592710503204
0.0726326493056439,0.05599589286835406,0.8713714578260021
0.07229114462830759,0.06112761455494243,0.86658124081675
0.06792503934795827,0.0698305958287757,0.862244364823266
0.05803331946142807,0.08414773438169632,0.8578189461568756
0.05888764963534479,0.07595724116359893,0.8651551092010563
0.06806965024921405,0.04921793621193334,0.8827124135388527
0.05630423579583446,0.0339098978938387,0.9097858663103269
0.05650478989093508,0.02766013939178201,0.9158350707172829
0.09334710701705094,0.009584452242918269,0.8970684407400309
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.07017239019902957,0.04055326017700441,0.889274349623966
0.06938887692891078,0.06620288749698457,0.8644082355741047
0.06588534151580795,0.03677447223567788,0.8973401862485142
0.06944784202887096,0.03707423981510261,0.8934779181560264
0.07154519168416865,0.03709442994381234,0.891360378372019
0.06948378941073785,0.03969143485162051,0.8908247757376416
0.06780694149854877,0.03946335901682443,0.8927296994846269
0.009072068922955737,0.003932453038344193,0.9869954780387
0.07107877017510551,0.04171643424153296,0.8872047955833615
0.06762330385134031,0.032875593863582825,0.8995011022850768
0.07052907741196336,0.0443606878196981,0.8851102347683386
0.06937941913165348,0.02932466032597789,0.9012959205423686
0.0700747060829098,0.03317164402403897,0.8967536498930513
0.07692068103988375,0.0452013560854185,0.8778779628746978
0.0687915771611932,0.031310337915100996,0.8998980849237058
0.07077113978616921,0.025219730183354615,0.9040091300304761
0.0721593977474273,0.03412569614145763,0.8937149061111151
0.03490959197502457,0.01160600442750102,0.9534844035974744
0.04182910896409169,0.006800579523440103,0.9513703115124682
0.048195013718501906,0.005506019350799697,0.9462989669306985
0.06584305969937256,0.06603826680999698,0.8681186734906305
0.05866003905642906,0.0314715210028337,0.9098684399407373
0.04161302574562094,0.01374038516710421,0.9446465890872748
0.04587794962123461,0.04604104845404648,0.908081001924719
0.04152317452435953,0.0497484557323104,0.90872836974333
0.0496856947300703,0.04778240759743144,0.9025318976724983
0.0474828024063872,0.04309877710424432,0.9094184204893685
0.04465450942099359,0.039423190384307465,0.915922300194699
0.03890852666071837,0.03926997620956537,0.9218214971297163
0.039369670518965484,0.04354684082642188,0.9170834886546126
0.04473577977996407,0.059365437624017414,0.8958987825960185
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.044516788638236646,0.06906210465244904,0.8864211067093144
0.040715498558506896,0.05578777896309391,0.9034967224783992
0.045237360475073464,0.06854171123673017,0.8862209282881963
0.04336959431026637,0.05442615442422722,0.9022042512655064
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.04369423574018368,0.07090659913859011,0.8853991651212262
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.06544957991010794,0.06248774806271659,0.8720626720271755
0.06100570624242146,0.12815339789720367,0.8108408958603749
0.04149595626432647,0.09049221383955094,0.8680118298961226
0.0386369193309262,0.08553033833564372,0.8758327423334301
0.03602098015801623,0.06872110585177428,0.8952579139902095
0.029117265914500808,0.08653768564764475,0.8843450484378544
0.04695000428723979,0.06776355743865717,0.885286438274103
0.03773649712993884,0.09415601351657106,0.8681074893534901
0.03500333774833326,0.06829323656746918,0.8967034256841976
0.03703730920002484,0.07847230700084266,0.8844903837991325
0.04279307725476553,0.0816341479303791,0.8755727748148554
0.020343773423126973,0.04980905722893432,0.9298471693479387
0.020154179137503624,0.044717779886292254,0.9351280409762042
0.01644045733123386,0.038084679535353896,0.9454748631334123
0.01339958717515867,0.02393206783746814,0.9626683449873732
0.015318684018635727,0.03016532117944932,0.9545159948019151
0.03892373493912326,0.0814418760712178,0.879634388989659
0.058885386479281585,0.13735309652441574,0.8037615169963027
0.0619402771791998,0.11230831108718589,0.8257514117336143
0.060508010833448575,0.12151578444196,0.8179762047245914
0.06250069276389568,0.12176307169883496,0.8157362355372695
0.06006568097248413,0.11542491348461906,0.8245094055428968
0.05634493284266681,0.11272376430363315,0.8309313028537001
0.059048417731541014,0.11613160000874573,0.8248199822597132
0.06863574873653082,0.13665205874969502,0.7947121925137742
0.0686138915154006,0.12754416973973465,0.8038419387448648
0.0580055198264241,0.11957571040330793,0.8224187697702681
0.05624539130282812,0.09068410908126329,0.8530704996159086
0.049450420615159627,0.09604944825222839,0.8545001311326119
0.057356647917045755,0.09037593884083203,0.8522674132421223
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.05891357520104471,0.11642600024823366,0.8246604245507216
0.052737373884552644,0.06784732695127386,0.8794152991641735
0.0607723569648572,0.06920799658940556,0.8700196464457373
0.05022064617427229,0.0659201210886081,0.8838592327371196
0.048195374019162567,0.06439661771632554,0.8874080082645118
0.05662329915816781,0.07213284773460127,0.871243853107231
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.03483728589203871,0.04915617355191521,0.916006540556046
0.037408526122784606,0.05986727362081002,0.9027242002564054
0.0008672676790942421,0.0029944342994590433,0.9961382980214467
0.03607962967967887,0.01845481556256258,0.9454655547577586
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.3333333333333333,0.3333333333333333,0.3333333333333333
0.03478767499735807,0.05818286132031483,0.9070294636823272
0.029433491769649055,0.04219265546728548,0.9283738527630655
0.01405559432620003,0.020036826413835328,0.9659075792599646
0.013897112862488608,0.013333669096749932,0.9727692180407614
0.029585645272845424,0.0576780776762202,0.9127362770509344
0.017295755164153704,0.029011855864226548,0.9536923889716198
0.014028909825923721,0.039242671679838276,0.946728418494238
0.021500609822507125,0.06032674393120414,0.9181726462462887
0.014216508047324652,0.03844271648166401,0.9473407754710114
0.01539021330171316,0.04214743070361691,0.94246235599467
0.05247074786677373,0.08514627022683183,0.8623829819063945
0.049003881542335787,0.0683032147677971,0.8826929036898672
0.04896031031688635,0.06692173460516292,0.8841179550779508
0.05414573252484246,0.060760450603642935,0.8850938168715147
0.04512270453980341,0.07130575972122745,0.8835715357389692
0.05002241070827343,0.07087758695120014,0.8791000023405264
0.04830682596539461,0.057555503325160656,0.8941376707094447
0.04739675839689868,0.051544059896454594,0.9010591817066468
0.03965994651858655,0.041349939862208515,0.9189901136192049
0.03849902944281612,0.03998758968226317,0.9215133808749207
0.03541582486929987,0.04406681744573929,0.9205173576849608
0.03358460868510648,0.040556837597802486,0.9258585537170911
0.03278572711412472,0.04187787520252987,0.9253363976833453
0.05953131548703851,0.009456657489321065,0.9310120270236404
0.03465330302024884,0.026269719669607297,0.939076977310144
0.02856501037204409,0.027586739938794572,0.9438482496891614
0.03194466641676277,0.04081716131714846,0.9272381722660887
0.03585910587752347,0.025931798188137026,0.9382090959343395
0.03383973996618785,0.040256826785291334,0.9259034332485209
0.033661249864764875,0.03691842314606977,0.9294203269891653
0.031780330522889234,0.036809387314942064,0.9314102821621687
0.03392852654281999,0.032813398722804935,0.933258074734375
0.030279504566276424,0.020724612754228305,0.9489958826794953
0.03807311427964871,0.030028814389823702,0.9318980713305276
0.03504189353221187,0.0255577731415636,0.9394003333262245
0.04403915402120377,0.05556658272308595,0.9003942632557103
0.041996720787707595,0.04263289503161192,0.9153703841806805
0.03876014696864971,0.03708548465397933,0.924154368377371
0.05106113800640866,0.01608685928136203,0.9328520027122293
0.04660127188221593,0.030884290560291867,0.9225144375574922
0.09426862100725603,0.01374215701963405,0.8919892219731099
0.08040430751959642,0.012661972982392567,0.906933719498011
0.05559556164676795,0.024632390786837023,0.9197720475663951
0.05239532999861035,0.019550693615277677,0.9280539763861121
0.04406125216609809,0.02534438099955524,0.9305943668343467
0.04227485694575119,0.019833389516273104,0.9378917535379757
0.02719998667869771,0.010868153480717837,0.9619318598405845
0.03077237145318889,0.013724087333830582,0.9555035412129805
0.028177023949140963,0.011590104502480103,0.960232871548379
0.020934719661770105,0.010259324820879646,0.9688059555173503
0.04999853469165473,0.008322218199479236,0.941679247108866
0.02777205227390444,0.010478330751361904,0.9617496169747337
0.023525166507409715,0.009751141846333682,0.9667236916462566
0.06748223901490308,0.010318033900851795,0.9221997270842451
0.03675927090402126,0.013092310692688748,0.95014841840329
0.03563217712955764,0.01180637052936782,0.9525614523410746
0.0348579492693619,0.018692673932425515,0.9464493767982126
0.03139705946005028,0.01706318009554033,0.9515397604444094
0.03401600755939353,0.017622260352924607,0.9483617320876818
0.0329551837808894,0.012288385380941298,0.9547564308381693
0.036237987043918424,0.012484610791151589,0.95127740216493
0.036559920948938084,0.012521959790633213,0.9509181192604287
0.03523774965130499,0.01317058099473442,0.9515916693539606
