p_call,p_put,p_skip
0.014118433219617877,0.02106655796867028,0.9648150088117119
0.0136176593679508,0.01739407771922675,0.9689882629128225
0.031241063596942224,0.03735671747547905,0.9314022189275788
0.0285705655307634,0.047787955925343156,0.9236414785438934
0.029550547412006332,0.03491472364539446,0.9355347289425993
0.0268648611632891,0.0495401506528945,0.9235949881838164
0.015571714731062754,0.024690907237116283,0.959737378031821
0.0138798188030612,0.021474839332171675,0.9646453418647671
0.01337047259266,0.016738461220660826,0.9698910661866792
0.03291881899973263,0.04263353889581578,0.9244476421044516
0.01454457848371505,0.02402846650950435,0.9614269550067807
0.013193983319044651,0.011246879200293927,0.9755591374806615
0.0130727051051246,0.015770811685436373,0.971156483209439
0.013327405552890175,0.016684545702285926,0.9699880487448239
0.014107091026513727,0.020845185788676404,0.9650477231848099
0.01416981033996985,0.022118944012750025,0.9637112456472802
0.033635155682906134,0.02738612958916545,0.9389787147279284
0.032825044647852096,0.0189685966335108,0.9482063587186371
0.03491843523899136,0.02651295962474571,0.938568605136263
0.038211763817480635,0.02013278952028028,0.9416554466622391
0.0316393756200841,0.021050671828493774,0.9473099525514221
0.026026444829134302,0.02223172688978763,0.9517418282810781
0.05785038215466731,0.042673145684072655,0.89947647216126
0.05517798157784853,0.03724743073439038,0.9075745876877611
0.05591314140019979,0.04265143177587491,0.9014354268239253
0.054880737699190885,0.03700720990276106,0.908112052398048
0.05121102462681437,0.049867109585209846,0.8989218657879757
0.04643186625263045,0.0354119544904374,0.9181561792569322
0.04811564802178408,0.02841248871874818,0.9234718632594677
0.047112106359441706,0.03804866168628921,0.9148392319542691
0.047120705535005435,0.03185714520582181,0.9210221492591728
0.0437339609134191,0.032776471480406,0.9234895676061748
0.055686440678291454,0.014295865299538602,0.9300176940221699
0.06189298167255512,0.0143192656775269,0.923787752649918
0.05256244614988488,0.022500602199572076,0.924936951650543
0.06255189370564407,0.0208451855573198,0.9166029207370362
0.06112476163269761,0.014186268579891376,0.924688969787411
0.06238176327814465,0.006416953673681375,0.931201283048174
0.04758032419724668,0.026069633089931148,0.9263500427128222
0.049075377950945596,0.028537103812326603,0.9223875182367278
0.04323615658601261,0.025582053032118357,0.9311817903818691
0.04703288346752138,0.032861473481609546,0.9201056430508691
0.047296766478360175,0.025693587027225226,0.9270096464944146
0.04913159560655132,0.028736562094199048,0.9221318422992496
0.0456213458665523,0.022290798237475797,0.9320878558959719
0.07883548974678363,0.016734469799286705,0.9044300404539297
0.0514132358423209,0.025391255452083056,0.9231955087055961
0.04149195723012641,0.024472386658472203,0.9340356561114014
0.050301961052833404,0.02716858078979398,0.9225294581573726
0.04413962281292533,0.0230073671648307,0.9328530100222441
0.045521917117258504,0.026720852545127,0.9277572303376145
0.04626975003771283,0.028237172338642827,0.9254930776236443
0.03613667317873268,0.024780823645202454,0.9390825031760649
0.043238439503622494,0.02701744558411187,0.9297441149122656
0.03539631086114953,0.03182662594764087,0.9327770631912096
0.05453275782416691,0.014792027772101504,0.9306752144037316
0.04538651171887753,0.0244555660170374,0.9301579222640851
0.03854000084197092,0.02762128425928133,0.9338387148987478
0.027910268759679002,0.027243026798673603,0.9448467044416474
0.02886743432690586,0.025609946454836757,0.9455226192182574
0.032360820191064836,0.02600321338043046,0.9416359664285048
0.03281405268951138,0.03232999152698793,0.9348559557835007
0.043849180241257876,0.02107926938735633,0.9350715503713858
0.04310491612961013,0.01962221176021873,0.9372728721101712
0.033223296085747894,0.027083181852352346,0.9396935220618997
0.026457073760967505,0.02307539484097303,0.9504675313980595
0.0293391190606382,0.03186967996081647,0.9387912009785453
0.043304702099662896,0.00643208377400355,0.9502632141263335
0.031409794987910876,0.027066810559038104,0.941523394453051
0.05295624709802492,0.0343225148694145,0.9127212380325606
0.014645902739068324,0.0424375623296645,0.9429165349312671
0.015335047757080725,0.045982089658810996,0.9386828625841083
0.016183763751402,0.048438168477831375,0.9353780677707666
0.04185580662254275,0.034308640415621976,0.9238355529618354
0.02629090448111958,0.02866534841164668,0.9450437471072337
0.03427148490818825,0.026054366900768924,0.9396741481910428
0.01307271380979585,0.01577081110601925,0.9711564750841849
0.013533384860519675,0.017400279017209024,0.9690663361222713
0.014935790825013501,0.02555479044663428,0.9595094187283523
0.013903861995031202,0.01871675720040798,0.9673793808045609
0.0159630816034173,0.0235008643577959,0.9605360540387868
0.0132755486014586,0.016015362296655074,0.9707090891018864
0.05900165982043699,0.08916791998943609,0.851830420190127
0.06094575271818567,0.08031960670623027,0.858734640575584
0.016615909953709727,0.026311220691770755,0.9570728693545195
0.0553645009597521,0.06267664101192047,0.8819588580283274
0.06167059198577862,0.06897996794112572,0.8693494400730957
0.052506194253094204,0.055292487779056425,0.8922013179678494
0.04448873745064113,0.05404962494390681,0.9014616376054521
0.05245260591435821,0.05630247708560811,0.8912449170000337
0.06454529746383181,0.07533699191186512,0.8601177106243031
0.06059552312409692,0.04913403995000221,0.8902704369259009
0.03419903393985241,0.03287844966357796,0.9329225163965696
0.01335751544278605,0.016721204344302874,0.9699212802129111
0.013243423016296475,0.016579408151829976,0.9701771688318735
0.04337665571070361,0.035010398039789926,0.9216129462495065
0.03459857653678793,0.03434076050903978,0.9310606629541723
0.06854035192563464,0.05326425510173301,0.8781953929726324
0.07251239028324942,0.07135968842206343,0.8561279212946872
0.07005989641573492,0.06484559965930989,0.8650945039249552
0.05930786609741383,0.057504083715529154,0.883188050187057
0.06345263903511754,0.05780295479332338,0.8787444061715591
0.05509372960040335,0.050065095125337584,0.8948411752742591
0.05551306707828008,0.06026294103992626,0.8842239918817937
0.05380345009382875,0.05789740711398543,0.8882991427921858
0.04741678076227517,0.06363046648901552,0.8889527527487093
0.0653958992628293,0.08248008932343037,0.8521240114137403
0.0530127628358769,0.07698213452159573,0.8700051026425274
0.053684497166596575,0.0686545514547171,0.8776609513786863
0.0505904724334215,0.07455481214367593,0.8748547154229026
0.03927108061819348,0.05650785529250448,0.904221064089302
0.030802990813522328,0.05946210788126218,0.9097349013052155
0.04609941181703086,0.06368919394040855,0.8902113942425606
0.013533233296298675,0.017400290169987325,0.969066476533714
0.01359217760891465,0.017395952781872774,0.9690118696092126
0.013903862288402475,0.018716757177150677,0.9673793805344468
0.0142960224644571,0.022500602183097573,0.9632033753524454
0.01411843248181815,0.0210665580345631,0.9648150094836188
0.01459653959390495,0.024974411410058524,0.9604290489960365
0.014296022383064952,0.022500602190867355,0.9632033754260677
0.01354505262449735,0.017399420450562725,0.9690555269249399
0.01390386196307415,0.0187167572029414,0.9673793808339844
0.01411843240516745,0.021066558041408775,0.9648150095534238
0.0141184324118783,0.021066558040809424,0.9648150095473123
0.0144813665076765,0.023924036747209824,0.9615945967451137
0.013489314951523125,0.018158434032878826,0.9683522510155981
0.013990811969827224,0.02084518578752105,0.9651640022426518
0.0132434251804494,0.01657940800028035,0.9701771668192702
0.0184770840015204,0.006417260223964325,0.9751056557745152
0.014911615887975425,0.006416221556486775,0.9786721625555378
0.013423095196921525,0.006416221520437425,0.980160683282641
0.027526075752597256,0.006453888922153851,0.9660200353252489
0.018740545994584055,0.006431562462894527,0.9748278915425215
0.01995967008461805,0.006453887406266152,0.9735864425091159
0.02889851265954638,0.03855306391901988,0.9325484234214337
0.04033140039075811,0.02357022068753918,0.9360983789217028
0.03616521415695043,0.022359903072614477,0.9414748827704351
0.019271925900229026,0.018684158526275724,0.9620439155734952
0.015876636672773625,0.0222578002110259,0.9618655631162005
0.01564105140636155,0.021970120980136527,0.962388827613502
0.016709352010691677,0.029691516792716977,0.9535991311965913
0.01774673775386235,0.025379498039242877,0.9568737642068947
0.023197588386073477,0.02309657834925553,0.953705833264671
0.01975493430975903,0.024261152210530303,0.9559839134797107
0.033582106497117,0.06485058447211067,0.9015673090307723
0.03870287265923177,0.054946377074838924,0.9063507502659294
0.04472294270521733,0.07434369758289482,0.8809333597118879
0.030904444982594155,0.05091023560330923,0.9181853194140966
0.048746612728995775,0.054213402601666655,0.8970399846693375
0.02829675352422283,0.04531678708817383,0.9263864593876033
0.04348181193166493,0.057927910197639675,0.8985902778706955
0.035427965581039625,0.07487741096204002,0.8896946234569203
0.03927075315881083,0.07200859282372674,0.8887206540174625
0.03581838028806471,0.058866458612906535,0.9053151610990288
0.03366316974175158,0.059761937525092707,0.9065748927331557
0.03838753725281058,0.05295752101063815,0.9086549417365513
0.016113915285038978,0.024695233488035977,0.959190851226925
0.01899470992807003,0.0175691911486134,0.9634360989233166
0.0195514840445673,0.015458768725023624,0.9649897472304091
0.08878191933813012,0.07981716986900993,0.8314009107928599
0.08017140377820532,0.08328137137870635,0.8365472248430883
0.07168803909966422,0.059202975720655436,0.8691089851796804
0.061664896894789926,0.066805354316495,0.871529748788715
0.05320099127104398,0.041264014562965405,0.9055349941659906
0.06436748259723199,0.05601290027963038,0.8796196171231376
0.058970405462173955,0.0414775346753493,0.8995520598624768
0.04739815362293904,0.03954622120778051,0.9130556251692805
0.049908387918660736,0.03352458206864246,0.9165670300126968
0.05415645412906933,0.059917763537387723,0.8859257823335429
0.035672880573115504,0.038336040417407936,0.9259910790094765
0.02699193647370608,0.03361320822179441,0.9393948553044995
0.03361872102582078,0.031370080300267104,0.9350111986739121
0.06961057952542636,0.09136230570959451,0.8390271147649792
0.059126959912609585,0.08638381325389453,0.8544892268334959
0.05605085431177953,0.07448741351382038,0.8694617321744
0.053879757034576946,0.06925592106556483,0.8768643218998582
0.060646669925128634,0.07607588081601752,0.8632774492588539
0.05440910132003078,0.08165202795899952,0.8639388707209698
0.04688228702001604,0.06554434618996983,0.8875733667900142
0.05644978955455693,0.07686480345256666,0.8666854069928764
0.019403916184815975,0.0193843069927174,0.9612117768224666
0.023586061577266927,0.01868442764087458,0.9577295107818585
0.06998987974698007,0.09820166460309955,0.8318084556499203
0.07144284631874713,0.0870241633103639,0.841532990370889
0.06981617567544093,0.08598467195168683,0.8441991523728722
0.062106373716599654,0.092347297142532,0.8455463291408684
0.05348222835506128,0.08491825915105287,0.8615995124938859
0.0581230779044966,0.09096365815741225,0.8509132639380911
0.0638131625099968,0.10834863093068571,0.8278382065593175
0.058281543910796464,0.10667441343421474,0.8350440426549889
0.06495171205646737,0.10796474502973832,0.8270835429137944
0.06114656822265401,0.10623987166861508,0.832613560108731
0.053782974761912704,0.08481869967246189,0.8613983255656255
0.05722640602621913,0.08836080675597639,0.8544127872178046
0.05192198535022726,0.0810644140775792,0.8670136005721936
0.04814963960483136,0.06838427467985318,0.8834660857153155
0.04662704551582673,0.06869477427248662,0.8846781802116866
0.044773645523471683,0.07099156444955776,0.8842347900269706
0.043381301035676,0.06993784557765714,0.8866808533866668
0.034829434561042386,0.049638524311938284,0.9155320411270194
0.029397731904348627,0.03450856675626353,0.9360937013393879
0.03783202606193798,0.04226862161598276,0.9198993523220793
0.0426489331137591,0.044528462933113425,0.9128226039531274
0.03812926406805758,0.04951666279398206,0.9123540731379604
0.03165301383230788,0.05805442163784374,0.9102925645298484
0.027738659321629156,0.05638694146964985,0.915874399208721
0.03228413517861847,0.0582692521456191,0.9094466126757624
0.039901113817061636,0.07002905010793793,0.8900698360750005
0.023788163408885326,0.03613955746153948,0.9400722791295753
0.02015050224732978,0.03761528846562468,0.9422342092870456
0.02365978292412223,0.026761777452646136,0.9495784396232316
0.039389571580787736,0.05634458783054338,0.9042658405886689
0.02865521195780895,0.047560093714761074,0.9237846943274299
0.03531803347978403,0.05754801439330787,0.9071339521269082
0.015388682419402978,0.07426750962147448,0.9103438079591226
0.01535364088112495,0.060937126254481375,0.9237092328643937
0.017692862900187425,0.05951529575383127,0.9227918413459812
0.033187349494986675,0.057968483855715375,0.9088441666492979
0.029797902730107077,0.044958177713028055,0.9252439195568649
0.030146676387311375,0.04609258486335472,0.9237607387493338
0.038181482054770004,0.06617582917819943,0.8956426887670306
0.021687438866690653,0.037315617445529685,0.9409969436877796
0.030436396826031654,0.03478106021164058,0.9347825429623278
0.032665243886387106,0.03609232617323023,0.9312424299403826
0.028349917166680026,0.0343209937445402,0.9373290890887798
0.0215506718002307,0.015749118588761726,0.9627002096110076
0.015716353452923628,0.020703049906004328,0.9635805966410721
0.0382299977299124,0.044153439747970584,0.917616562522117
0.013996097385572375,0.019116710096306676,0.9668871925181209
0.014935753104522874,0.0255547945473829,0.9595094523480943
0.03715496558210638,0.052448914911603736,0.91039611950629
0.015632618807612925,0.0356046002158013,0.9487627809765857
0.053740323986007775,0.08433992184328791,0.8619197541707043
0.051414365709412956,0.07834465752942746,0.8702409767611596
0.06557615581609356,0.08659394465950056,0.8478298995244059
0.04681638354506165,0.06730996455005288,0.8858736519048854
0.05930005691304591,0.08997187689500016,0.850728066191954
0.05629476018974725,0.08325655873419192,0.8604486810760608
0.05303492867814333,0.0790289386444573,0.8679361326773993
0.052606295194446706,0.07606840345565273,0.8713253013499005
0.04791119462413291,0.06731007218056129,0.8847787331953059
0.05185209897802355,0.05162913840176427,0.8965187626202121
0.04302226430401458,0.04042271220350111,0.9165550234924843
0.05426114110592763,0.05293302182496755,0.8928058370691048
0.0543165993837621,0.05922871797467939,0.8864546826415585
0.054725984943538156,0.07342940523949525,0.8718446098169667
0.03800323039508798,0.046416896006072086,0.91557987359884
0.0709199580299884,0.10006882148143963,0.829011220488572
0.06256463110042662,0.07777143648012673,0.8596639324194466
0.0631068849378696,0.08280127646958794,0.8540918385925425
0.06701591568053601,0.06528491289575276,0.8676991714237112
0.0641153101894337,0.06644559230352995,0.8694390975070363
0.05518298112438085,0.06785766130015838,0.8769593575754607
0.06566324078296867,0.05894516814865,0.8753915910683813
0.0606615213322543,0.09901117379006691,0.8403273048776788
0.05343793462429448,0.07940237004253614,0.8671596953331694
0.05867192467099796,0.09402303529327138,0.8473050400357307
0.06381015522422402,0.08449294270049974,0.8516969020752763
0.061036095720025656,0.06985300103209317,0.8691109032478812
0.05929994660374276,0.07250125809195629,0.868198795304301
0.054558653674599784,0.08178263789974909,0.8636587084256512
0.052374233617420315,0.08315256953685599,0.8644731968457238
0.0607682579492475,0.09186558168422831,0.8473661603665242
0.01341724612819825,0.006522325634653675,0.9800604282371481
0.014244363410462275,0.006416215059621075,0.9793394215299167
0.015849759287290103,0.006416221420744251,0.9777340192919657
0.014472202986617751,0.006416118248384275,0.979111678764998
0.015110094861461225,0.006431559818945875,0.9784583453195929
0.014131600230485025,0.006416119426183475,0.9794522803433315
0.014935846328977402,0.006415360127935776,0.9786487935430869
0.01347301443349845,0.006425024111024625,0.9801019614554769
0.0134230949348508,0.006423273694427425,0.9801536313707218
0.03976535929648342,0.01962109022594065,0.9406135504775759
0.032518356487688124,0.01767540484754635,0.9498062386647655
0.028930714613944974,0.01587848476594395,0.9551908006201111
0.03916037798882289,0.05521137596608094,0.9056282460450962
0.0268937890162135,0.05443442686181323,0.9186717841219733
0.02862067413804478,0.054753861724146584,0.9166254641378087
0.037265473139369676,0.047145210084344205,0.9155893167762861
0.03376149243262649,0.055720837816524434,0.9105176697508491
0.036057027497336934,0.05555604011171316,0.9083869323909499
0.03281083415198455,0.015181175195642799,0.9520079906523726
0.024795977343909655,0.01946539244368238,0.955738630212408
0.024769012305658828,0.04004713969368836,0.9351838480006528
0.031251049682699004,0.04809667573670303,0.920652274580598
0.028410230963297253,0.049847758212569634,0.9217420108241331
0.02388210767610418,0.048310433153267385,0.9278074591706285
0.023643311074729553,0.03731243337708134,0.9390442555481892
0.02444922994901965,0.04110148943273113,0.9344492806182492
0.020256102005209452,0.040602949368341655,0.9391409486264489
0.024359464301872306,0.042351324369941684,0.933289211328186
0.02315226601868795,0.03845750390667505,0.938390230074637
0.024114542739777374,0.03315456312764345,0.9427308941325792
0.025007883499954656,0.03993202483733236,0.935060091662713
0.025101258722563007,0.034607535452627756,0.9402912058248093
0.023380841393178527,0.032833698271385055,0.9437854603354364
0.013533230782213124,0.017400290354985075,0.9690664788628018
0.013489127136944525,0.018158448452602127,0.9683524244104533
0.013489119195801475,0.018158449062294326,0.9683524317419042
0.01414788772080755,0.0210354881405174,0.9648166241386751
0.013776760312736577,0.018545658673476052,0.9676775810137874
0.013489119194110175,0.019679409321052173,0.9668314714848376
0.014525376882860699,0.027005479913588877,0.9584691432035504
0.04098754574609491,0.043641578722351075,0.915370875531554
0.035900908063336255,0.044138289045096334,0.9199608028915675
0.040556813597338634,0.04522793653226148,0.9142152498703999
0.056702438268665556,0.08084498593351756,0.8624525757978169
0.04995704814480271,0.07658994916866153,0.8734530026865358
0.02737574937172846,0.017172180911396804,0.9554520697168748
0.025678136115152555,0.018242085469389702,0.9560797784154578
0.0641816407543454,0.07973574221006127,0.8560826170355933
0.05274177025775028,0.059276235830207934,0.8879819939120418
0.0630812731328508,0.07709456667082147,0.8598241601963278
0.05273087418240726,0.07770586002853659,0.8695632657890562
0.04947873377963823,0.06807237540815737,0.8824488908122045
0.06571401698128837,0.0982729690066406,0.836013014012071
0.04792515391498724,0.06041766227122759,0.8916571838137852
0.04033677099808163,0.06405865871583771,0.8956045702860806
0.01588044236556735,0.038339989972503805,0.9457795676619288
0.01519776177485985,0.0333831033539819,0.9514191348711583
0.027209455882088326,0.04975838828262287,0.9230321558352887
0.016694668443098176,0.03772363563968205,0.9455816959172197
0.015577577315957901,0.03513551816506958,0.9492869045189726
0.01667441539596695,0.031726589252690424,0.9515989953513426
0.016032488101608178,0.025017095573710377,0.9589504163246815
0.016183763751402003,0.024617887842654056,0.959198348405944
0.019238657337726874,0.019807277487878774,0.9609540651743943
0.019184956440852875,0.021617104402463123,0.959197939156684
0.014639561157349226,0.024470189877402706,0.9608902489652481
0.014870501109813625,0.072420796447315,0.9127087024428714
0.015000528057805726,0.07252449399848619,0.9124749779437081
0.014568912461001077,0.09186047358940802,0.8935706139495909
0.023856864704990724,0.10997639788391175,0.8661667374110975
0.023849345197973652,0.10080206966060269,0.8753485851414237
0.05948065344567889,0.08891359378288295,0.8516057527714382
0.02045996352519625,0.1174517334859018,0.8620883029889019
0.020300303259146474,0.12701878188149412,0.8526809148593595
0.020342190288415874,0.1356881292248024,0.8439696804867817
0.02131373445427555,0.1419842510034275,0.836702014542297
0.024722947165725775,0.14791751968940298,0.8273595331448713
0.019338612852782603,0.1621670921281158,0.8184942950191016
0.029183696808617703,0.1545866174000694,0.8162296857913128
0.02964024423492805,0.15964467687771478,0.8107150788873572
0.024187705492331023,0.16966768437329438,0.8061446101343746
0.05812373638154063,0.1381421854015594,0.8037340782168999
0.030298725409318425,0.17512697702097188,0.7945742975697098
0.06665183866088781,0.15315070870018235,0.7801974526389298
0.06263417099380185,0.15884426926977624,0.7785215597364219
0.06130377492327338,0.15166419126605754,0.7870320338106691
0.056980782105366945,0.16346822239845,0.779550995496183
0.015710604955952074,0.1797561502419418,0.8045332448021061
0.04973971421640483,0.1483865060382098,0.8018737797453853
0.049246751068386246,0.15030522421300366,0.8004480247186101
0.04925339663252606,0.14687511888948204,0.803871484477992
0.04491616151711073,0.13725424527562058,0.8178295932072688
0.04906156843637817,0.12379421531822418,0.8271442162453976
0.017370257099544126,0.1653066873855057,0.8173230555149502
0.062207774166370425,0.12432556164983154,0.813466664183798
0.035209267164206824,0.0774456854029852,0.887345047432808
0.036979478340115425,0.08165969341281488,0.8813608282470697
0.04287946054285543,0.10743546178458097,0.8496850776725636
0.03391418505370118,0.09529246225444708,0.8707933526918518
0.043948787086808654,0.09041187432953451,0.8656393385836568
0.04562837998493385,0.11487686465260243,0.8394947553624637
0.045014762240932996,0.123768602048261,0.831216635710806
0.04295036154387418,0.09040970213738776,0.866639936318738
0.04413641435621848,0.07790835988201579,0.8779552257617658
0.047962310314881906,0.10276090604259153,0.8492767836425266
0.045359990834015505,0.1293620337029788,0.8252779754630057
0.052500366089350575,0.11834602634115098,0.8291536075694984
0.04477199468807993,0.08545210618403826,0.8697758991278818
0.04577692143689998,0.08805018766715066,0.8661728908959494
0.046593321228440406,0.09315051616453199,0.8602561626070276
0.043429736067680746,0.09065239793866128,0.8659178659936579
0.03761632358448093,0.09132681668460917,0.87105685973091
0.015093226863835527,0.14870380274786035,0.8362029703883042
0.019184956440852875,0.12928032262915978,0.8515347209299873
0.04920973766267436,0.07962367983088275,0.871166582506443
0.0234989661252592,0.08896751032942712,0.8875335235453137
0.04093270746231866,0.057749256596409185,0.9013180359412721
0.019184956440852875,0.07542626220093662,0.9053887813582105
0.1198847125956141,0.08961275208207727,0.7905025353223086
0.1462388942660856,0.11337731941481198,0.7403837863191024
0.0927776769141383,0.1072671429901702,0.7999551800956914
0.1108187896554423,0.14302654454124375,0.746154665803314
0.10824155710690286,0.12646719278878246,0.7652912501043146
0.14014067346876863,0.13093791851617198,0.7289214080150593
0.12583626834207734,0.1050006054731053,0.7691631261848173
0.1213810589081217,0.11093815294940071,0.7676807881424775
0.08639756874035547,0.09286310641613965,0.8207393248435049
0.11888924964801838,0.11874611155875042,0.7623646387932312
0.10730722475435281,0.11154092116912236,0.7811518540765249
0.07825989409269864,0.12624514901262057,0.7954949568946809
0.07516411373751242,0.10706235753081011,0.8177735287316775
0.09476179867193407,0.10951448744258085,0.795723713885485
0.0946392880748433,0.10373694406342973,0.801623767861727
0.07775963381794906,0.10049720686147713,0.8217431593205738
0.13322659596972242,0.1443918311223525,0.722381572907925
0.13656763782098633,0.1532513844260916,0.7101809777529221
0.13813805653797823,0.14594868639169067,0.715913257070331
0.13409058401712945,0.14283395741428787,0.7230754585685827
0.0896499327790751,0.12519037742823433,0.7851596897926907
0.020656717624980604,0.030684571259345178,0.9486587111156742
0.12723484269715285,0.13346120866026828,0.7393039486425789
0.020267905431855325,0.025385656410125076,0.9543464381580196
0.01621316099284165,0.02479521737803475,0.9589916216291235
0.016061629432160503,0.024539386455953906,0.9593989841118856
0.10741532470138286,0.1152648177222403,0.7773198575763769
0.07375668480228453,0.057061048804351255,0.8691822663933642
0.01934497671278478,0.022865299856935254,0.95778972343028
0.017987571042695376,0.024984268495162373,0.9570281604621422
0.01927192590022903,0.0201005513341631,0.9606275227656079
0.01956700465810225,0.024664277896973875,0.9557687174449239
0.019418657502488505,0.023429390240658404,0.9571519522568531
0.08088951857601799,0.13284440945158893,0.7862660719723931
0.020245525828027102,0.032438168232338006,0.9473163059396349
0.0203376611214316,0.1896798719607078,0.7899824669178607
0.06874047461194242,0.15982865168054775,0.7714308737075098
0.016615909953709724,0.1940249352444341,0.7893591548018561
0.017213098630274974,0.1943187798651074,0.7884681215046176
0.016143194409071474,0.2004670855072935,0.783389720083635
0.01621316099284165,0.23395045516916207,0.7498363838379962
0.01536300463125025,0.22875801313512534,0.7558789822336244
0.0151579098719687,0.20939684273237658,0.7754452473956548
0.06804483408539007,0.1919381002788316,0.7400170656357784
0.017897400370548374,0.20415241508114101,0.7779501845483106
0.019344976712784775,0.20339445129579511,0.7772605719914201
0.019182611458495175,0.20773268105688164,0.7730847074846232
0.06465141043287564,0.18594262366637102,0.7494059659007534
0.0519220442663374,0.18034534193892388,0.7677326137947387
0.07777017889554447,0.17242428364974116,0.7498055374547143
0.054525737321983306,0.1761739909604235,0.7693002717175932
0.05584869735083843,0.2033842995573744,0.7407670030917872
0.054402751835476035,0.1678744760388992,0.7777227721256248
0.05063337361519868,0.15754391813586624,0.7918227082489351
0.05516417008198375,0.15776818031006384,0.7870676496079524
0.04714760448193078,0.1611965177392193,0.7916558777788499
0.059251986217912396,0.15242409497198145,0.7883239188101061
0.05839245373358112,0.1479991404779203,0.7936084057884986
0.0587612863221151,0.13012811691376028,0.8111105967641247
0.01589004194061715,0.17506197118068426,0.8090479868786986
0.0439023221905987,0.15635622879365796,0.7997414490157433
0.033756148723172154,0.14936252355751573,0.8168813277193122
0.015353640881124953,0.18193008183472378,0.8027162772841513
0.04369986330604113,0.13099108046683833,0.8253090562271205
0.041216670856771574,0.1293124765708602,0.8294708525723682
0.0559191730673495,0.1634374712248727,0.7806433557077778
0.04440747664184695,0.12570841165566393,0.8298841117024891
0.04348670595290225,0.11913970785213987,0.8373735861949578
0.0480142814563804,0.13189903337085673,0.8200866851727628
0.052238834892680205,0.17129754312605514,0.7764636219812647
