p_call,p_put,p_skip
0.265189,0.31667158,0.4181394
0.25788748,0.31172135,0.43039113
0.2550447,0.3040016,0.4409537
0.25582546,0.29991144,0.44426307
0.25591806,0.30344296,0.44063902
0.2553286,0.30265006,0.4420213
0.2547388,0.30784,0.43742123
0.25323182,0.3001257,0.4466425
0.25346678,0.3024075,0.4441257
0.2550567,0.30440876,0.4405345
0.2562554,0.29994968,0.44379503
0.13835959,0.1645343,0.6971061
0.13907848,0.16326617,0.6976554
0.13921362,0.1624531,0.69833326
0.13921362,0.1624531,0.69833326
0.13939777,0.1613453,0.69925696
0.13921362,0.1624531,0.69833326
0.30599824,0.15596344,0.5380383
0.14305386,0.16459315,0.692353
0.139687,0.16106834,0.6992447
0.25843993,0.29535514,0.44620493
0.2549379,0.30237162,0.44269046
0.25671378,0.30321896,0.44006726
0.2585861,0.2987745,0.44263932
0.22150016,0.23849413,0.5400057
0.23297976,0.2391639,0.5278563
0.13631433,0.2751168,0.58856887
0.13468607,0.27563548,0.58967847
0.14575274,0.2964886,0.5577586
0.15735516,0.29318193,0.549463
0.25481346,0.32201424,0.42317235
0.25985932,0.32282892,0.41731176
0.26552424,0.3242104,0.4102654
0.26864898,0.32509312,0.40625793
0.26529562,0.32511303,0.40959135
0.26264262,0.3378577,0.39949968
0.26175186,0.3306287,0.40761948
0.26166543,0.33660066,0.40173393
0.2635318,0.32455537,0.41191283
0.26406908,0.3266133,0.40931758
0.27102605,0.32898456,0.39998943
0.2705671,0.33187655,0.39755636
0.27040812,0.33237258,0.39721924
0.27018583,0.3329215,0.3968927
0.2711957,0.3253338,0.40347052
0.27167812,0.33224076,0.39608115
0.27400315,0.329828,0.39616886
0.2755524,0.32603884,0.39840883
0.27983162,0.32329226,0.3968761
0.27826372,0.32375634,0.39797992
0.2761883,0.32401994,0.39979178
0.27519605,0.32285583,0.40194806
0.27606294,0.32242528,0.40151176
0.2739276,0.32254407,0.4035283
0.27768928,0.32401404,0.39829668
0.27566347,0.32160777,0.4027288
0.27566347,0.32160777,0.4027288
0.27702054,0.3207357,0.40224376
0.27271834,0.32222545,0.4050562
0.2731525,0.31657535,0.41027218
0.27142578,0.319199,0.4093752
0.2742221,0.3142662,0.41151172
0.27512872,0.31733733,0.407534
0.2704239,0.31315115,0.4164249
0.27565688,0.3179797,0.40636346
0.2781504,0.30949897,0.4123506
0.2769606,0.3124526,0.41058677
0.2813102,0.30529696,0.41339287
0.2543716,0.1882551,0.55737334
0.25640926,0.18406512,0.5595256
0.294267,0.30106956,0.4046634
0.26159495,0.17965959,0.55874544
0.2547445,0.175692,0.56956345
0.29090273,0.3095448,0.39955246
0.29044935,0.30913067,0.40041995
0.29010406,0.3077741,0.40212178
0.27456066,0.30699015,0.41844922
0.27505493,0.30417663,0.42076844
0.27528235,0.3029431,0.42177454
0.2729163,0.3089343,0.41814935
0.27097857,0.3049996,0.42402184
0.27013397,0.30535293,0.4245131
0.26595864,0.23922797,0.49481344
0.23587742,0.24537008,0.5187525
0.26868525,0.3093877,0.42192703
0.26615196,0.30654642,0.4273016
0.13398458,0.25375235,0.6122631
0.13932948,0.2621659,0.5985046
0.12897888,0.24275926,0.62826186
0.12783453,0.24972719,0.6224383
0.12790355,0.2510075,0.6210889
0.25312436,0.3239951,0.42288056
0.25305334,0.3238665,0.42308018
0.13124648,0.27597055,0.592783
0.25283468,0.34422883,0.4029365
0.2686468,0.33992627,0.3914269
0.26943994,0.33832452,0.39223555
0.27050552,0.33570772,0.39378673
0.26938677,0.33518657,0.39542666
0.2591191,0.32956064,0.41132027
0.26002428,0.32944116,0.41053456
0.25320312,0.3371218,0.4096751
0.14921762,0.3048639,0.54591846
0.1444562,0.29465833,0.5608855
0.14242159,0.39837658,0.45920178
0.24754594,0.37257633,0.37987772
0.26277605,0.3677978,0.3694262
0.2615068,0.37216026,0.36633295
0.2643544,0.3688125,0.36683312
0.2685942,0.35553196,0.37587383
0.2686623,0.3553686,0.3759691
0.2688614,0.35805124,0.37308732
0.2696373,0.35475573,0.37560698
0.27141923,0.35028747,0.3782933
0.27309102,0.3447422,0.38216674
0.27912953,0.351101,0.36976948
0.27792424,0.35114047,0.37093532
0.2773749,0.35375723,0.36886784
0.27793613,0.3524497,0.3696142
0.27668986,0.3506218,0.37268835
0.27679864,0.34885478,0.37434664
0.27536148,0.34778723,0.37685126
0.28019395,0.33177793,0.38802814
0.28702146,0.22249502,0.49048355
0.2843571,0.32408348,0.39155936
0.28495103,0.32790723,0.3871417
0.2902686,0.22197668,0.48775467
0.2822673,0.336157,0.38157564
0.2832602,0.33239153,0.38434824
0.28366596,0.33286768,0.3834664
0.28344563,0.33338577,0.38316855
0.28344563,0.33338577,0.38316855
0.28319043,0.33255592,0.3842536
0.28340998,0.33203846,0.3845515
0.284266,0.3314565,0.38427752
0.2825803,0.33223715,0.3851826
0.28156614,0.32998335,0.38845047
0.2805203,0.3292813,0.3901984
0.28117982,0.33068365,0.3881365
0.28094897,0.32978448,0.38926652
0.28029984,0.33061886,0.38908127
0.2756562,0.3309933,0.3933505
0.28198284,0.3302486,0.3877686
0.28098363,0.33117846,0.3878379
0.28138977,0.33165717,0.38695306
0.28208113,0.32856616,0.38935274
0.27979368,0.31489012,0.4053162
0.28175157,0.31554204,0.40270635
0.23411977,0.27870977,0.4871705
0.281448,0.3252002,0.39335176
0.28194597,0.32577553,0.39227846
0.26589316,0.31409723,0.42000964
0.14200449,0.16918826,0.68880725
0.14243722,0.16970386,0.687859
0.14149778,0.16928817,0.68921405
0.14430937,0.17259267,0.683098
0.14258108,0.1688652,0.68855375
0.15327737,0.19201727,0.65470535
0.14225823,0.16993262,0.6878091
0.14244655,0.16738999,0.6901635
0.14244655,0.16738999,0.6901635
0.26450974,0.31785366,0.4176366
0.24814685,0.2390219,0.5128312
0.24826474,0.2379152,0.51382005
0.26050115,0.30613017,0.4333687
0.2659759,0.32086366,0.41316044
0.26823664,0.3205795,0.41118383
0.26074857,0.3226223,0.4166291
0.2692596,0.31639984,0.41434056
0.268918,0.31763834,0.41344362
0.22544058,0.27841115,0.49614832
0.22773589,0.27342033,0.49884385
0.22583058,0.27507523,0.49909416
0.2286136,0.26639676,0.5049897
0.25323832,0.32523316,0.42152852
0.25466964,0.32141936,0.423911
0.25790536,0.31554192,0.42655268
0.25790536,0.31554192,0.42655268
0.258354,0.31435138,0.42729467
0.14887498,0.18763377,0.66349125
0.14403968,0.1783435,0.6776168
0.14343618,0.17744476,0.6791191
0.14105794,0.17849346,0.6804486
0.14200261,0.17430793,0.6836895
0.14879905,0.18263388,0.66856706
0.14187673,0.190933,0.66719025
0.14298311,0.29208338,0.5649335
0.1620832,0.33708772,0.5008291
0.22795896,0.26794398,0.5040971
0.22798,0.26813242,0.5038876
0.23272918,0.28211585,0.485155
0.23819834,0.23167014,0.5301315
0.23655531,0.24194272,0.52150196
0.24415267,0.23008399,0.52576333
0.29278094,0.3016065,0.40561256
0.28518823,0.32372418,0.39108762
0.28577965,0.32073236,0.39348802
0.27985185,0.32680634,0.3933418
0.28179356,0.32526156,0.3929449
0.28356212,0.32102683,0.39541104
0.28182873,0.32510284,0.39306846
0.27783468,0.32486033,0.39730495
0.279556,0.32031918,0.40012485
0.27965865,0.3161316,0.4042098
0.28328755,0.29044184,0.4262706
0.28404218,0.29474574,0.42121205
0.28126553,0.30522195,0.4135125
0.28025717,0.32490754,0.39483532
0.28052816,0.32011843,0.3993534
0.28188196,0.32313135,0.39498672
0.28052926,0.31975776,0.39971295
0.28557152,0.30730084,0.4071276
0.29005435,0.29259536,0.41735023
0.29746735,0.27601132,0.42652136
0.28401038,0.3077033,0.40828633
0.29347962,0.29262206,0.4138983
0.28531057,0.3027341,0.4119553
0.28461283,0.29694358,0.4184436
0.28097767,0.30592322,0.4130991
0.27891234,0.31868607,0.40240166
0.27622548,0.3176715,0.40610304
0.27180877,0.30831513,0.41987607
0.27597356,0.3123685,0.41165796
0.27409333,0.30623338,0.41967326
0.2732215,0.30512938,0.42164916
0.27614468,0.31100476,0.4128506
0.26220673,0.2962263,0.441567
0.26899084,0.23741415,0.49359497
0.27606088,0.227557,0.49638215
0.27330974,0.23114985,0.4955404
0.26742777,0.31015003,0.4224222
0.26716563,0.30737334,0.42546105
0.2678914,0.30737334,0.42473522
0.2663721,0.31068972,0.4229382
0.2666307,0.3122061,0.4211632
0.26841414,0.3041676,0.4274183
0.27633363,0.30762154,0.4160448
0.2521574,0.22001433,0.52782834
0.2616473,0.23283096,0.5055217
0.14655091,0.26497528,0.58847386
0.13610679,0.25594422,0.607949
0.13098046,0.24764858,0.621371
0.13121705,0.24302135,0.62576157
0.13027191,0.24372591,0.62600213
0.13847996,0.2565068,0.60501325
0.14378683,0.26293364,0.59327954
0.14460479,0.25558433,0.59981084
0.133515,0.23792532,0.6285597
0.151829,0.30408075,0.5440902
0.14437588,0.36174786,0.49387634
0.15915631,0.37605518,0.4647885
0.17231333,0.38477013,0.44291654
0.17259724,0.38375652,0.4436463
0.17371665,0.38137165,0.44491166
0.17900133,0.3709431,0.4500556
0.15509482,0.38304713,0.461858
0.15377685,0.38650304,0.45972013
0.14509104,0.38777256,0.4671364
0.25418743,0.3535204,0.39229217
0.17708817,0.37656343,0.44634843
0.25936463,0.34861857,0.3920168
0.17977554,0.37772396,0.44250047
0.17654666,0.3811221,0.44233125
0.26193762,0.34160677,0.39645556
0.26346445,0.3384196,0.398116
0.2690802,0.3434473,0.3874725
0.27004665,0.34387153,0.38608184
0.2711015,0.34337458,0.38552392
0.2702369,0.34091267,0.38885042
0.27059954,0.34099457,0.38840586
0.27025765,0.34182724,0.38791513
0.27068186,0.33934274,0.3899754
0.26960373,0.34197414,0.38842213
0.27221587,0.33804837,0.38973582
0.2716523,0.33697417,0.39137354
0.27283454,0.33898282,0.38818267
0.27202374,0.33834815,0.3896281
0.26023903,0.34557366,0.3941873
0.16673481,0.3641331,0.4691321
0.16816546,0.36220187,0.4696327
0.270088,0.33891407,0.39099798
0.17508584,0.36420128,0.46071285
0.16286376,0.37221092,0.4649253
0.1641986,0.3785128,0.45728853
0.1637111,0.38095194,0.455337
0.28256726,0.350162,0.36727077
0.28213647,0.34838533,0.36947823
0.28063163,0.35151324,0.36785516
0.2826056,0.34867913,0.36871523
0.28153464,0.34977525,0.3686901
0.2817498,0.35065153,0.36759868
0.28437242,0.34582815,0.36979946
0.28298756,0.34763917,0.36937323
0.2815193,0.35118273,0.36729798
0.2815193,0.35118273,0.36729798
0.28129044,0.35033923,0.3683703
0.28799805,0.3330102,0.37899178
0.28777528,0.33480254,0.3774222
0.28758952,0.33523187,0.37717858
0.28478757,0.34047544,0.374737
0.2867505,0.33512336,0.37812608
0.27309847,0.31326705,0.4136345
0.27133632,0.32641745,0.40224624
0.27290234,0.32052478,0.40657294
0.27112994,0.31589884,0.41297123
0.27108505,0.32168332,0.40723163
0.26943466,0.32630473,0.40426067
0.26895255,0.3275101,0.40353733
0.26679713,0.3342863,0.3989166
0.26509765,0.33344314,0.4014592
0.2732107,0.32321554,0.40357375
0.2711949,0.32285526,0.40594977
0.2710424,0.30627954,0.42267808
0.2727969,0.3130209,0.4141822
0.2840767,0.29268575,0.42323756
0.273734,0.32631186,0.3999541
0.2766857,0.3172716,0.4060427
0.2727504,0.3190408,0.40820873
0.27304476,0.32800817,0.39894706
0.28717265,0.30495334,0.407874
0.28372693,0.2921682,0.42410487
0.24260408,0.19124112,0.56615484
0.2825733,0.31386882,0.40355784
0.28540465,0.29987273,0.41472262
0.22560425,0.2035032,0.5708925
0.2262063,0.19853461,0.5752591
0.23024394,0.18122797,0.5885281
0.23617016,0.16952473,0.59430516
0.23554502,0.16383499,0.60062
0.2284153,0.17979121,0.59179354
0.22727953,0.19451128,0.57820916
0.2336894,0.17801084,0.58829975
0.23238572,0.18774736,0.5798669
0.23409836,0.18564919,0.58025247
0.25357184,0.31184816,0.43458
0.23658971,0.18538743,0.5780229
0.2608327,0.29109493,0.44807234
0.23591086,0.18545698,0.5786322
0.23652498,0.17823568,0.58523935
0.23440962,0.17568418,0.5899062
0.24376063,0.18105002,0.5751894
0.28921375,0.18873726,0.522049
0.29137403,0.19966201,0.508964
0.28872013,0.18634143,0.5249384
0.29519838,0.18949665,0.5153049
0.29281893,0.20751919,0.49966186
0.2962471,0.19452791,0.50922495
0.32067695,0.1837496,0.49557343
0.3195859,0.1835896,0.49682453
0.29426298,0.30886358,0.39687347
0.29443568,0.297803,0.4077613
0.31602475,0.19214146,0.49183375
0.3289425,0.18722193,0.48383555
0.32021996,0.19559664,0.4841834
0.3375585,0.17954625,0.48289526
0.3432754,0.17978364,0.4769409
0.3060442,0.30057675,0.3933791
0.29829788,0.3171366,0.3845655
0.30265528,0.31043133,0.38691336
0.29141307,0.31468546,0.39390144
0.3031455,0.29945275,0.39740172
0.30139497,0.300205,0.3984
0.29266363,0.30830222,0.39903417
0.28809968,0.3161501,0.39575025
0.30872095,0.2937641,0.39751494
0.33489817,0.18648086,0.47862098
0.31627688,0.30288813,0.38083503
0.29887804,0.32426107,0.37686092
0.28522965,0.33292702,0.38184336
0.28225452,0.33553654,0.38220897
0.28544497,0.33448035,0.38007465
0.28499752,0.33552366,0.37947884
0.17838801,0.339473,0.48213893
0.17710438,0.3400034,0.4828922
0.26806772,0.33770642,0.39422584
0.28386265,0.33672193,0.37941542
0.27067316,0.32617438,0.40315247
0.26887953,0.32542732,0.40569314
0.26807377,0.32744887,0.40447736
0.18066308,0.3370406,0.48229638
0.26956865,0.3267526,0.4036787
0.27085817,0.32353213,0.40560973
0.2701855,0.3218158,0.4079987
0.26963085,0.32434607,0.40602303
0.2724195,0.313134,0.4144465
0.2714043,0.31959453,0.4090012
0.2852656,0.27402443,0.44071
0.28785312,0.28217277,0.4299741
0.28017306,0.31825855,0.40156835
0.28730795,0.2975782,0.41511387
0.2795545,0.32080832,0.39963716
0.28428328,0.31174028,0.4039764
0.28704214,0.29155433,0.4214035
0.28491548,0.27277184,0.4423127
0.24113193,0.16475302,0.594115
0.24136114,0.16553563,0.59310323
0.24067643,0.16506602,0.59425753
0.2405359,0.1690085,0.59045565
0.247057,0.17968953,0.5732535
0.22052418,0.16952032,0.6099555
0.22117886,0.16887146,0.60994965
0.2705388,0.18830283,0.5411583
0.2688103,0.20538488,0.5258048
0.25950515,0.30705938,0.43343544
0.25780287,0.3122302,0.4299669
0.25754994,0.31340232,0.42904776
0.25754994,0.31340232,0.42904776
0.2569667,0.31287226,0.43016103
0.256622,0.313794,0.42958397
0.25300384,0.31346944,0.43352678
0.25519544,0.31758308,0.42722148
0.25377718,0.31818783,0.42803496
0.25170264,0.31819636,0.43010098
0.25594565,0.3102315,0.43382287
0.2550786,0.30923495,0.43568644
0.25664032,0.31708896,0.42627072
0.2564637,0.31755894,0.42597738
0.2552719,0.31528232,0.4294458
0.2562395,0.31159177,0.4321687
0.25987005,0.30284327,0.43728665
0.25475928,0.31665725,0.42858344
0.25454032,0.3172446,0.42821506
0.25473818,0.31264666,0.43261513
0.25522187,0.31541643,0.42936167
0.25519603,0.31320858,0.43159539
0.25415787,0.31539527,0.43044692
0.25443658,0.31643546,0.42912793
0.25538117,0.31603456,0.42858428
0.24364811,0.3119877,0.44436416
0.24364811,0.3119877,0.44436416
0.24389632,0.31316438,0.44293928
0.25418624,0.31428558,0.43152815
0.24651875,0.3129898,0.44049144
0.25418624,0.31428558,0.43152815
0.25446466,0.3117529,0.4337825
0.25613818,0.30722648,0.43663532
0.25471148,0.31218544,0.43310302
0.2547684,0.3086276,0.436604
0.25393054,0.31319746,0.432872
0.25239787,0.31144652,0.43615556
0.25715,0.29884294,0.44400707
0.25939894,0.29073805,0.44986302
0.25941586,0.28642198,0.45416218
0.25684616,0.29731897,0.44583485
0.25254542,0.30153695,0.4459176
0.2509154,0.3131806,0.43590406
0.15731484,0.2935543,0.54913086
0.24910039,0.31565735,0.43524227
0.25358894,0.31377044,0.43264055
0.25317898,0.31323978,0.4335812
0.25313628,0.31335565,0.43350807
0.24665482,0.30472967,0.4486155
0.24646218,0.30527273,0.4482651
0.24426396,0.30101103,0.45472506
0.24531552,0.30663195,0.44805253
0.24633732,0.3059566,0.44770607
0.24634917,0.3034897,0.4501611
0.248676,0.30146793,0.4498561
0.25009003,0.2874499,0.4624601
0.24690053,0.3066092,0.44649026
0.24761945,0.3070014,0.4453791
0.24390309,0.29940522,0.45669168
0.24428917,0.30382213,0.45188877
0.24423264,0.30078638,0.45498103
0.24396579,0.30155027,0.45448393
0.24340782,0.29690248,0.45968977
0.24871296,0.29238093,0.45890614
0.24897805,0.2916267,0.45939526
0.2459974,0.29481554,0.459187
0.24383126,0.2951265,0.46104228
0.20763178,0.27699804,0.5153702
0.2441166,0.29562917,0.46025422
0.24173677,0.3044946,0.4537686
0.23954898,0.300204,0.46024695
0.20326024,0.21188991,0.58484983
0.20370938,0.21014847,0.5861422
0.22563654,0.17169173,0.6026717
0.223153,0.18080886,0.59603816
0.22033235,0.18509038,0.5945773
0.21778715,0.18670262,0.5955102
0.23783201,0.3144905,0.4476775
0.2382353,0.3133281,0.44843662
0.24126104,0.30734903,0.45138988
0.24265572,0.3057897,0.45155463
0.24030754,0.29359818,0.46609432
0.2385296,0.3024142,0.45905614
0.23893929,0.29511124,0.46594945
0.23974487,0.29956895,0.46068618
0.23848227,0.29422712,0.46729058
0.23477504,0.2868653,0.47835967
0.24760623,0.30292252,0.44947127
0.24971232,0.2987544,0.45153323
0.24761696,0.30925497,0.44312808
0.24685742,0.30492875,0.44821388
0.24719203,0.3053421,0.4474659
0.24719203,0.3053421,0.4474659
0.24719203,0.3053421,0.4474659
0.2513284,0.2979953,0.4506763
0.24789615,0.30171236,0.45039147
0.24789615,0.30171236,0.45039147
0.24975425,0.29647836,0.4537674
0.25653467,0.28176078,0.46170458
0.26224208,0.19696188,0.54079604
0.26489207,0.18745928,0.5476486
0.25135118,0.29870933,0.44993955
0.2593119,0.26835418,0.47233394
0.2541216,0.2815051,0.4643733
0.2537198,0.28530797,0.4609722
0.2537198,0.28530797,0.4609722
0.24965845,0.30101267,0.44932893
0.24709655,0.30396473,0.44893873
0.24403355,0.31171498,0.44425145
0.24388552,0.31152588,0.4445886
0.24614313,0.3081048,0.44575205
0.24698715,0.30591786,0.44709504
0.24537624,0.30841824,0.4462055
0.24670206,0.30671895,0.44657895
0.24670206,0.30671895,0.44657895
0.24637441,0.30811852,0.44550708
0.24565375,0.30592656,0.4484197
0.24579358,0.30739215,0.4468143
0.24524356,0.30982313,0.44493335
0.16568047,0.29199594,0.5423236
0.24779636,0.3102988,0.44190487
0.23549742,0.3114823,0.45302022
0.16049565,0.2865964,0.55290794
0.14728874,0.28186205,0.5708492
0.14812446,0.28384092,0.5680346
0.24045269,0.3074584,0.45208895
0.240345,0.30633834,0.45331663
0.23974998,0.3009098,0.45934018
0.13599658,0.2653393,0.5986641
0.13877352,0.2424889,0.6187376
0.14918114,0.33288267,0.51793617
0.14802234,0.33682302,0.51515466
0.14681515,0.33926255,0.5139223
0.14535983,0.36437523,0.4902649
0.17315711,0.37657553,0.45026737
0.160664,0.36779997,0.47153604
0.25344646,0.3511875,0.395366
0.25770676,0.3528217,0.38947156
0.2584163,0.35213402,0.38944966
0.2586806,0.351693,0.38962638
0.26295215,0.3395139,0.39753395
0.25856122,0.3537741,0.38766465
0.25739715,0.35490957,0.38769326
0.25821027,0.3542243,0.3875654
0.25487623,0.35893723,0.38618645
0.25086263,0.36196113,0.3871763
0.2473574,0.32331407,0.42932847
0.24838054,0.3205151,0.4311043
0.25209948,0.3085368,0.43936378
0.26610202,0.2167362,0.5171618
0.26523343,0.22336279,0.5114038
0.22455558,0.18161857,0.5938258
0.24469276,0.32255986,0.43274733
0.24381277,0.3242894,0.4318978
0.2393185,0.32880756,0.43187395
0.23961991,0.32719326,0.43318677
0.24105912,0.3256129,0.433328
0.245098,0.30941218,0.44548982
0.24180964,0.3019044,0.45628592
0.24193504,0.30783096,0.45023403
0.23791659,0.30629924,0.45578414
0.23791659,0.30629924,0.45578414
0.24549282,0.31788552,0.43662167
0.24756947,0.30749968,0.44493085
0.24845554,0.30994585,0.44159865
0.24850564,0.3145083,0.43698606
0.24850564,0.3145083,0.43698606
0.24900226,0.31313843,0.43785933
0.24890979,0.308117,0.4429732
0.24942201,0.3066932,0.44388476
0.2494912,0.3106752,0.4398336
0.2499461,0.30523646,0.44481745
0.24993189,0.3071205,0.44294766
0.21661194,0.26749876,0.51588935
0.21475755,0.2737696,0.5114729
0.24695325,0.28849623,0.46455052
0.21357557,0.28163812,0.5047863
0.24936149,0.30106553,0.44957292
0.24722683,0.3086363,0.44413686
0.25316074,0.29231367,0.45452553
0.24823153,0.30962035,0.44214806
0.14022739,0.1637312,0.69604146
0.13977613,0.16642244,0.69380146
0.13960148,0.16746385,0.69293463
0.13977613,0.16642244,0.69380146
0.14044373,0.17270868,0.6868476
0.13977613,0.16642244,0.69380146
0.13986719,0.16587934,0.6942535
0.14025995,0.17379124,0.6859488
0.13923872,0.16674273,0.69401854
0.13950257,0.1651637,0.6953338
0.14237836,0.17627466,0.681347
0.13941213,0.16570489,0.694883
0.15725714,0.16958754,0.6731553
0.14329436,0.16703421,0.6896714
0.14367785,0.16577421,0.69054794
0.14008291,0.16449514,0.69542193
0.14034478,0.16293322,0.696722
0.13845058,0.16257834,0.6989711
0.13833164,0.16329776,0.6983706
0.13833164,0.16329776,0.6983706
0.13833164,0.16329776,0.6983706
0.13833164,0.16329776,0.6983706
0.15289794,0.21208856,0.6350135
0.13921782,0.16995485,0.69082737
0.1422274,0.18115973,0.67661285
0.13967115,0.17053393,0.68979496
0.13960145,0.16486602,0.69553256
0.14304523,0.18130895,0.6756458
0.14455883,0.18877135,0.6666698
0.14195842,0.18438672,0.6736549
0.14148232,0.16779013,0.69072753
0.14128242,0.17737518,0.6813424
0.14127055,0.17047875,0.6882507
0.26481798,0.2930063,0.44217575
0.26072994,0.30392024,0.4353498
0.2625591,0.299964,0.43747693
0.2614818,0.30415216,0.43436608
0.26409242,0.29487786,0.44102976
0.26276037,0.29843447,0.43880522
0.2614992,0.28304628,0.45545453
0.20214047,0.27160612,0.5262534
0.24031644,0.28574905,0.47393453
0.23853236,0.3002547,0.46121293
0.24067901,0.30079228,0.45852873
0.24162503,0.2860384,0.4723366
0.24091572,0.2788685,0.48021573
0.21205388,0.16950679,0.6184394
0.23963314,0.27462026,0.48574656
0.21736242,0.16811866,0.6145189
0.24905528,0.27532187,0.47562286
0.24344563,0.2826436,0.47391075
0.23961104,0.27903083,0.48135808
0.23702812,0.2759904,0.4869815
0.23880531,0.2845536,0.47664115
0.24281374,0.2636002,0.49358603
0.21596737,0.17303826,0.61099434
0.2268782,0.18172792,0.5913939
0.25797158,0.29226765,0.4497608
0.25768295,0.21274342,0.5295736
0.253409,0.29767576,0.44891524
0.25384897,0.30202967,0.44412142
0.25408155,0.30139014,0.44452834
0.25386685,0.2977652,0.44836798
0.24707535,0.30863693,0.44428778
0.24997468,0.3079827,0.4420426
0.24980177,0.30426478,0.44593337
0.24970096,0.307014,0.44328502
0.249997,0.3061924,0.4438106
0.2480409,0.30307427,0.4488848
0.24484912,0.31093666,0.44421417
0.176602,0.28575635,0.5376417
0.17172551,0.285814,0.5424605
0.2466467,0.30914888,0.4442044
0.24666981,0.31158432,0.44174582
0.24665312,0.3049151,0.4484318
0.24729572,0.3092769,0.44342735
0.24745291,0.30361372,0.4489334
0.24836233,0.29143277,0.46020493
0.24888532,0.29661906,0.45449564
0.2512098,0.2903263,0.45846394
0.24806279,0.3077414,0.44419578
0.25108588,0.29483745,0.45407674
0.25359643,0.28165704,0.46474653
0.22322448,0.1739766,0.60279894
0.25134903,0.2811223,0.46752867
0.25081518,0.28376725,0.46541762
0.24858522,0.29828873,0.45312604
0.24692865,0.30429342,0.44877788
0.24671568,0.30669358,0.44659075
0.2475255,0.30441782,0.44805664
0.24648866,0.30974475,0.4437666
0.24678178,0.30470726,0.44851094
0.2426331,0.2975635,0.4598034
0.2506455,0.26525667,0.48409784
0.21546109,0.17097232,0.61356664
0.24783112,0.27460757,0.47756132
0.2448862,0.29679886,0.45831493
0.24698776,0.28409562,0.46891668
0.24654847,0.29174358,0.46170798
0.2458252,0.27475744,0.4794173
0.22822772,0.16795075,0.6038215
0.26182467,0.28069624,0.45747912
0.26054114,0.2697951,0.4696638
0.2607607,0.26817504,0.47106427
0.25919107,0.29605937,0.4447496
0.26208594,0.27545923,0.46245483
0.26547703,0.2767475,0.4577754
0.26777613,0.27800435,0.45421952
0.2897412,0.1917644,0.5184944
0.28282338,0.28305417,0.43412244
0.28046036,0.274872,0.44466764
0.27174202,0.30128726,0.4269707
0.27913633,0.28457674,0.43628693
0.2718125,0.30337644,0.42481107
0.26747456,0.30153367,0.4309918
0.17410639,0.31427354,0.5116201
0.17197922,0.31614769,0.51187307
0.23690414,0.3054018,0.457694
0.2502592,0.3027582,0.4469826
0.24348259,0.2929438,0.46357363
0.24268226,0.2927663,0.4645514
0.24611694,0.29923856,0.45464447
0.24629435,0.29873347,0.45497218
0.24310791,0.29923224,0.45765987
0.24310791,0.29923224,0.45765987
0.23738837,0.2883183,0.47429332
0.23361428,0.2875088,0.4788769
0.23528378,0.2918345,0.47288173
0.23813358,0.29207155,0.4697949
0.23880939,0.27824387,0.48294678
0.24107473,0.28074962,0.47817573
0.25409052,0.2928769,0.4530326
0.25250587,0.29567528,0.45181885
0.25069574,0.29679278,0.45251143
0.24960522,0.29351762,0.4568772
0.24999861,0.2958481,0.45415324
0.25120163,0.29245967,0.45633867
0.25046852,0.2945246,0.4550069
0.24863587,0.29458675,0.45677733
0.17331855,0.2827199,0.5439615
0.17331855,0.2827199,0.5439615
0.1697944,0.28366786,0.5465377
0.17369926,0.28388834,0.5424124
0.1696361,0.2850264,0.5453375
0.15241344,0.28774384,0.5598427
0.15367143,0.28897417,0.5573544
0.14744717,0.28194067,0.5706122
0.14304477,0.274639,0.5823163
0.15971069,0.28422546,0.55606383
0.14796448,0.27663714,0.5753984
0.17092444,0.28684375,0.5422318
0.26551983,0.30600068,0.42847946
0.26589125,0.306729,0.42737976
0.26567546,0.30328205,0.43104246
0.2654919,0.30749026,0.42701784
0.26613867,0.3060839,0.42777744
0.26620296,0.30322063,0.43057644
0.26443002,0.3053076,0.4302624
0.2644503,0.30296546,0.43258426
0.26530603,0.30299982,0.43169418
0.26686558,0.3024575,0.43067688
0.26544097,0.30618125,0.4283778
0.26465705,0.30683452,0.4285085
0.26503828,0.30180678,0.43315497
0.2659892,0.30163327,0.43237755
0.26427904,0.29659933,0.43912166
0.26408148,0.29712507,0.43879342
0.2554851,0.2902722,0.45424265
0.25834298,0.2978877,0.44376937
0.2542096,0.2922172,0.45357323
0.25795507,0.2939445,0.44810045
0.2532801,0.28608635,0.46063358
0.25586173,0.2922722,0.45186606
0.25321093,0.29072657,0.45606247
0.25297505,0.28614467,0.4608803
0.25637692,0.2863681,0.45725498
0.25858653,0.2819721,0.4594414
0.22457641,0.24616717,0.5292564
0.22320566,0.25339273,0.5234016
0.25437543,0.29120746,0.45441717
0.25518116,0.2866301,0.45818877
0.25805476,0.28768894,0.45425627
0.25307775,0.29091963,0.45600262
0.24525858,0.24421395,0.5105275
0.25813267,0.30244437,0.439423
0.26044878,0.30310157,0.4364496
0.26155385,0.30245736,0.43598878
0.26155385,0.30245736,0.43598878
0.2590888,0.30430648,0.43660468
0.26026288,0.29927832,0.44045886
0.21286601,0.25590134,0.5312326
0.21148512,0.24810353,0.54041135
0.24136686,0.2957318,0.46290132
0.24363618,0.29251483,0.463849
0.24021347,0.28778666,0.47199985
0.23915315,0.2693445,0.49150234
0.21387038,0.16595775,0.62017184
