p_call,p_put,p_skip
0.24973504945425767,0.2970318875580776,0.4532330629876648
0.24967401134099568,0.2981928847938733,0.45213310386513106
0.24802818778750002,0.3017015409898183,0.4502702712226816
0.24995847158214968,0.2962670207795146,0.45377450763833566
0.2495678403176061,0.2973668038828193,0.4530653557995745
0.08274146499669847,0.35036952090163215,0.5668890141016694
0.22532329270974275,0.3364293329400189,0.43824737435023847
0.09286147258591435,0.34781079077468324,0.5593277366394025
0.08153335166697313,0.34552583007071463,0.5729408182623122
0.07558908782375175,0.3498733593813006,0.5745375527949477
0.2171895385242812,0.30329330032599144,0.4795171611497273
0.0736779427208448,0.33714627930616586,0.5891757779729893
0.09088963681028775,0.3310119529930296,0.5780984101966826
0.21135837095658927,0.27839008676694044,0.5102515422764703
0.21663665593772982,0.2775016879793644,0.5058616560829058
0.23389074567710838,0.29731918200506297,0.4687900723178287
0.22786366518708423,0.29893317378719136,0.4732031610257245
0.2089552465466139,0.26939907295144394,0.5216456805019423
0.2152593262841548,0.29468111315968076,0.49005956055616456
0.20830122654607167,0.27336331256287333,0.518335460891055
0.21641977673492827,0.29363429195792884,0.489945931307143
0.2158709309734154,0.2985784585539542,0.48555061047263043
0.20332662078454114,0.2787155785285609,0.517957800686898
0.2214686541119649,0.2924139987395483,0.486117347148487
0.2177600808361366,0.29244337739962756,0.4897965417642359
0.2096451262913066,0.2735118447439828,0.5168430289647106
0.21059578834810197,0.269816955918602,0.5195872557332961
0.21908445655782835,0.29063975520841634,0.49027578823375517
0.06839890809671204,0.16839209477207626,0.7632089971312116
0.06910148693134838,0.17329121721476318,0.7576072958538885
0.08487886709751306,0.19732405095373254,0.7177970819487545
0.2350540745653918,0.2963850253372121,0.4685609000973962
0.23317160663473932,0.2928034027071876,0.47402499065807324
0.13763443882698848,0.06776961951419579,0.7945959416588159
0.13696413962788795,0.06717880723924168,0.7958570531328703
0.12928612450360466,0.05406308994426611,0.8166507855521292
0.12924517712498224,0.053511239341933664,0.8172435835330841
0.12948840938000888,0.0517299999894616,0.8187815906305296
0.13615694896222688,0.058137930881919805,0.8057051201558533
0.12780662753085378,0.054676493886124805,0.8175168785830216
0.20904551106606253,0.24399948361247575,0.5469550053214617
0.21046732914735522,0.2917030470485122,0.4978296238041326
0.21238935131980066,0.2783322705837366,0.5092783780964627
0.18919838069168854,0.24046613304090736,0.570335486267404
0.21162271265521443,0.29887296092844595,0.4895043264163396
0.20400406206782973,0.2901148547210341,0.5058810832111362
0.2022455136811072,0.28840605890327875,0.509348427415614
0.21170293370311308,0.28198630198136215,0.5063107643155247
0.21805422870009075,0.2486743283886747,0.5332714429112345
0.25361442167235765,0.31768491476800526,0.42870066355963715
0.253065777543759,0.3144301499868263,0.43250407246941475
0.2603396236195673,0.29203273141461,0.44762764496582264
0.2597516079246268,0.29641802862859995,0.4438303634467732
0.26404203267420184,0.2723422160764612,0.4636157512493369
0.2704696715479187,0.23937886792863877,0.49015146052344255
0.1849363921017567,0.08191211447385524,0.7331514934243881
0.18268344075891063,0.081571338393565,0.7357452208475243
0.18056718600789762,0.06673871357926017,0.7526941004128421
0.1794142391175981,0.06893060534712525,0.7516551555352766
0.18349787460308148,0.07615116115691888,0.7403509642399996
0.17495597099875296,0.06167909069087968,0.7633649383103673
0.2086945281840759,0.05800141722436874,0.7333040545915552
0.225313810676911,0.05563773571536275,0.7190484536077263
0.2543664817147687,0.07934787431145601,0.6662856439737752
0.2620931933022307,0.10321153689129262,0.6346952698064767
0.2583677790362455,0.10899116476510727,0.6326410561986472
0.2579378287412952,0.11047389420196496,0.6315882770567398
0.2599198215685672,0.11671325154828853,0.6233669268831442
0.32482078917464163,0.30575272425772687,0.36942648656763144
0.32438022528663785,0.3053380229410131,0.370281751772349
0.3018471766651522,0.3224203767773225,0.3757324465575252
0.3068730359585153,0.30090126022100033,0.39222570382048433
0.30961719350411915,0.3225580141951988,0.3678247923006821
0.29842562861266003,0.32039831322513884,0.38117605816220107
0.30032464711235257,0.3040462518365138,0.3956291010511337
0.31196027731432674,0.3249990299939658,0.3630406926917075
0.3093315761202538,0.3315765633717242,0.35909186050802194
0.308559407817282,0.32931992741610044,0.3621206647666175
0.28654414941388845,0.341326303980232,0.37212954660587955
0.29926777154391276,0.32828759792141127,0.37244463053467597
0.3087974310817836,0.33027592686418117,0.3609266420540352
0.3054798192166154,0.32189197848534745,0.3726282022980371
0.3089310990444712,0.3270428538961697,0.36402604705935904
0.3054798192166154,0.32189197848534745,0.3726282022980371
0.30209974433840064,0.3323946381938188,0.36550561746778043
0.26425072537180494,0.2891573843126429,0.4465918903155521
0.2628070800526791,0.2738074903110733,0.46338542963624757
0.26357537917958473,0.27109910219853517,0.4653255186218801
0.2645813013368486,0.2731990191735277,0.4622196794896238
0.2532010392208549,0.2547605283314919,0.4920384324476532
0.25987668076752557,0.2764206337950612,0.4637026854374132
0.24876993947963735,0.26787727050516036,0.4833527900152023
0.2595251735324883,0.2567779308386496,0.48369689562886226
0.26759157203753525,0.27459805057713893,0.45781037738532565
0.25660096800395177,0.25987665502297363,0.48352237697307465
0.260854970445143,0.2715584120841051,0.46758661747075203
0.1719793805846833,0.17439088791945645,0.6536297314958602
0.2687721134343333,0.2614125172930012,0.46981536927266554
0.2681633866944917,0.26769777482731283,0.46413883847819554
0.2607869869274255,0.24300992618284656,0.4962030868897279
0.18613513329119008,0.07640149098894047,0.7374633757198695
0.17456761320484354,0.06714357016814601,0.7582888166270105
0.2716483726472592,0.286540318912403,0.44181130844033767
0.2672182706762906,0.2870758394374424,0.4457058898862669
0.2586901345645324,0.29354818316412445,0.44776168227134316
0.2633995041185552,0.2934456698077966,0.4431548260736481
0.26922786620153105,0.2946333329975693,0.43613880080089973
0.27283082698230826,0.2807091033219725,0.4464600696957193
0.13326479835388202,0.18060724198153547,0.6861279596645825
0.1393150185885363,0.19597044266733774,0.6647145387441259
0.22409041294372334,0.33539985974761793,0.4405097273086588
0.1670090547221641,0.10970459946923293,0.723286345808603
0.1665112242628853,0.1012934582968641,0.7321953174402506
0.1751976619349744,0.07290920840645854,0.751893129658567
0.23700528726171183,0.3075197317408682,0.4554749809974199
0.24499284510142538,0.27723264767357947,0.4777745072249951
0.24587771436817593,0.26851446189822276,0.4856078237336014
0.24260463643251534,0.3167744928809434,0.44062087068654127
0.23187285436079139,0.3071524639681122,0.4609746816710965
0.23687348553775392,0.3172244957518697,0.44590201871037644
0.2238847768068971,0.33853202874981286,0.4375831944432901
0.25798334548898877,0.32206983076171736,0.4199468237492939
0.24694031871385871,0.3122969853971463,0.44076269588899497
0.2501117976376219,0.30582098087928333,0.44406722148309463
0.2883925686913958,0.3330590797893151,0.3785483515192892
0.28871354278880274,0.32783315298272114,0.3834533042284762
0.11701005862498204,0.2268788798919292,0.6561110614830888
0.09560014272933012,0.2125830723645094,0.6918167849061605
0.31321597968795856,0.34700075744314196,0.3397832628688995
0.2654589877213308,0.3643201305343474,0.3702208817443217
0.10227097050305066,0.2445945744686081,0.6531344550283411
0.08221352821709321,0.21874887531751355,0.6990375964653932
0.07527118476817203,0.22199786662479457,0.7027309486070334
0.1228530450807022,0.2570787036378923,0.6200682512814054
0.08419825879055987,0.25204997640459614,0.663751764804844
0.0690819084309049,0.21690257824200881,0.7140155133270863
0.06758001079053667,0.22795951435802556,0.7044604748514378
0.06102272872557833,0.24391923271122765,0.6950580385631939
0.06115377709474756,0.24902756474800108,0.6898186581572514
0.28027787329263226,0.42447113219069804,0.29525099451666964
0.2569708623396595,0.437647934370298,0.3053812032900426
0.27467385968426833,0.4303492462126611,0.2949768941030706
0.28861727617995303,0.4210939465416581,0.2902887772783889
0.2843851137453928,0.42501128639021485,0.2906035998643924
0.28812387941581025,0.4179496386493393,0.29392648193485055
0.28165243286465025,0.43102286191428135,0.2873247052210684
0.284042892750439,0.4257032115302731,0.29025389571928795
0.2845537352470603,0.4264905924038186,0.288955672349121
0.2803995773975312,0.4262161489495545,0.29338427365291425
0.2684432742310776,0.44048866455472113,0.2910680612142011
0.26485570100723543,0.4422458422298871,0.29289845676287757
0.26316395712417595,0.44242275225192507,0.294413290623899
0.23303085470628893,0.4711944768544095,0.2957746684393014
0.06244354149195158,0.45210970413624363,0.4854467543718048
0.061801624508408884,0.4607969840231602,0.4774013914684309
0.05309924523150171,0.5143385301419008,0.43256222462659744
0.04770619970312686,0.5174420332703857,0.4348517670264875
0.05213279331630913,0.5090071577304851,0.43886004895320585
0.05087302428325713,0.5270729316957635,0.4220540440209794
0.047672498113263316,0.521439464302054,0.43088803758468275
0.043295177232028796,0.49478257355056987,0.4619222492174013
0.04667870245031326,0.5263408263090547,0.4269804712406321
0.07159865534620656,0.5360870889233933,0.3923142557304002
0.2466030379723589,0.4289250871433071,0.32447187488433404
0.2395659584817812,0.4365730492706842,0.32386099224753445
0.22176439267936365,0.46020089764850836,0.318034709672128
0.25162397642527673,0.42817097888722894,0.32020504468749417
0.23353625136706727,0.45764790537351985,0.3088158432594129
0.22064921062607293,0.46961795049736593,0.30973283887656106
0.07052252753085211,0.5399314420272816,0.38954603044186625
0.2340068672839197,0.45976541211722066,0.30622772059885967
0.21668259400345635,0.48757692711433337,0.2957404788822103
0.04753343729358978,0.5560158308062574,0.39645073190015284
0.04413270233404557,0.5457547828140624,0.41011251485189204
0.24043162298615384,0.4483397941682438,0.31122858284560234
0.2721456963902037,0.4261080190024233,0.301746284607373
0.2544842747635162,0.43614548035049205,0.30937024488599163
0.2601070324058745,0.4367602116783481,0.30313275591577743
0.2584267544998814,0.4403987114272375,0.30117453407288125
0.2672165141482071,0.4373834106316488,0.29540007522014416
0.26894807054670017,0.43549337374089647,0.29555855571240336
0.2368477346135641,0.4635935024340203,0.29955876295241557
0.18809436095530968,0.5090108963095414,0.30289474273514894
0.27996060170763265,0.4483189726713009,0.2717204256210666
0.29817023587064095,0.41427721850070015,0.287552545628659
0.31753542408375096,0.3774271067213104,0.3050374691949387
0.3117544302883799,0.37188947556368285,0.31635609414793725
0.3110456933964727,0.3917095676759649,0.2972447389275624
0.31468500437657865,0.3858914681133016,0.29942352751011964
0.3024773567666175,0.4033270761217004,0.2941955671116821
0.2862109756810093,0.4240915542381988,0.2896974700807919
0.29078684067793503,0.4265532176222439,0.282659941699821
0.2828363222240487,0.4398816497451408,0.27728202803081053
0.290247443139329,0.4276169376386484,0.2821356192220226
0.2945506472516997,0.4254943141053146,0.27995503864298565
0.2893974626056355,0.43379767742373887,0.27680485997062565
0.29003054109240406,0.43104304763311957,0.2789264112744764
0.292413340777859,0.4263686762995664,0.28121798292257455
0.2919293284888501,0.4270753719441302,0.2809952995670197
0.3239434871590408,0.42677019545483663,0.24928631738612256
0.3233218860705116,0.4270351396072097,0.24964297432227872
0.3312760592754272,0.4143296375194705,0.2543943032051022
0.33126471531846513,0.41291658991924185,0.25581869476229296
0.33838920977579307,0.3931432174894567,0.26846757273475025
0.32646004437186066,0.4105669218891117,0.26297303373902753
0.3262261569570669,0.4087005939237581,0.265073249119175
0.28955516059629044,0.45472375387948605,0.25572108552422357
0.24424833518871897,0.48384055990284747,0.2719111049084335
0.30846737600944296,0.4277734923108576,0.26375913167969944
0.3098120777154309,0.42527898553009014,0.2649089367544791
0.30686272597926484,0.43075021968705823,0.26238705433367693
0.31785460295195617,0.4144580378234979,0.26768735922454595
0.3362443922656549,0.3732702974362597,0.2904853102980854
0.3385447241988711,0.3744139214270733,0.2870413543740555
0.31410252845821035,0.42781192506883015,0.2580855464729594
0.3218490014536633,0.41606912880714814,0.2620818697391885
0.32850993629459974,0.4039841900095772,0.267505873695823
0.3281401940353035,0.40656496059731423,0.26529484536738224
0.32469099753447933,0.40585260161232184,0.2694564008531988
0.3218650260736184,0.4095402940368416,0.2685946798895401
0.3207767107452037,0.40815552420011575,0.2710677650546806
0.3272885955835691,0.3946369815250812,0.27807442289134965
0.327638712755867,0.3862849811642662,0.2860763060798668
0.32682284850979,0.38783847450407466,0.2853386769861354
0.36247738776690513,0.325781426114606,0.311741186118489
0.2604341179511053,0.08552983747931676,0.6540360445695779
0.26009524782155746,0.08125704161338047,0.6586477105650621
0.26427912381668056,0.11393278516724276,0.6217880910160767
0.2695936646047039,0.09145306991435963,0.6389532654809364
0.26211078236896435,0.0971504822910828,0.6407387353399528
0.27311416825782026,0.09579470725836345,0.6310911244838162
0.27991177923370675,0.1141737603010166,0.6059144604652766
0.36513269865755843,0.3486955431447549,0.28617175819768664
0.3459632129851157,0.3702832116248345,0.28375357539004975
0.35550173396186846,0.36449533947468243,0.28000292656344916
0.31806624514047777,0.34950600910067003,0.33242774575885214
0.30691957469940495,0.34917164318972727,0.3439087821108678
0.10429744068642569,0.19778514487549315,0.6979174144380812
0.29219983729298826,0.3679459179806638,0.339854244726348
0.30441398372696854,0.3647275554671482,0.33085846080588316
0.3045145529183848,0.3641068876716832,0.33137855940993205
0.3068406201993312,0.35966348033854634,0.3334958994621225
0.29969368077822733,0.36196949539054374,0.3383368238312291
0.3006190725616579,0.35999938983139246,0.3393815376069496
0.33282101726337554,0.34164007740291324,0.3255389053337112
0.22983479768671544,0.38329711789565357,0.38686808441763104
0.06962337358306153,0.17604878427387505,0.7543278421430634
0.07090921027824791,0.1894457983608462,0.7396449913609059
0.29814087335090783,0.36183898932396114,0.34002013732513103
0.30021445461065766,0.3669836033070817,0.3328019420822605
0.29818674806528006,0.36529800921230027,0.33651524272241956
0.3001533688576138,0.3671124055105975,0.3327342256317887
0.30155016794870515,0.36416718847002133,0.3342826435812735
0.3024250350997996,0.36232248964534597,0.3352524752548544
0.29122963169405924,0.3627394352247676,0.3460309330811731
0.29553426124110627,0.34868462863039656,0.3557811101284972
0.3088734596166547,0.3126630050144891,0.37846353536885613
0.2999059848812539,0.30961212798924787,0.3904818871294983
0.2596962794727121,0.37857644185987627,0.36172727866741156
0.2561549309541862,0.3757386898199909,0.36810637922582284
0.27370463637432535,0.31193181883985066,0.41436354478582393
0.2750326120514475,0.3041449962643761,0.42082239168417634
0.2658550058870757,0.3319467780779976,0.4021982160349268
0.26033650493887284,0.3574638715836917,0.3821996234774356
0.2718830196662464,0.345690237911677,0.38242674242207664
0.2645358975807771,0.3651429966187292,0.3703211058004937
0.036044477017710005,0.05417035953185379,0.9097851634504361
0.03282629099239483,0.0495452848700972,0.917628424137508
0.03326422497582144,0.050508015363453375,0.9162277596607252
0.038689727547175236,0.05067940229867728,0.9106308701541473
0.0540762046226763,0.05841492779396123,0.8875088675833624
0.24566190166727375,0.06039844030167189,0.6939396580310544
0.3283239728319249,0.32690758320902497,0.3447684439590502
0.3325899981146374,0.11610458079169964,0.551305421093663
0.35583580132432785,0.36393645789908063,0.2802277407765915
0.33310580670090545,0.3786521733657856,0.2882420199333089
0.3315695348789404,0.38151780686269576,0.28691265825836393
0.33207826485174835,0.3813150992396866,0.28660663590856506
0.33056006139950156,0.3795717936357562,0.2898681449647421
0.3344748710009529,0.3768500553192598,0.2886750736797873
0.3344355924032271,0.3750765692132256,0.2904878383835473
0.3363746507536454,0.36677125450504183,0.2968540947413128
0.32663551985144185,0.3709982632239196,0.3023662169246386
0.32926654374852254,0.37360874822663975,0.2971247080248377
0.3336122869375072,0.36958086709166305,0.2968068459708296
0.33297675659282355,0.3686884510715662,0.2983347923356101
0.3356105123580329,0.35960837492353714,0.30478111271843
0.0370920268298833,0.06491858043097107,0.8979893927391456
0.03708293050795304,0.06514789660348487,0.8977691728885621
0.03586349989609925,0.050466335961620784,0.9136701641422799
0.035873559839564785,0.05019998563311068,0.9139264545273245
0.03586349989609925,0.050466335961620784,0.9136701641422799
0.03592114059513157,0.05100155934339258,0.9130773000614758
0.0358788983816808,0.050058640659231275,0.9140624609590879
0.03657495967822016,0.051577720283940816,0.911847320037839
0.04709716765900971,0.05318863020082124,0.8997142021401691
0.4164546248845534,0.05574799260197024,0.5277973825134763
0.036139506694611516,0.051574881921049656,0.912285611384339
0.03614488308389651,0.05143378695023128,0.9124213299658722
0.036154936306032,0.05071691536427837,0.9131281483296896
0.036139215390299795,0.05112968332639696,0.9127311012833033
0.036139215390299795,0.05112968332639696,0.9127311012833033
0.036139215390299795,0.05112968332639696,0.9127311012833033
0.036139215390299795,0.05112968332639696,0.9127311012833033
0.036154936306032,0.05071691536427837,0.9131281483296896
0.03629158408069636,0.05115526216878425,0.9125531537505193
0.03593146974973836,0.050728674032605066,0.9133398562176566
0.0357735791897527,0.05073698213363628,0.913489438676611
0.03572123027201461,0.05006682702838341,0.914211942699602
0.03569345015246718,0.050805582578129775,0.913500967269403
0.03325653863436592,0.04703104620470354,0.9197124151609305
0.0335015196903218,0.05205896820880701,0.9144395121008712
0.03447380077232572,0.05954739147869839,0.905978807748976
0.039413742715420565,0.09616272807324144,0.864423529211338
0.03324312850964847,0.047415314473351504,0.919341557017
0.033130431590194416,0.05064465432163939,0.9162249140881662
0.033692240260362064,0.06655642343347616,0.8997513363061619
0.054080693624375335,0.4280104148966415,0.5179088914789831
0.05391724989052925,0.4450523544486773,0.5010303956607934
0.05229226608807474,0.39279977682111616,0.5549079570908091
0.1540491826964685,0.3140391069263667,0.5319117103771648
0.14722528429919635,0.31264044582184974,0.5401342698789539
0.2924763936477283,0.32739899129506617,0.3801246150572055
0.2985655876479211,0.31307919370533976,0.38835521864673905
0.293190883763674,0.3328164505569595,0.3739926656793664
0.3286582624252492,0.26314533785248534,0.40819639972226546
0.2043922753934226,0.08016400419214167,0.7154437204144357
0.296246939506849,0.33427949355222647,0.36947356694092454
0.2981432563564439,0.3162622311020996,0.38559451254145655
0.29318239646369,0.33724378632848434,0.36957381720782556
0.31522133314635403,0.27777357082212434,0.4070050960315216
0.3300799342393498,0.26696684625673883,0.4029532195039114
0.33094036571541435,0.2620212464384642,0.4070383878461214
0.18113637877857214,0.08685898557573758,0.7320046356456903
0.28175471515745004,0.3122107912831168,0.4060344935594332
0.2692934502526035,0.3403076841333143,0.39039886561408216
0.2753753622690733,0.33546115998851983,0.389163477742407
0.29125038575842815,0.31262853565099835,0.39612107859057344
0.2524888727807007,0.3488326389590972,0.3986784882602021
0.2628779604826396,0.3268015996978039,0.41032043981955646
0.25631760563026884,0.3525959218286481,0.39108647254108303
0.2564547082219251,0.3551871920434498,0.38835809973462504
0.2537612722634917,0.35237189498535276,0.3938668327511555
0.23640632915922596,0.24753140901925536,0.5160622618215187
0.2517837407502845,0.3364153636092617,0.41180089564045375
0.251310741688948,0.3350497862157238,0.41363947209532825
0.23356976985260752,0.2794129013932081,0.48701732875418446
0.24907532997670123,0.29202476401137184,0.45889990601192693
0.26763729776909306,0.3460751062065369,0.3862875960243701
0.29160340713789157,0.35256809341672185,0.35582849944538664
0.27771430211800174,0.36119825388792126,0.361087443994077
0.28133763658554173,0.3577291957871816,0.3609331676272768
0.2776627920785364,0.3571095580693326,0.3652276498521309
0.287094445401704,0.3315400281882939,0.3813655264100021
0.28641572317212916,0.3391429863947576,0.3744412904331133
0.28429426745719577,0.3287879607457598,0.3869177717970445
0.27694784304182113,0.35653266767863123,0.3665194892795477
0.26963664814395305,0.3580500404907594,0.3723133113652876
0.2781928136454116,0.3279366041160285,0.3938705822385598
0.2680324990221823,0.35261066087462095,0.3793568401031968
0.08754111830757466,0.20665615719331665,0.7058027244991086
0.11537473024238508,0.25548179923648384,0.6291434705211311
0.08527761895211412,0.23972477841309825,0.6749976026347876
0.29080735723379436,0.3730351244488305,0.336157518317375
0.2957840517818955,0.3753172905977595,0.32889865762034504
0.290749257573159,0.36491496107382637,0.34433578135301457
0.2923602581582306,0.3710878118342395,0.33655193000753
0.2900483276986413,0.36894413992002206,0.3410075323813367
0.11849666262166407,0.2815936501408415,0.5999096872374945
0.2993332873302751,0.36742849908713104,0.33323821358259387
0.3155829949972389,0.3610550363460523,0.32336196865670885
0.30522505561199936,0.35855696752637684,0.33621797686162386
0.31888784534319137,0.35890082886266816,0.3222113257941404
0.3164708726324924,0.35677103040485325,0.32675809696265434
0.3135180368897321,0.35771351808289353,0.32876844502737423
0.3153170146572638,0.3547067614785376,0.3299762238641985
0.31989627810561694,0.34370135044464106,0.336402371449742
0.3107042856138185,0.3429041702999336,0.34639154408624784
0.22201878122716595,0.10305115689116552,0.6749300618816685
0.22523894318614937,0.10346950090936449,0.6712915559044861
0.3103288394660336,0.3549145796959188,0.33475658083804755
0.3139392692395621,0.34616449474638433,0.33989623601405355
0.3088390081158986,0.3462861604720416,0.34487483141205993
0.3234178287395118,0.32642367431720465,0.35015849694328355
0.30887767120896137,0.35745945904478943,0.3336628697462491
0.27413141866633967,0.3372068957251142,0.38866168560854625
0.2729789184909767,0.32766297323725024,0.39935810827177304
0.2698818709818566,0.3100057871832486,0.4201123418348949
0.26895318221259223,0.3143992911490724,0.4166475266383355
0.2707842156917398,0.31543634978676394,0.41377943452149624
0.27424038147358654,0.33409564108435374,0.3916639774420597
0.2686167588165346,0.3180820291380598,0.4133012120454056
0.2705254036435025,0.3398548748660908,0.38961972149040663
0.2791906080483731,0.3295274077828064,0.3912819841688205
0.2777020534196678,0.32190922842789094,0.4003887181524413
0.03203083703170371,0.04830305639826617,0.91966610657003
0.03213886867126059,0.04709500181490167,0.9207661295138378
0.03212535214564459,0.04717286827195154,0.920701779582404
0.03201213299274067,0.04650835774991238,0.921479509257347
0.03200762754596723,0.046642553926219944,0.9213498185278127
0.03200762754596723,0.046642553926219944,0.9213498185278127
0.3257638370175288,0.061236984395321464,0.6129991785871498
0.06272921771550931,0.05443964133547222,0.8828311409490185
0.032084340050675605,0.047310062119271655,0.9206055978300527
0.29661840127188127,0.3214863642926758,0.38189523443544304
0.2832233906288074,0.3358901812369912,0.3808864281342014
0.2808570488533682,0.33585429123448407,0.3832886599121478
0.27097017248728567,0.3216263163386401,0.4074035111740742
0.19231984539565838,0.1542488427583494,0.6534313118459922
0.18935785321440354,0.15809726173511182,0.6525448850504846
0.055850597079292214,0.2067264975282574,0.7374229053924504
0.054783308227257174,0.2069601860584303,0.7382565057143126
0.08637709139545029,0.2668101728634742,0.6468127357410756
0.09222529647970094,0.27880732393054425,0.6289673795897548
0.26789590898072957,0.3549461605133357,0.3771579305059347
0.2802337673333281,0.3518100743816121,0.3679561582850598
0.2946559210355191,0.3785494987225249,0.32679458024195607
0.292694073982516,0.3763474605939396,0.3309584654235444
0.28094440108380536,0.3767185800076286,0.34233701890856605
0.2794032826881633,0.3725576598336196,0.3480390574782172
0.27672130772281983,0.3548338068426911,0.3684448854344891
0.27760270953305255,0.3689611990962556,0.3534360913706918
0.2793584088385997,0.35006280032396875,0.3705787908374316
0.2801678898913607,0.3520373401169163,0.367794769991723
0.31581996506758797,0.3728227469715872,0.31135728796082485
0.3200211210881575,0.372791819417155,0.30718705949468744
0.3210036117667364,0.3700639642109106,0.30893242402235305
0.32126656672823667,0.3695131254499647,0.3092203078217986
0.3240766939979428,0.3572627823405247,0.3186605236615326
0.3217246751788484,0.3686140858512521,0.3096612389698995
0.3239430168761197,0.36426058172649906,0.31179640139738124
0.3364388927674682,0.3527595287467819,0.3108015784857499
0.3389274364104562,0.3485676126913241,0.31250495089821967
0.3218652452425995,0.36924193309946846,0.30889282165793197
0.32039256213983186,0.3687585150310039,0.3108489228291642
0.32200910365908636,0.36228705147214035,0.3157038448687734
0.33395844960260773,0.34481858354921135,0.32122296684818086
0.3186589317370473,0.351259822555601,0.33008124570735164
0.3216639133792498,0.3696364823675519,0.3086996042531983
0.3191947182184227,0.354651233961535,0.3261540478200423
0.3164846275717775,0.3540599211996867,0.3294554512285358
0.31835093807581594,0.35165530272435114,0.32999375919983304
0.3138526586198564,0.34926135819439325,0.3368859831857503
0.3123297727944143,0.3472584963495047,0.3404117308560809
0.315831120598001,0.3501319983032889,0.33403688109871005
0.320374132251393,0.3387434179948615,0.3408824497537455
0.32369671148303836,0.3422217085313825,0.33408157998557914
0.30059640231073087,0.37970619455450016,0.3196974031347689
0.3192642503454529,0.3500273447925395,0.3307084048620076
0.32105955381606477,0.340442221228537,0.3384982249553982
0.3198350097539338,0.3368288710111195,0.3433361192349467
0.34019770823025175,0.3294363608036794,0.33036593096606887
0.2734276831755087,0.1038767461193533,0.622695570705138
0.27578536154001543,0.09178965673486084,0.6324249817251237
0.37707789766370026,0.287308384979536,0.3356137173567639
0.27767325463104653,0.09095752550293845,0.631369219866015
0.26393155616358327,0.07901696696782136,0.6570514768685954
0.3531444727511632,0.32746928894676713,0.3193862383020697
0.3504803833147698,0.323334659871983,0.32618495681324716
0.3483111041438537,0.3301346922551892,0.321554203600957
0.30649854360118295,0.3191955545920257,0.3743059018067914
0.29675895085633913,0.3150980927876647,0.38814295635599616
0.3030572255211885,0.3204198633864652,0.3765229110923463
0.30411509310908974,0.32550962742122436,0.3703752794696859
0.30129633456652083,0.32702520471199087,0.37167846072148836
0.29800468451400197,0.3251286793744825,0.3768666361115156
0.255836683543694,0.17162672617169533,0.5725365902846107
0.2596585907964304,0.15729606699931206,0.5830453422042576
0.2963642803267084,0.33573079864494554,0.367904921028346
0.293225084506465,0.3405934331256736,0.3661814823678615
0.054415615572116306,0.1703497100362497,0.775234674391634
0.06303446724281234,0.22182112832072545,0.7151444044364622
0.053331752450296345,0.16774494545200808,0.7789233020976956
0.05054156968079818,0.19753424598334096,0.7519241843358608
0.05081087316209898,0.1985867787886221,0.750602348049279
0.261451280379268,0.392045832638865,0.34650288698186704
0.2557857402508925,0.3863882389753355,0.357826020773772
0.06430441714566167,0.2934756878436451,0.6422198950106932
