p_call,p_put,p_skip
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23465346,0.2857666,0.47958
0.23465346,0.2857666,0.47958
0.23465346,0.2857666,0.47958
0.23465346,0.2857666,0.47958
0.23465346,0.2857666,0.47958
0.23608856,0.28523073,0.47868067
0.23465346,0.2857666,0.47958
0.23465346,0.2857666,0.47958
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23628327,0.28436345,0.47935325
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23646396,0.2845809,0.47895518
0.23628327,0.28436345,0.47935325
0.23460367,0.28018948,0.48520684
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23481126,0.2825919,0.4825968
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23681188,0.2828245,0.48036367
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23465346,0.2857666,0.47958
0.23465346,0.2857666,0.47958
0.23251508,0.2903013,0.47718364
0.2324916,0.29037297,0.47713545
0.2324916,0.29037297,0.47713545
0.2324916,0.29037297,0.47713545
0.2324916,0.29037297,0.47713545
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.23479441,0.28914893,0.47605672
0.2324916,0.29037297,0.47713545
0.2324916,0.29037297,0.47713545
0.2324916,0.29037297,0.47713545
0.2324916,0.29037297,0.47713545
0.23551093,0.2888781,0.47561088
0.23479441,0.28914893,0.47605672
0.23551093,0.2888781,0.47561088
0.23479441,0.28914893,0.47605672
0.23479441,0.28914893,0.47605672
0.23534173,0.28982297,0.47483534
0.23534173,0.28982297,0.47483534
0.23534173,0.28982297,0.47483534
0.23534173,0.28982297,0.47483534
0.23608188,0.28204787,0.48187023
0.23621921,0.28717497,0.4766058
0.23621921,0.28717497,0.4766058
0.23608188,0.28204787,0.48187023
0.23678926,0.282893,0.4803178
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.23664196,0.28589934,0.47745872
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23628327,0.28436345,0.47935325
0.23628327,0.28436345,0.47935325
0.23628327,0.28436345,0.47935325
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.23681188,0.2828245,0.48036367
0.23681188,0.2828245,0.48036367
0.23681188,0.2828245,0.48036367
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23608856,0.28523073,0.47868067
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23465346,0.2857666,0.47958
0.23465346,0.2857666,0.47958
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23465346,0.2857666,0.47958
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23460367,0.28018948,0.48520684
0.23525882,0.28144714,0.48329404
0.23525882,0.28144714,0.48329404
0.2357839,0.28534448,0.47887158
0.2354375,0.28639448,0.47816804
0.23608856,0.28523073,0.47868067
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23465346,0.2857666,0.47958
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23481126,0.2825919,0.4825968
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.2346112,0.28019622,0.48519263
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.23681188,0.2828245,0.48036367
0.23681188,0.2828245,0.48036367
0.23681188,0.2828245,0.48036367
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23465346,0.2857666,0.47958
0.23465346,0.2857666,0.47958
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.2357839,0.28534448,0.47887158
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.2357839,0.28534448,0.47887158
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.2357839,0.28534448,0.47887158
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.2357839,0.28534448,0.47887158
0.2357839,0.28534448,0.47887158
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23390979,0.28604424,0.48004594
0.23390979,0.28604424,0.48004594
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23390979,0.28604424,0.48004594
0.23347099,0.2873836,0.47914544
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23681188,0.2828245,0.48036367
0.23608856,0.28523073,0.47868067
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23681188,0.2828245,0.48036367
0.23610437,0.28197953,0.48191613
0.23608856,0.28523073,0.47868067
0.23610437,0.28197953,0.48191613
0.2346112,0.28019622,0.48519263
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23465346,0.2857666,0.47958
0.23465346,0.2857666,0.47958
0.23390979,0.28604424,0.48004594
0.23390979,0.28604424,0.48004594
0.23390979,0.28604424,0.48004594
0.23390979,0.28604424,0.48004594
0.23467508,0.28370833,0.48161653
0.23467508,0.28370833,0.48161653
0.2324916,0.29037297,0.47713545
0.2324916,0.29037297,0.47713545
0.2324916,0.29037297,0.47713545
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.2356678,0.2865046,0.47782758
0.23621921,0.28717497,0.4766058
0.23621921,0.28717497,0.4766058
0.23621921,0.28717497,0.4766058
0.23621921,0.28717497,0.4766058
0.23621921,0.28717497,0.4766058
0.23608188,0.28204787,0.48187023
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23431404,0.28535324,0.4803327
0.23431404,0.28535324,0.4803327
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23716149,0.2862342,0.47660434
0.23433422,0.28329626,0.48236948
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23716149,0.2862342,0.47660434
0.23433422,0.28329626,0.48236948
0.23433422,0.28329626,0.48236948
0.23433422,0.28329626,0.48236948
0.23716149,0.2862342,0.47660434
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.2373624,0.28562948,0.4770081
0.2373624,0.28562948,0.4770081
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.23664196,0.28589934,0.47745872
0.2373624,0.28562948,0.4770081
0.2373624,0.28562948,0.4770081
0.2373624,0.28562948,0.4770081
0.23431404,0.28535324,0.4803327
0.23433422,0.28329626,0.48236948
0.23433422,0.28329626,0.48236948
0.23433422,0.28329626,0.48236948
0.23716149,0.2862342,0.47660434
0.23716149,0.2862342,0.47660434
0.23716149,0.2862342,0.47660434
0.23716149,0.2862342,0.47660434
0.23716149,0.2862342,0.47660434
0.23716149,0.2862342,0.47660434
0.23716149,0.2862342,0.47660434
0.23716149,0.2862342,0.47660434
0.23716149,0.2862342,0.47660434
0.2373624,0.28562948,0.4770081
0.2373624,0.28562948,0.4770081
0.2373624,0.28562948,0.4770081
0.2373624,0.28562948,0.4770081
0.23365545,0.28312847,0.48321608
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23507878,0.28302076,0.4819004
0.23507878,0.28302076,0.4819004
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23644146,0.28650436,0.4770542
0.23716149,0.2862342,0.47660434
0.23433422,0.28329626,0.48236948
0.23433422,0.28329626,0.48236948
0.23433422,0.28329626,0.48236948
0.23716149,0.2862342,0.47660434
0.23433422,0.28329626,0.48236948
0.23433422,0.28329626,0.48236948
0.23433422,0.28329626,0.48236948
0.23433422,0.28329626,0.48236948
0.23716149,0.2862342,0.47660434
0.23605944,0.28955093,0.4743896
0.23605944,0.28955093,0.4743896
0.23605944,0.28955093,0.4743896
0.23605944,0.28955093,0.4743896
0.23605944,0.28955093,0.4743896
0.23605944,0.28955093,0.4743896
0.23605944,0.28955093,0.4743896
0.23605944,0.28955093,0.4743896
0.23605944,0.28955093,0.4743896
0.23605944,0.28955093,0.4743896
0.23605944,0.28955093,0.4743896
0.23605944,0.28955093,0.4743896
0.23716149,0.2862342,0.47660434
0.23716149,0.2862342,0.47660434
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23261236,0.2835138,0.48387378
0.23261236,0.2835138,0.48387378
0.23261236,0.2835138,0.48387378
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23538974,0.28689897,0.47771126
0.23435728,0.28397888,0.48166376
0.23435728,0.28397888,0.48166376
0.23435728,0.28397888,0.48166376
0.2362936,0.28695053,0.47675586
0.23481126,0.2825919,0.4825968
0.2362936,0.28695053,0.47675586
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2362936,0.28695053,0.47675586
0.2346112,0.28019622,0.48519263
0.2362936,0.28695053,0.47675586
0.2362936,0.28695053,0.47675586
0.2362936,0.28695053,0.47675586
0.23664196,0.28589934,0.47745872
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.23430817,0.2868175,0.47887433
0.2364604,0.28601134,0.4775283
0.2364604,0.28601134,0.4775283
0.2364604,0.28601134,0.4775283
0.2364604,0.28601134,0.4775283
0.23660785,0.285566,0.4778261
0.23660785,0.285566,0.4778261
0.23660785,0.285566,0.4778261
0.23660785,0.285566,0.4778261
0.23660785,0.285566,0.4778261
0.23588899,0.2858349,0.47827604
0.23660785,0.285566,0.4778261
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23588899,0.2858349,0.47827604
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.23574184,0.28628048,0.4779777
0.2362936,0.28695053,0.47675586
0.2362936,0.28695053,0.47675586
0.2362936,0.28695053,0.47675586
0.23460367,0.28018948,0.48520684
0.23628327,0.28436345,0.47935325
0.23628327,0.28436345,0.47935325
0.23637587,0.28447485,0.4791493
0.23836863,0.28373247,0.4778989
0.23836863,0.28373247,0.4778989
0.23836863,0.28373247,0.4778989
0.23836863,0.28373247,0.4778989
0.23836863,0.28373247,0.4778989
0.23530613,0.2863745,0.47831932
0.23679495,0.2818593,0.4813457
0.23679495,0.2818593,0.4813457
0.23530613,0.2863745,0.47831932
0.23679495,0.2818593,0.4813457
0.23679495,0.2818593,0.4813457
0.23659371,0.27947044,0.48393586
0.23773095,0.2855354,0.47673368
0.23773095,0.2855354,0.47673368
0.23807968,0.28448728,0.47743303
0.23807968,0.28448728,0.47743303
0.23530613,0.2863745,0.47831932
0.23659371,0.27947044,0.48393586
0.23807968,0.28448728,0.47743303
0.23659371,0.27947044,0.48393586
0.23659371,0.27947044,0.48393586
0.23659371,0.27947044,0.48393586
0.23659371,0.27947044,0.48393586
0.23659371,0.27947044,0.48393586
0.23807968,0.28448728,0.47743303
0.23807968,0.28448728,0.47743303
0.23807968,0.28448728,0.47743303
0.23807968,0.28448728,0.47743303
0.23659371,0.27947044,0.48393586
0.23659371,0.27947044,0.48393586
0.23659371,0.27947044,0.48393586
0.23659371,0.27947044,0.48393586
0.23807968,0.28448728,0.47743303
0.2346112,0.28019622,0.48519263
0.2346112,0.28019622,0.48519263
0.23681188,0.2828245,0.48036367
0.23681188,0.2828245,0.48036367
0.23681188,0.2828245,0.48036367
0.23681188,0.2828245,0.48036367
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23610437,0.28197953,0.48191613
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
0.23465346,0.2857666,0.47958
0.23465346,0.2857666,0.47958
0.23608856,0.28523073,0.47868067
0.23608856,0.28523073,0.47868067
