p_call,p_put,p_skip
0.02914148045175162,0.03413826811298941,0.9367202514352589
0.021628704198667553,0.030186828676205063,0.9481844671251274
0.02130003964494697,0.029158695477867685,0.9495412648771854
0.013290838233954574,0.008872867006701365,0.9778362947593441
0.013333545374290824,0.008901377983192823,0.9777650766425163
0.013268836619183058,0.014997318174711245,0.9717338452061057
0.013835646088641736,0.022422206718849244,0.9637421471925091
0.02215817226366327,0.023121751737696556,0.9547200759986402
0.013508249486734342,0.01898001577940806,0.9675117347338577
0.014136431944405257,0.011972737742729717,0.973890830312865
0.014123323745341585,0.012674392844055608,0.9732022834106029
0.014619331621628767,0.012622803750301045,0.9727578646280701
0.03373653353443955,0.013426983567121712,0.9528364828984388
0.031159859227275846,0.015448614416660636,0.9533915263560635
0.0282008507312556,0.013311584152261368,0.958487565116483
0.030372847920285963,0.013906226611907269,0.9557209254678067
0.01634056196956381,0.008808003870125284,0.974851434160311
0.014526358639143125,0.013813147966972283,0.9716604933938846
0.0174579200334422,0.04403476073954288,0.9385073192270149
0.021461673027569895,0.04945960244973243,0.9290787245226977
0.017374776395602986,0.017220603037436732,0.9654046205669603
0.016748733906272316,0.005905921885950018,0.9773453442077777
0.015576335796165429,0.00823271537546317,0.9761909488283713
0.02971160913508162,0.03452198987321561,0.9357664009917028
0.03734016887477676,0.019388207197187576,0.9432716239280357
0.03603013003183235,0.008784325473415832,0.9551855444947518
0.030939664981329204,0.008955096249677373,0.9601052387689935
0.031517172588083,0.0076841481183550445,0.960798679293562
0.02452524689444569,0.008822835632803606,0.9666519174727508
0.025989392808212754,0.008344178928800976,0.9656664282629863
0.017063404482546528,0.009953554164585333,0.9729830413528682
0.026655501997331896,0.008841304303879501,0.9645031936987887
0.05744993541614117,0.009234331114566263,0.9333157334692926
0.04209724482173747,0.02356931295882126,0.9343334422194413
0.04284263374496344,0.022488602756871083,0.9346687634981655
0.0409025727572219,0.02141708842167625,0.9376803388211018
0.030984637758858104,0.01772262349137468,0.9512927387497672
0.036880632405551936,0.016207946647273323,0.9469114209471747
0.04590889448330519,0.011623263890880428,0.9424678416258144
0.06615391364101145,0.0037925868073239105,0.9300534995516646
0.045761549169374936,0.02796478730528062,0.9262736635253445
0.04418180023201492,0.024261825648253667,0.9315563741197315
0.048695974169936394,0.016328527287462678,0.934975498542601
0.04386857868055861,0.016344807643424983,0.9397866136760165
0.04031488209769528,0.0218587942138498,0.937826323688455
0.04020392958376067,0.02760014510896697,0.9321959253072724
0.039032867904389174,0.03362931124486144,0.9273378208507493
0.03924457606477603,0.04729961994156004,0.913455803993664
0.035566216066607904,0.04289203630736199,0.9215417476260301
0.03471333795611715,0.03684801680505957,0.9284386452388234
0.032977290133017194,0.02523654285941232,0.9417861670075705
0.03352557712513269,0.022920432491874827,0.9435539903829925
0.028880794251348884,0.0174853628870411,0.95363384286161
0.028691697601284663,0.014964282212791362,0.956344020185924
0.02407838254370933,0.01852669619532559,0.9573949212609651
0.022845476443040955,0.01898050698898013,0.958174016567979
0.020827158970478262,0.015195787177723814,0.9639770538517979
0.024130362605064896,0.022018683172062476,0.9538509542228726
0.03517301035482614,0.01868436957547879,0.9461426200696951
0.04495707718591993,0.01894370061577977,0.9360992221983003
0.05457415459125516,0.01540300350306116,0.9300228419056836
0.05518986753583788,0.009767735686807742,0.9350423967773545
0.06652696953842561,0.0037574487516154774,0.9297155817099589
0.06251695695662758,0.006153536372811726,0.9313295066705607
0.0853040084466745,0.012048363050388759,0.9026476285029368
0.048299290938737804,0.015523393300385336,0.9361773157608768
0.09476945728688403,0.005075702805341262,0.9001548399077748
0.1105871072776874,0.005122454015622196,0.8842904387066904
0.06519306606561628,0.008682505667603563,0.9261244282667802
0.062122398730642826,0.01146665415394775,0.9264109471154094
0.04041240721813133,0.014148995891252052,0.9454385968906167
0.05404435165865614,0.01631085196908798,0.9296447963722558
0.0401208347310025,0.011506750724394258,0.9483724145446032
0.05332908373739045,0.014774673154352503,0.931896243108257
0.054052178218920194,0.0181485035330535,0.9277993182480263
0.047584879265297066,0.009635530013719331,0.9427795907209836
0.04325587156893732,0.017150551726888796,0.9395935767041739
0.03264404082113719,0.02179754325008476,0.9455584159287781
0.05691319832080897,0.03914538432603955,0.9039414173531515
0.05644683239322193,0.02301181282696229,0.9205413547798158
0.04350948164491886,0.01860794337557247,0.9378825749795087
0.03456731020198208,0.018664868380038446,0.9467678214179794
0.044376162403545374,0.02706782130709105,0.9285560162893636
0.05741288242141964,0.018537761292178465,0.924049356286402
0.042420642718673976,0.010888389779177093,0.9466909675021489
0.03959530599368547,0.01723089573046288,0.9431737982758517
0.03959123376064919,0.010591414709206815,0.949817351530144
0.03800739686009511,0.014485338579222323,0.9475072645606826
0.03395643867702875,0.014971477796376288,0.951072083526595
0.016151715745271106,0.013774989885144995,0.970073294369584
0.016349428331646623,0.01457501534868882,0.9690755563196646
0.049004713283670245,0.0907067574488112,0.8602885292675185
0.015558729309184309,0.014486573283070663,0.9699546974077451
0.015360247697128366,0.012545648531174645,0.972094103771697
0.015467446949266044,0.013659860693360688,0.9708726923573733
0.015374567397370665,0.011851169656115866,0.9727742629465135
0.01544032658764391,0.008749714318032934,0.9758099590943232
0.014063376153083897,0.015921096714364633,0.9700155271325515
0.01419631833813993,0.014792360275960313,0.9710113213858997
0.07356338998981272,0.011951930024937118,0.9144846799852502
0.07377403128955118,0.00879798259656961,0.9174279861138792
0.04288637095476549,0.008490971524223175,0.9486226575210114
0.04569512954246641,0.00900640479231949,0.9452984656652141
0.04429167225195359,0.008997039135474992,0.9467112886125715
0.02784200932046814,0.012784346649575144,0.9593736440299567
0.023676645170065142,0.010573503077403781,0.9657498517525311
0.03495163613026265,0.017832851433042834,0.9472155124366946
0.05943245848064804,0.02622827794919769,0.9143392635701543
0.06199374634124183,0.04734661020316415,0.890659643455594
0.05700448000177452,0.05385094020711791,0.8891445797911076
0.04818210946653461,0.055375105089467566,0.8964427854439978
0.056864543531463765,0.09357015526198077,0.8495653012065555
0.04807699953196169,0.08273612514435666,0.8691868753236817
0.03625559164458063,0.06464503464890901,0.8990993737065104
0.04289261676353393,0.06467037617585492,0.8924370070606111
0.0459413041581314,0.082936237123111,0.8711224587187576
0.01881803442114451,0.18684849917325583,0.7943334664055997
0.06158042750691243,0.09715238445164127,0.8412671880414463
0.055072705615264374,0.10125839382793522,0.8436689005568004
0.08130116677197627,0.1297187632178269,0.7889800700101968
0.055002707605137674,0.11138023738032637,0.833617055014536
0.05700275676201481,0.10833883354011979,0.8346584096978654
0.05328223361013694,0.10656467043021926,0.8401530959596438
0.04251723829263114,0.08415590929177291,0.8733268524155959
0.04760879019735017,0.0662205487215838,0.886170661081066
0.050072657647921355,0.055055643377282026,0.8948716989747966
0.05789340704167094,0.07710321073984405,0.8650033822184849
0.04454731347316158,0.06872464091173465,0.8867280456151038
0.04751427686060097,0.05720299016386946,0.8952827329755296
0.04337017879548329,0.044196755435315406,0.9124330657692014
0.054946976137037626,0.06064208997351976,0.8844109338894426
0.04647639932618503,0.052828983200742696,0.9006946174730723
0.045743430122627084,0.058511579157136645,0.8957449907202363
0.042881214507601906,0.060062819669455605,0.8970559658229424
0.016148305700386684,0.018329713213001097,0.9655219810866122
0.04390444506773626,0.06245610570394952,0.8936394492283142
0.015800396558150513,0.01793480647048026,0.9662647969713692
0.015301257514204554,0.01576576902232136,0.9689329734634741
0.015660177278062043,0.018587054426438154,0.9657527682954998
0.015143654864243834,0.019858218604245775,0.9649981265315104
0.015143654864243834,0.019858218604245775,0.9649981265315104
0.014632968576537494,0.019943618640045402,0.9654234127834171
0.03700695689955964,0.042059163527981995,0.9209338795724584
0.036211975233631594,0.03161658744657344,0.932171437319795
0.015788079603002266,0.01896903827018886,0.9652428821268089
0.025736306481423922,0.02170391749416449,0.9525597760244117
0.03150794309526039,0.027504288333610544,0.9409877685711291
0.029196713599426695,0.025668936311625343,0.945134350088948
0.025717803470948233,0.022810487583907947,0.9514717089451439
0.02232254698501877,0.02775099359575156,0.9499264594192297
0.028193774967417786,0.026731248637970304,0.9450749763946119
0.040062419737555637,0.03567350882363136,0.9242640714388131
0.02964628549252136,0.02889089262044375,0.9414628218870349
0.016343499688714732,0.022103737329197827,0.9615527629820875
0.018818168704847534,0.028639088163374286,0.9525427431317782
0.01629201418832275,0.01873242238000904,0.9649755634316681
0.016780934903468325,0.019583856730337208,0.9636352083661944
0.04988137102575795,0.06310477709476447,0.8870138518794776
0.06999180643265816,0.06033130824037353,0.8696768853269683
0.05477262083420124,0.05226926979262131,0.8929581093731774
0.01615789080875005,0.018933809077210043,0.9649083001140399
0.01584045966400458,0.020343254517289244,0.9638162858187062
0.015778680762782108,0.018727706136894846,0.965493613100323
0.015933481917843557,0.015038587052434606,0.9690279310297218
0.016925923326659566,0.015691772716005047,0.9673823039573354
0.04942330454868636,0.06941633852257266,0.8811603569287411
0.030275261807339044,0.05621748891081995,0.913507249281841
0.0242092482368265,0.031839785726268714,0.9439509660369048
0.01990219618868147,0.01757993475527916,0.9625178690560394
0.03324896976016946,0.03330730658937512,0.9334437236504555
0.028160016503171993,0.034629221967686925,0.9372107615291411
0.030068592689840943,0.03869325798616221,0.9312381493239968
0.03447033411470101,0.04447157756217943,0.9210580883231195
0.03247783274403297,0.05897894855926134,0.9085432186967056
0.02658252605184825,0.04146223547912246,0.9319552384690293
0.025656855808861772,0.0407138780086031,0.9336292661825352
0.025438676791536715,0.035556123809457406,0.9390051993990058
0.020045244438487937,0.03264717274750763,0.9473075828140045
0.01817667596688269,0.027158703815824442,0.9546646202172929
0.027305473291853722,0.03759250528921581,0.9351020214189305
0.022874641608752015,0.044127579119832366,0.9329977792714156
0.02384257478138758,0.039188770714278294,0.9369686545043341
0.04337263108881108,0.07143953697549615,0.8851878319356927
0.049091422532242815,0.08295996932431103,0.8679486081434462
0.05001275471699405,0.0909382833721886,0.8590489619108174
0.01876337449254593,0.024543360263036475,0.9566932652444176
0.015800396558150513,0.01793480647048026,0.9662647969713692
0.016163509533992104,0.012625406566276134,0.9712110838997319
0.016031268813452015,0.011219225174087728,0.9727495060124602
0.015306751243223378,0.011201164654708396,0.9734920841020682
0.014632924540012582,0.011924024476444526,0.9734430509835429
0.017548073031402704,0.0032795262146561558,0.9791724007539412
0.017689876747822707,0.0038466351553167804,0.9784634880968606
0.016391056796055313,0.008131366373180153,0.9754775768307645
0.01563588229813581,0.012418534483911513,0.9719455832179527
0.016073844748102015,0.011837492470239932,0.9720886627816581
0.05341632871184904,0.09051905737788206,0.856064613910269
0.046436843687290584,0.11192193088548774,0.8416412254272216
0.055476101565797215,0.1092496333658351,0.8352742650683678
0.0741212127492987,0.07097962346455526,0.854899163786146
0.04710218919768489,0.07494053863888527,0.8779572721634299
0.042571278561873475,0.08044660993925379,0.8769821114988727
0.04646282813281955,0.07665218017157874,0.8768849916956017
0.017619018851745424,0.07728785002962024,0.9050931311186343
0.05618834595821762,0.1193259291672208,0.8244857248745616
0.05566472754606023,0.10458665486877723,0.8397486175851625
0.08958787196424427,0.10032873868082014,0.8100833893549356
0.04674978963525877,0.12163552718973626,0.831614683175005
0.06823945397542691,0.12254645864138046,0.8092140873831926
0.06356735641018435,0.10396947015266314,0.8324631734371525
0.014778435772301129,0.008257330802455888,0.976964233425243
0.054485562457839164,0.08188437566756995,0.8636300618745909
0.014973132555803285,0.014610827160639182,0.9704160402835575
0.015364565866110076,0.014649688208955186,0.9699857459249347
0.015360247697128366,0.012545648531174645,0.972094103771697
0.016171496107148745,0.018044896810654666,0.9657836070821967
0.0731951444864352,0.08151448212537186,0.845290373388193
0.015699811424286222,0.0124973917865646,0.9718027967891493
0.014567860173675921,0.011269621663406783,0.9741625181629173
0.014073239705287692,0.011315391744746177,0.9746113685499662
0.01419417703319213,0.01479012906688948,0.9710156938999184
0.013965475197450785,0.018212307169752286,0.967822217632797
0.014073800564799644,0.014664698511812008,0.9712615009233884
0.04106602812027496,0.06300556144135874,0.8959284104383664
0.015316801156406544,0.02193306327797575,0.9627501355656177
0.06422542977684714,0.0909157907910092,0.8448587794321436
0.04745546145639779,0.06716919462443359,0.8853753439191686
0.04877498917023725,0.08178401382661656,0.8694409970031463
0.05838227346420001,0.08238699217768199,0.859230734358118
0.05272193990174391,0.07106289554258242,0.8762151645556737
0.044700203534029634,0.06028431221245797,0.8950154842535124
0.049877854098878446,0.07923194018201403,0.8708902057191076
0.06647091104470605,0.07228275814453389,0.8612463308107601
0.04191860485190937,0.08047389510156898,0.8776075000465217
0.04898698102620902,0.06691137152175948,0.8841016474520316
0.044095230729851706,0.05187337272465849,0.9040313965454898
0.04998525744813406,0.05022825133427376,0.8997864912175921
0.039103586148432075,0.05530545410300351,0.9055909597485644
0.034016102704362325,0.05876359273698775,0.90722030455865
0.03705758739668434,0.0570573413423952,0.9058850712609204
0.014459432652944715,0.018381555619581595,0.9671590117274736
0.029249155713283573,0.12594704038810006,0.8448038038986164
0.024064877443444394,0.0902974648123979,0.8856376577441577
0.015261994904710608,0.035844164169760474,0.948893840925529
0.030194176100191247,0.07790237152808242,0.8919034523717264
0.0266188686900641,0.06696399256837349,0.9064171387415624
0.03471316557284927,0.08700117130244864,0.8782856631247021
0.03186301082878357,0.08725773095791145,0.8808792582133049
0.030173694183673088,0.09286858725299224,0.8769577185633347
0.025831615706444447,0.050003717279703555,0.924164667013852
0.02707481025328251,0.07286907636220868,0.9000561133845089
0.026625757548869762,0.02923862763097178,0.9441356148201584
0.02743015914811971,0.03729318142518945,0.9352766594266908
0.025459704742389278,0.04307748350568257,0.9314628117519281
0.019446987440780182,0.04232458845451502,0.9382284241047048
0.019805485776901582,0.040228239288396535,0.9399662749347019
0.014995962602677028,0.03044632829390505,0.954557709103418
0.02702623589557518,0.06306211678412828,0.9099116473202966
0.019623893238247026,0.05105395130155198,0.929322155460201
0.04232346108049635,0.08033704954049951,0.8773394893790042
0.04285290991975093,0.10376121251217127,0.8533858775680778
0.04208466181881847,0.09117329811101238,0.8667420400701691
0.016423013774731657,0.037175772287151396,0.946401213938117
0.015005147660118956,0.033946848682299816,0.9510480036575812
0.013368174926068796,0.02033794116148103,0.9662938839124502
0.04526735508460713,0.04830892843579963,0.9064237164795933
0.03315671023704944,0.05711496151600965,0.9097283282469409
0.015660177278062043,0.018587054426438154,0.9657527682954998
0.014624293732149962,0.019071469164129502,0.9663042371037205
0.0149077737377942,0.018705103013995153,0.9663871232482106
0.05435790591096573,0.06484727237370316,0.8807948217153312
0.015451134388743406,0.01843809126496642,0.9661107743462902
0.05844748462729205,0.08613550616103859,0.8554170092116694
0.06580230552767652,0.10150879955790018,0.8326888949144233
0.07636491812824082,0.10037386324384381,0.8232612186279155
0.05926980039311089,0.11726292364125196,0.8234672759656372
0.05445740477559717,0.08806561849658527,0.8574769767278176
0.0496161133478982,0.04773882913281467,0.9026450575192871
0.0554501392644689,0.05904733026908381,0.8855025304664473
0.055420822237976286,0.07484130408288445,0.8697378736791392
0.05518362238877247,0.07219946591933059,0.8726169116918969
0.050348468802902266,0.08137401422707012,0.8682775169700276
0.049964955046924504,0.07606545738342389,0.8739695875696516
0.042135353874025366,0.04872403852431032,0.9091406076016644
0.04392473826846642,0.07602973939360055,0.880045522337933
0.049322193016475724,0.07185571999547594,0.8788220869880483
0.042913335474845875,0.05327070851409233,0.9038159560110618
0.037669257336639624,0.04571115795942143,0.9166195847039389
0.043404009989627415,0.07423824419330803,0.8823577458170645
0.038024163764998266,0.06364805701827647,0.8983277792167252
0.04169282407720238,0.07119777064918775,0.8871094052736099
0.03851158673033495,0.05185419686927102,0.9096342164003941
0.04309996847587742,0.05098634747962557,0.905913684044497
0.028148591005409004,0.039479433469527245,0.9323719755250638
0.025328254212946915,0.03375384770563021,0.9409178980814229
0.026778382767038686,0.03726817745254589,0.9359534397804155
0.023876306706849343,0.029773339529846683,0.946350353763304
0.022013333928172066,0.026814377476233782,0.9511722885955942
0.013628406105733919,0.02253431462380474,0.9638372792704614
0.02562967102126791,0.03511543541313788,0.9392548935655942
0.03650149778402867,0.05468850193358652,0.9088100002823848
0.040032746290706585,0.06759312561292206,0.8923741280963713
0.033621690970328924,0.05482185117470049,0.9115564578549706
0.026592507733846818,0.047170608264963165,0.92623688400119
0.03770324330792939,0.046731923458865524,0.9155648332332051
0.029548621506317145,0.045645976019940165,0.9248054024737428
0.027169529733653282,0.036547045472107006,0.9362834247942396
0.03733471394618061,0.045672208133042305,0.9169930779207771
0.04026719687458945,0.04220133505312337,0.9175314680722871
0.03281935150262571,0.026321084324676,0.9408595641726983
0.04051655828976942,0.038034737341335494,0.921448704368895
0.013850072621044882,0.0234873945551155,0.9626625328238396
0.04490029701124416,0.03295245302821877,0.9221472499605371
0.04635652352370328,0.03690579576815844,0.9167376807081383
0.04834138339631961,0.038918257441222334,0.9127403591624581
0.043236685649027266,0.05271649468940798,0.9040468196615647
0.01421416730086346,0.009294723861886171,0.9764911088372504
0.014567860173675921,0.011269621663406783,0.9741625181629173
0.014616314870783813,0.012620198990051743,0.9727634861391644
0.014095213168178234,0.011120031771974155,0.9747847550598476
0.014265421995342963,0.008834371799510068,0.976900206205147
0.014169875964135468,0.011393090778409217,0.9744370332574553
0.015283813816735008,0.012550711014778962,0.9721654751684861
0.014632924540012582,0.011924024476444526,0.9734430509835429
0.03166430310000709,0.014962510896884456,0.9533731860031085
0.03692753734389578,0.01219058976573092,0.9508818728903733
0.022404774422807895,0.012071997482036452,0.9655232280951557
0.019174982533238065,0.01238622025063672,0.9684387972161252
0.039321788093548235,0.011602306423815496,0.9490759054826363
0.02376090477583566,0.01738484136786558,0.9588542538562987
0.023203557041757666,0.014135523588228095,0.9626609193700143
0.02099223998510441,0.019482103671691193,0.9595256563432044
0.044273314369930525,0.04299877049289455,0.9127279151371749
0.05870875911162336,0.06919710544301018,0.8720941354453665
0.05070676733471149,0.04254954787691266,0.9067436847883759
0.04386942483161001,0.029988007665646826,0.9261425675027432
0.05666056665303264,0.032316954256854415,0.911022479090113
0.06753601804396119,0.0238104707983231,0.9086535111577158
0.0594226570052031,0.036254131261635784,0.9043232117331611
0.06571241521986089,0.0322945195911934,0.9019930651889457
0.050828647448578866,0.03796049950447463,0.9112108530469465
0.05534546091349515,0.04708682368240741,0.8975677154040974
0.050487688450592615,0.07479923002922771,0.8747130815201797
0.05041498283492161,0.0751691253062733,0.8744158918588051
0.05352296188673992,0.08748362424166461,0.8589934138715956
0.04485547443128323,0.08352378510539349,0.8716207404633233
0.044913200289330775,0.06405015607892608,0.8910366436317432
0.042589984745326014,0.0872502611747604,0.8701597540799136
0.04404222646464968,0.0914699241068864,0.864487849428464
0.04304971866907382,0.04705312256494356,0.9098971587659826
0.04837428253276072,0.07889955958192033,0.872726157885319
0.04260823711334379,0.05615131649756134,0.9012404463890948
0.046525646913860144,0.0491471684816911,0.9043271846044487
0.04576988670993012,0.04465896241233035,0.9095711508777395
0.0351507385004892,0.04333126614299224,0.9215179953565186
0.03757545714848879,0.04328821921684798,0.9191363236346632
0.03683299115507728,0.04515246745202611,0.9180145413928966
0.04390416311951941,0.037192997198805054,0.9189028396816755
0.0437314874210309,0.027968006273346085,0.928300506305623
0.07000708604667726,0.014670497172715588,0.9153224167806072
0.042808102632974104,0.030767251228645067,0.9264246461383808
0.04390006458940242,0.025200533294977966,0.9308994021156196
0.048386581051691586,0.04346872866893221,0.9081446902793762
0.042658999112246354,0.04289577481860841,0.9144452260691452
0.04283046160611101,0.03876708108884738,0.9184024573050417
0.05221462537447077,0.04879093326339331,0.8989944413621359
0.07203958739704086,0.044427184902551674,0.8835332277004075
0.07222721513293996,0.05206046034722039,0.8757123245198397
0.04247395395367874,0.015562761897611641,0.9419632841487097
0.039069457137385036,0.010003918677283624,0.9509266241853314
0.036671107147204896,0.01693955164906356,0.9463893412037315
0.03523864398464135,0.02017013545989729,0.9445912205554614
0.045902688404610856,0.02624615490687466,0.9278511566885145
0.03417698030942404,0.024492186078259516,0.9413308336123165
0.034693386326229585,0.0318338025064584,0.9334728111673121
0.031995451207990085,0.025352513541478574,0.9426520352505313
0.033737192819008936,0.03397558912651736,0.9322872180544737
0.02761678586361686,0.023854554960321454,0.9485286591760617
0.023716067280473686,0.022561912921162792,0.9537220197983635
0.025579774354033417,0.018732147945301435,0.9556880777006651
0.026142787641031343,0.025580530364869694,0.948276681994099
0.02354768066246226,0.027521164791992982,0.9489311545455448
0.03554296261269235,0.04227630646844651,0.9221807309188612
0.024239143579056974,0.028129648430902866,0.9476312079900402
0.024152054158163263,0.026096174247111366,0.9497517715947253
