p_call,p_put,p_skip
0.23647022,0.41517794,0.34835187
0.23917276,0.411026,0.3498012
0.23974223,0.40962365,0.35063413
0.241625,0.40685958,0.35151547
0.23946337,0.4048264,0.3557102
0.24089703,0.40725008,0.35185286
0.24339293,0.39764804,0.35895905
0.24339293,0.39764804,0.35895905
0.244745,0.38735083,0.3679042
0.24455574,0.37783068,0.37761357
0.27178365,0.19984134,0.52837497
0.24897379,0.3306903,0.42033592
0.2501943,0.32740915,0.4223965
0.26225019,0.337595,0.40015483
0.26271105,0.34149125,0.39579767
0.2643546,0.33595255,0.3996929
0.26309654,0.33186907,0.4050344
0.263338,0.33694732,0.39971465
0.26212963,0.3363464,0.40152395
0.26587132,0.3357886,0.39834008
0.26911068,0.34542182,0.3854675
0.27134472,0.3474458,0.38120943
0.26029179,0.34501857,0.39468968
0.27284348,0.34537578,0.38178074
0.2531407,0.36496547,0.3818939
0.23348646,0.36371094,0.4028026
0.13324863,0.30004954,0.5667019
0.11916823,0.28772834,0.59310347
0.118236944,0.30711734,0.57464576
0.11650677,0.29572773,0.5877655
0.11451686,0.2810878,0.6043954
0.11478686,0.27939272,0.6058204
0.26234207,0.383195,0.35446292
0.12937754,0.3201529,0.5504696
0.14354497,0.33007666,0.52637833
0.26641816,0.391163,0.34241888
0.27466503,0.38710874,0.33822617
0.27395037,0.38870347,0.33734614
0.27395037,0.38870347,0.33734614
0.27637267,0.38329837,0.340329
0.27637267,0.38329837,0.340329
0.27637267,0.38329837,0.340329
0.27272475,0.39143836,0.3358369
0.26956096,0.39284435,0.33759463
0.27221456,0.3907061,0.3370794
0.27316868,0.38680845,0.34002286
0.27365085,0.3874912,0.33885798
0.26415846,0.39099672,0.3448448
0.25441286,0.3903146,0.35527253
0.26280695,0.39280304,0.34439003
0.2576628,0.39484712,0.3474901
0.27305934,0.38768247,0.3392582
0.27340072,0.38880226,0.33779705
0.27470347,0.38588986,0.33940667
0.27723494,0.38023067,0.34253442
0.27723494,0.38023067,0.34253442
0.27693254,0.3809067,0.34216076
0.2736216,0.38642168,0.33995673
0.27058882,0.3857893,0.34362188
0.27094173,0.38560262,0.3434556
0.13085523,0.31035572,0.558789
0.12890674,0.30502903,0.56606424
0.12672672,0.29952627,0.57374704
0.124205664,0.30638638,0.56940794
0.25585958,0.38160503,0.36253536
0.13843422,0.3208884,0.54067737
0.25850332,0.38018626,0.3613104
0.13934717,0.32257122,0.5380816
0.2527896,0.38541952,0.36179093
0.25200245,0.39604264,0.35195488
0.13836223,0.34296894,0.51866883
0.120467365,0.330966,0.5485666
0.2581959,0.385286,0.35651806
0.25667632,0.39080635,0.35251734
0.25702614,0.38703084,0.35594302
0.2612506,0.37731305,0.3614364
0.26301286,0.36940116,0.36758605
0.26357505,0.3665854,0.36983958
0.2549757,0.17180586,0.5732184
0.26880187,0.36202762,0.3691705
0.26806098,0.363786,0.36815298
0.27337182,0.34447595,0.38215226
0.25362912,0.16382465,0.58254623
0.25197443,0.16059326,0.5874323
0.25098962,0.15909635,0.589914
0.2273541,0.13707955,0.63556635
0.23068644,0.14505644,0.62425715
0.23398155,0.12661493,0.63940346
0.2326573,0.12683849,0.6405042
0.23084384,0.12790726,0.64124894
0.24273707,0.12763536,0.6296276
0.27121216,0.31684342,0.41194445
0.26626363,0.32531482,0.40842152
0.2676182,0.32550257,0.40687925
0.2722615,0.31809664,0.40964183
0.27066427,0.31847376,0.41086197
0.26664284,0.31448835,0.41886887
0.26566297,0.3268312,0.4075058
0.2667002,0.32390752,0.40939227
0.264233,0.31943136,0.4163357
0.26691276,0.32336876,0.4097185
0.27516198,0.32172638,0.40311164
0.27637124,0.32054558,0.4030832
0.2759609,0.3305911,0.393448
0.2668711,0.32519692,0.407932
0.2755105,0.32220742,0.40228212
0.27524692,0.31809744,0.40665567
0.27623424,0.3097364,0.4140294
0.27248913,0.31982076,0.40769014
0.27564153,0.3221263,0.40223217
0.27277336,0.32098606,0.40624058
0.3081002,0.23906852,0.45283133
0.29463723,0.23436214,0.47100064
0.29442358,0.23574038,0.469836
0.29442698,0.33825067,0.3673224
0.29295814,0.3389548,0.36808705
0.29419318,0.33679724,0.36900955
0.291071,0.34503505,0.36389396
0.29309762,0.34273064,0.36417177
0.14063895,0.29663163,0.56272936
0.14510082,0.29296917,0.56193
0.2837497,0.3545827,0.36166763
0.14724983,0.29348415,0.55926603
0.29248694,0.35031313,0.35719988
0.29381067,0.34810072,0.35808858
0.29338014,0.3475906,0.35902926
0.28659093,0.35149923,0.36190984
0.29447037,0.3468828,0.35864687
0.2947445,0.3472057,0.35804984
0.12906247,0.29656452,0.574373
0.11647842,0.27578253,0.60773903
0.11575524,0.28499067,0.5992541
0.119592406,0.3899396,0.49046803
0.1191,0.39245147,0.48844856
0.28537497,0.37127233,0.34335268
0.2762836,0.38809818,0.3356182
0.14382593,0.40586242,0.45031166
0.26228085,0.3821734,0.35554573
0.26979756,0.37075505,0.3594474
0.2770266,0.35386893,0.36910442
0.26729006,0.3768648,0.35584515
0.26700816,0.37752202,0.35546985
0.27233034,0.36482242,0.3628472
0.27942762,0.34826887,0.3723035
0.2851399,0.3325928,0.38226733
0.2837101,0.3390866,0.3772033
0.26420492,0.37764722,0.3581478
0.255678,0.3882923,0.35602966
0.27179366,0.3695077,0.3586986
0.27015066,0.37469444,0.35515493
0.26942584,0.37637207,0.35420206
0.2795773,0.35287496,0.36754772
0.2818103,0.34770635,0.37048334
0.27930018,0.35520187,0.36549792
0.28269506,0.34736443,0.36994052
0.28071573,0.34350032,0.37578392
0.28068775,0.34275568,0.3765566
0.28095928,0.34524727,0.37379348
0.28082407,0.34354612,0.37562984
0.2773445,0.33889392,0.3837616
0.2777879,0.34347877,0.3787333
0.26855016,0.35660186,0.374848
0.27879077,0.34653038,0.37467882
0.2788569,0.34329548,0.3778476
0.27888337,0.34777492,0.37334168
0.14761494,0.2707075,0.58167756
0.12723812,0.24563298,0.6271289
0.13700192,0.26616952,0.5968286
0.11256317,0.25569913,0.6317377
0.12524496,0.2880305,0.5867245
0.12671989,0.29522157,0.5780586
0.26501274,0.3732301,0.36175716
0.26942876,0.37098765,0.35958365
0.27058968,0.37223515,0.3571752
0.28068328,0.34923196,0.37008482
0.28161407,0.34729066,0.3710953
0.2975133,0.35132566,0.351161
0.29710212,0.34774962,0.35514823
0.24625163,0.27065125,0.48309708
0.29534516,0.34675482,0.35790008
0.27234292,0.18078123,0.54687583
0.30026597,0.33042893,0.36930507
0.27296177,0.17891978,0.5481185
0.2783837,0.16605072,0.5555656
0.2779086,0.16413894,0.55795246
0.2784395,0.16254215,0.5590183
0.30037165,0.33801302,0.3616153
0.30031472,0.33813858,0.36154675
0.29890135,0.34125343,0.35984522
0.30641362,0.3246972,0.36888918
0.30576062,0.3261363,0.36810306
0.31461683,0.30042166,0.3849615
0.28240916,0.15399177,0.56359905
0.2813021,0.15192169,0.5667762
0.30252492,0.33522242,0.36225265
0.3018225,0.33440757,0.36376995
0.3018225,0.33440757,0.36376995
0.2992299,0.3368228,0.36394736
0.30113038,0.3352397,0.36362988
0.30113038,0.3352397,0.36362988
0.30049497,0.33664244,0.3628626
0.30077258,0.33602956,0.36319783
0.29991424,0.3350706,0.36501512
0.30077258,0.33602956,0.36319783
0.30076572,0.33408475,0.36514953
0.3004824,0.33183745,0.36768016
0.30244035,0.33037704,0.3671826
0.30027735,0.3303974,0.36932525
0.30027735,0.3303974,0.36932525
0.29963437,0.32831594,0.37204972
0.30040827,0.3283504,0.3712413
0.2959978,0.33088833,0.37311387
0.28284332,0.32522696,0.39192972
0.28355387,0.32573208,0.39071408
0.28502548,0.32885656,0.38611794
0.28504366,0.32881382,0.38614252
0.29637596,0.32125637,0.38236767
0.29345044,0.32411113,0.38243842
0.29119676,0.3186742,0.39012906
0.1527431,0.34224615,0.5050107
0.15237091,0.3496999,0.4979292
0.27082905,0.34184393,0.387327
0.25507697,0.3540901,0.390833
0.26830116,0.35093725,0.38076156
0.2777714,0.3379622,0.38426635
0.27783385,0.33497393,0.3871922
0.27803048,0.33528125,0.38668823
0.27952054,0.3303348,0.3901447
0.28140187,0.32582757,0.3927706
0.277845,0.33434895,0.38780606
0.28002322,0.3297335,0.39024332
0.27754956,0.3270497,0.39540076
0.27703318,0.3211608,0.40180603
0.279887,0.31824028,0.40187266
0.27789664,0.3119143,0.41018903
0.22086315,0.13943358,0.6397033
0.21965201,0.14088187,0.6394661
0.22724654,0.12661624,0.64613724
0.22829972,0.1254845,0.6462158
0.22493787,0.12363666,0.6514255
0.22003542,0.15285248,0.62711215
0.2258913,0.13660449,0.6375042
0.22894093,0.122820295,0.6482388
0.29698837,0.14504416,0.5579675
0.29812166,0.16019441,0.5416839
0.29653072,0.15868858,0.54478073
0.2749893,0.309523,0.41548768
0.27107194,0.31655863,0.4123695
0.2660274,0.32337105,0.41060162
0.26602605,0.3250801,0.40889385
0.26635337,0.32544726,0.4081994
0.27325663,0.33649665,0.39024675
0.2719849,0.3338476,0.39416745
0.1497928,0.27772027,0.57248694
0.15202588,0.27865046,0.56932366
0.2899951,0.33974856,0.37025633
0.29450297,0.33513448,0.37036252
0.29517412,0.33676592,0.3680599
0.2948195,0.33875751,0.36642292
0.29682615,0.33452287,0.36865097
0.14212543,0.28206772,0.57580686
0.2918309,0.3408695,0.36729965
0.29494235,0.33874628,0.36631134
0.2973374,0.32968986,0.3729727
0.2976186,0.33195353,0.37042785
0.29733226,0.33163416,0.37103355
0.2976186,0.33195353,0.37042785
0.2976186,0.33195353,0.37042785
0.29818016,0.32633245,0.37548733
0.295321,0.3327921,0.37188688
0.29755393,0.32893255,0.37351352
0.29840046,0.3270234,0.37457615
0.30360588,0.31407434,0.38231978
0.3009386,0.3187578,0.38030362
0.3025274,0.31316975,0.38430285
0.30453894,0.32441652,0.37104455
0.29991767,0.3256442,0.3744381
0.2979266,0.328318,0.3737554
0.29926372,0.32826084,0.37247542
0.30269715,0.31477693,0.38252595
0.29762942,0.32811972,0.37425092
0.3014057,0.31748185,0.38111243
0.29468665,0.32366866,0.38164476
0.29873148,0.3131743,0.38809425
0.29705063,0.31623924,0.38671017
0.30272856,0.30811185,0.38915956
0.30175826,0.30830896,0.3899328
0.2205181,0.2835889,0.49589297
0.2254828,0.27234828,0.5021689
0.28418088,0.29764065,0.41817847
0.28406605,0.2959273,0.42000666
0.25351334,0.2802122,0.46627447
0.28447077,0.30022115,0.41530815
0.21878198,0.30096394,0.48025405
0.22486895,0.2874262,0.4877049
0.23082024,0.28938025,0.47979948
0.28725734,0.30033147,0.41241115
0.22815944,0.29152316,0.48031744
0.261637,0.27051616,0.46784684
0.29130545,0.30095285,0.4077417
0.28263545,0.3124109,0.40495366
0.2897184,0.29874825,0.41153333
0.2929282,0.29061958,0.41645223
0.2925468,0.2902412,0.417212
0.27787963,0.3088355,0.41328487
0.29275802,0.29321417,0.41402778
0.2911505,0.2876421,0.4212074
0.23374249,0.25636888,0.5098887
0.23170461,0.25395018,0.5143452
0.28295717,0.1337889,0.5832539
0.25093448,0.28051248,0.46855304
0.21374892,0.15166686,0.6345842
0.21653995,0.1392046,0.64425546
0.25086418,0.30401555,0.44512033
0.25440207,0.30445004,0.44114783
0.25444406,0.3003954,0.4451605
0.26066205,0.27139184,0.4679461
0.2558174,0.29106823,0.45311433
0.25963157,0.27553022,0.46483818
0.254926,0.29971895,0.44535506
0.2524153,0.30146945,0.44611523
0.24578755,0.2971418,0.45707062
0.24532129,0.29280087,0.4618779
0.24684599,0.29382595,0.45932806
0.2485672,0.2918401,0.4595927
0.24763083,0.2966797,0.45568943
0.2513538,0.30449066,0.44415557
0.25746176,0.3031022,0.43943602
0.25705063,0.3007579,0.4421915
0.25696558,0.29914597,0.44388843
0.2566816,0.29992053,0.44339788
0.25969252,0.29170844,0.44859904
0.25878778,0.29417604,0.44703615
0.2557735,0.28903392,0.45519257
0.2523843,0.28566378,0.46195197
0.2520481,0.28661534,0.4613366
0.22835447,0.213706,0.5579395
0.25260583,0.2736896,0.47370464
0.21766283,0.13476667,0.64757055
0.22096597,0.13204065,0.6469934
0.22646461,0.2163091,0.5572263
0.2532541,0.27225196,0.4744939
0.2536505,0.27628627,0.47006327
0.25006056,0.29825938,0.4516801
0.24966408,0.29749158,0.45284432
0.24552748,0.29737365,0.4570988
0.25255919,0.29686573,0.45057514
0.25261307,0.29436824,0.45301875
0.25045875,0.29020008,0.45934114
0.2505581,0.28991854,0.45952335
0.2505581,0.28991854,0.45952335
0.24841589,0.29973143,0.45185268
0.25062025,0.29441288,0.4549669
0.2510737,0.29446197,0.45446438
0.24959974,0.2913059,0.45909438
0.25009376,0.2892831,0.4606231
0.24968575,0.2885251,0.46178916
0.24933678,0.28957513,0.4610881
0.24968575,0.2885251,0.46178916
0.250074,0.2874188,0.46250722
0.2518961,0.28882936,0.45927453
0.25175515,0.28079,0.46745485
0.24230905,0.27587298,0.48181802
0.24167131,0.27927843,0.4790503
0.24126956,0.2853377,0.47339278
0.2426212,0.2718199,0.48555896
0.24271134,0.27154934,0.48573935
0.24170804,0.27079684,0.4874951
0.24236533,0.2711622,0.4864725
0.24286649,0.26873732,0.48839614
0.25502828,0.22938778,0.515584
0.2352767,0.24033812,0.52438515
0.2261238,0.24242048,0.5314557
0.2765259,0.2265241,0.4969499
0.27432507,0.22118251,0.5044924
0.13421988,0.26434454,0.60143554
0.265624,0.3119185,0.4224575
0.26472446,0.30694428,0.4283312
0.2704609,0.3073547,0.42218444
0.2650398,0.3109124,0.42404777
0.2691009,0.31030524,0.42059392
0.2701666,0.3065988,0.42323455
0.26948667,0.31030816,0.4202052
0.12537302,0.2676774,0.60694957
0.13265882,0.3296353,0.5377059
0.1175587,0.3270992,0.5553421
0.13880655,0.32605058,0.53514284
0.11893366,0.32808873,0.5529776
0.11817723,0.34504735,0.5367754
0.115105696,0.34898093,0.5359134
0.11611226,0.37468418,0.50920355
0.16095285,0.35609487,0.4829523
0.25660637,0.34777197,0.3956217
0.1342344,0.3853434,0.4804222
0.1375686,0.38853914,0.47389227
0.25415054,0.35149193,0.39435753
0.2656686,0.34470707,0.38962433
0.2656686,0.34470707,0.38962433
0.26384133,0.33952728,0.3966314
0.26356122,0.34565893,0.39077982
0.25768647,0.3488713,0.3934422
0.26351494,0.36424777,0.3722373
0.13903578,0.4489685,0.41199577
0.12798612,0.46226713,0.40974683
0.12563026,0.46219775,0.412172
0.1329844,0.45868358,0.408332
0.12451457,0.46825513,0.40723026
0.16562334,0.4359599,0.39841673
0.26283354,0.41116554,0.32600093
0.264536,0.41109762,0.3243664
0.2640898,0.4104042,0.325506
0.26424885,0.41065142,0.32509974
0.26380214,0.4099572,0.32624066
0.2636196,0.41205484,0.3243256
0.2620018,0.41024193,0.3277563
0.28248167,0.36726934,0.35024902
0.28319088,0.36568075,0.35112834
0.2843219,0.3631474,0.35253072
0.2805185,0.37159175,0.34788975
0.26380154,0.41191012,0.32428834
0.23865871,0.441441,0.31990024
0.13865615,0.47260472,0.38873908
0.1398184,0.4679093,0.39227223
0.12515444,0.4783621,0.39648348
0.25693172,0.42977262,0.31329563
0.25716048,0.42777047,0.3150691
0.2576402,0.42670292,0.31565687
0.25694463,0.42555088,0.31750447
0.259409,0.42144564,0.31914538
0.26092097,0.4180736,0.3210055
0.26036513,0.41931325,0.32032165
0.26328844,0.4116977,0.3250139
0.2590908,0.4234751,0.3174341
0.26132983,0.41823503,0.3204351
0.2613972,0.4183429,0.3202599
0.25948152,0.42411372,0.31640482
0.24781029,0.43732294,0.3148668
0.11875889,0.45913717,0.4221039
0.23235105,0.42454767,0.3431013
0.24604875,0.41465342,0.33929777
0.12223408,0.45251647,0.4252495
0.11681821,0.45710468,0.42607716
0.110852,0.45971566,0.4294324
0.11062502,0.45877433,0.4306006
0.24475402,0.41706598,0.33818004
0.24494424,0.4173901,0.33766562
0.23587988,0.41876867,0.3453514
0.1147718,0.45586416,0.429364
0.1378657,0.44550562,0.4166287
0.14651266,0.432672,0.42081532
0.12072868,0.45719594,0.42207536
0.110289335,0.45541993,0.4342908
0.10995081,0.45147613,0.43857303
0.24465606,0.4152689,0.340075
0.24546085,0.41663495,0.3379042
0.23060884,0.42796963,0.34142154
0.123706035,0.4532921,0.42300192
0.1101429,0.45011535,0.43974176
0.108908206,0.44643593,0.4446559
0.2506744,0.4108193,0.33850628
0.115935765,0.45831233,0.42575192
0.11733809,0.46434963,0.41831228
0.14491734,0.4446698,0.41041288
0.26890418,0.3943973,0.33669856
0.28322563,0.3849337,0.33184072
0.29594222,0.36733204,0.3367257
0.29629087,0.36658674,0.3371224
0.2973518,0.36490545,0.33774272
0.29601666,0.36991382,0.3340695
0.29593313,0.37009174,0.33397517
0.2976687,0.36818275,0.33414856
0.3013902,0.36263624,0.33597356
0.30439678,0.35422534,0.34137785
0.3056181,0.35588068,0.33850121
0.30430508,0.358648,0.33704695
0.30769923,0.35149452,0.34080628
0.3200866,0.35209107,0.32782233
0.34637046,0.1986874,0.4549422
0.3477969,0.19780767,0.4543955
0.34784365,0.19769976,0.4544566
0.32693478,0.3400032,0.33306205
0.32880193,0.33442613,0.3367719
0.33103505,0.33331352,0.33565146
0.30093756,0.36468148,0.33438092
0.31286442,0.35811663,0.32901895
0.31211424,0.35965574,0.32823002
0.3138188,0.35615855,0.3300226
0.31668356,0.35467163,0.32864478
0.30840722,0.35792917,0.33366358
0.31877887,0.35040188,0.33081925
0.32051793,0.34903017,0.33045185
0.31762373,0.35146514,0.33091116
0.3165178,0.34831673,0.33516547
0.31675217,0.34707224,0.3361756
0.2824467,0.36098137,0.3565719
0.3095992,0.3565983,0.33380252
0.3034002,0.36274165,0.33385816
0.31129,0.35505038,0.3336596
0.3088476,0.356897,0.33425537
0.15337893,0.39053506,0.45608604
0.29602367,0.36771303,0.33626327
0.3106645,0.3559176,0.3334179
0.30961123,0.35684073,0.33354804
0.31402722,0.350898,0.33507475
0.3141626,0.35104927,0.33478814
0.2900024,0.3713414,0.3386562
0.14894411,0.4036433,0.4474126
0.1577345,0.40493816,0.43732736
0.14226198,0.41586807,0.44186997
0.15357453,0.4119794,0.43444604
0.30394277,0.36929178,0.32676545
0.29666427,0.38078743,0.32254824
0.28827512,0.36706915,0.34465572
0.29343864,0.35921603,0.34734532
0.29294303,0.36029828,0.34675866
0.2950021,0.357652,0.34734592
0.28825298,0.3697163,0.34203076
0.28837284,0.36781943,0.34380776
0.113786705,0.4617955,0.42441776
0.11238261,0.46504962,0.4225678
0.11237821,0.46926215,0.41835964
0.27674016,0.39949313,0.32376674
0.28166768,0.39191648,0.3264158
0.29356185,0.3662385,0.3401996
0.29536635,0.36013305,0.3445006
0.2885149,0.37713426,0.33435085
0.29356185,0.3662385,0.3401996
0.29320645,0.36508164,0.34171194
0.2934103,0.36656573,0.340024
0.27499977,0.40580532,0.31919485
0.26488394,0.41526842,0.31984767
0.21903732,0.45026746,0.33069518
0.24959373,0.4341679,0.31623834
0.2743489,0.4063535,0.3192976
0.288586,0.37554675,0.33586726
0.31279963,0.18978776,0.49741262
0.2820224,0.36132818,0.35664946
0.29008916,0.34306002,0.36685082
0.28968608,0.34397283,0.36634108
0.29358655,0.3385812,0.36783227
0.29093415,0.3426424,0.36642346
0.29501808,0.33431554,0.37066638
0.2932576,0.33652762,0.37021485
0.29694787,0.32552397,0.37752816
0.2926383,0.33531258,0.37204915
0.29174688,0.33930597,0.3689472
0.29356608,0.33393803,0.37249592
0.29621676,0.32978132,0.37400192
0.29254884,0.33150008,0.3759511
0.29274428,0.33105344,0.3762023
0.292196,0.3323824,0.3754216
0.3049644,0.336793,0.35824263
0.30630553,0.33387637,0.35981807
0.29162633,0.33332026,0.37505338
0.30595753,0.33791342,0.35612905
0.30651316,0.33023444,0.36325237
0.30538136,0.33270758,0.36191106
0.30619863,0.33092177,0.3628796
0.30813667,0.32565472,0.3662086
0.30822152,0.32476786,0.3670106
0.30813667,0.32565472,0.3662086
0.30588487,0.3305827,0.36353242
0.30791166,0.32953912,0.36254922
0.3080095,0.32593304,0.36605746
0.12740058,0.13117167,0.7414277
0.12771492,0.13072443,0.7415607
0.12837052,0.13157286,0.74005663
0.12841083,0.1313001,0.7402891
0.12678668,0.13006343,0.74314994
0.12689632,0.13963944,0.7334642
0.12670991,0.13157658,0.74171346
0.12754662,0.13649814,0.73595524
0.12545294,0.13789843,0.7366486
0.13604736,0.18263176,0.6813209
0.12504072,0.12733108,0.74762815
0.12496268,0.13428366,0.7407536
0.12511349,0.1282525,0.746634
0.12791868,0.13920768,0.7328736
0.12877172,0.14039557,0.7308327
0.12784049,0.13075769,0.74140185
0.1274907,0.13094953,0.7415598
0.13258277,0.14928822,0.71812904
0.13150187,0.14436536,0.7241328
0.1331861,0.14914797,0.7176659
0.13548768,0.1451571,0.7193552
0.14187059,0.21915582,0.6389736
0.14893423,0.38082227,0.47024345
0.14813104,0.34095287,0.51091605
0.24577177,0.2609492,0.49327907
0.24845111,0.26718786,0.48436102
0.24700284,0.26463744,0.48835975
0.29787657,0.12270607,0.5794174
0.29979613,0.12349681,0.576707
0.2988474,0.13857289,0.5625797
0.3237124,0.30562943,0.37065816
0.32318082,0.30500168,0.3718175
0.29447418,0.13587609,0.56964976
0.2958601,0.12526242,0.5788775
0.2933032,0.12549251,0.5812043
0.30850786,0.12539293,0.5660992
0.343385,0.29280376,0.36381122
0.33141944,0.13521604,0.53336453
0.3371303,0.22019349,0.44267616
0.33017835,0.300936,0.3688857
0.3215844,0.31019402,0.36822155
0.3320874,0.30333146,0.3645811
0.33368787,0.29781395,0.3684982
0.3428179,0.28821182,0.36897025
0.3074648,0.1337534,0.5587818
0.3674899,0.26102585,0.37148422
0.2961784,0.16910623,0.5347154
0.2973383,0.16976845,0.53289324
0.29034764,0.31053165,0.39912075
0.2837213,0.32610148,0.39017725
0.2818707,0.32857493,0.38955435
0.26806304,0.3354628,0.39647415
0.26676515,0.33519018,0.39804465
0.26806304,0.3354628,0.39647415
0.2670013,0.33460167,0.39839703
0.26757586,0.3337733,0.3986508
0.2668766,0.3355032,0.39762014
0.26425865,0.3325014,0.40324
0.26327756,0.3307819,0.40594056
0.26330796,0.330025,0.40666708
0.25912967,0.32654116,0.41432914
0.15956813,0.329443,0.5109889
0.16462803,0.34487098,0.49050102
0.2923953,0.3417072,0.3658975
0.29243442,0.34003785,0.36752775
0.29764083,0.34034213,0.36201704
0.16035609,0.2932703,0.5463736
0.29777998,0.33952612,0.3626939
0.29777813,0.3407411,0.36148077
0.30166045,0.32910755,0.36923197
0.30152157,0.33134457,0.36713386
0.3013797,0.32798964,0.37063065
0.30927286,0.30829293,0.3824342
0.30279928,0.33125418,0.3659466
0.29862154,0.33858553,0.36279297
0.29918057,0.33831564,0.3625038
0.29871362,0.33934832,0.36193803
0.29935697,0.33695656,0.36368644
0.30491552,0.3195179,0.37556654
0.30320853,0.31460348,0.38218802
0.30339578,0.31830415,0.37830007
0.30267343,0.31779006,0.37953654
0.3033936,0.31800097,0.37860543
0.29788506,0.3125375,0.38957748
0.12327956,0.13398479,0.7427357
0.123280995,0.1338771,0.7428419
0.12405392,0.13348852,0.74245757
0.29959226,0.33129278,0.36911497
0.29415333,0.3319357,0.373911
0.30364308,0.31930488,0.377052
0.2968259,0.23444821,0.46872592
0.30760258,0.23085509,0.4615423
0.30108318,0.33080447,0.36811233
0.30033103,0.32937726,0.37029168
0.29939207,0.33046275,0.37014517
0.29819497,0.32945332,0.37235174
0.29888833,0.33091414,0.3701975
0.3001435,0.329959,0.3698975
0.2849664,0.32336566,0.39166787
0.28437665,0.3217465,0.39387685
0.27975482,0.3206634,0.39958176
0.2834114,0.3163271,0.4002615
0.13564666,0.26898563,0.59536767
0.2717021,0.33785173,0.3904462
0.28130725,0.33957496,0.3791178
0.28121042,0.34076965,0.37802
0.2799647,0.34120366,0.37883162
0.28169483,0.33856806,0.37973717
0.2794556,0.33419108,0.38635334
0.28250465,0.33954138,0.377954
0.28169483,0.33856806,0.37973717
0.27981552,0.33333355,0.38685092
0.28228694,0.327418,0.39029506
0.28456163,0.32665756,0.38878074
0.2842493,0.33452624,0.38122442
0.2847643,0.33513227,0.38010344
0.2841098,0.33296856,0.3829216
0.28463987,0.32686922,0.38849092
0.28508988,0.33068457,0.38422555
0.28467166,0.3305908,0.3847375
0.2844418,0.3243892,0.39116898
0.21348557,0.15169716,0.63481724
0.26193276,0.32101387,0.4170534
0.2705647,0.27658075,0.4528545
0.22017825,0.14130725,0.6385145
0.21868718,0.13658339,0.64472944
0.2663395,0.3014649,0.43219554
0.26286638,0.2939458,0.4431879
0.263535,0.27928743,0.45717755
0.26253316,0.32735127,0.4101156
0.26198086,0.3279851,0.41003406
0.26379746,0.32447606,0.4117265
0.26518822,0.31897473,0.41583702
0.26592448,0.32155243,0.41252303
0.264848,0.3201365,0.41501552
0.26184464,0.31290016,0.4252552
0.25861865,0.31042027,0.43096107
0.27001414,0.32153046,0.40845537
0.27330574,0.31487966,0.41181454
0.26846114,0.32125822,0.41028064
0.26983306,0.31322762,0.41693926
0.26882225,0.31299222,0.41818547
0.27052605,0.3086381,0.4208359
0.2699776,0.30801237,0.42201006
0.27430183,0.28974485,0.4359533
0.2732022,0.29911888,0.42767888
0.27354908,0.2994817,0.42696923
0.26980525,0.30684096,0.4233538
0.24564631,0.31406355,0.44029012
0.26993182,0.32324728,0.4068209
0.2708952,0.32079858,0.4083062
0.14508842,0.28121185,0.5736998
0.14593413,0.2822588,0.5718071
0.14202344,0.28094038,0.5770362
0.13839118,0.28138652,0.5802223
0.14186585,0.28382918,0.574305
0.14166689,0.30064887,0.55768424
0.14412953,0.29571116,0.5601593
0.16821752,0.3005387,0.5312438
0.13999438,0.3007849,0.5592207
0.14217614,0.30181792,0.55600595
0.17101933,0.29857856,0.53040206
0.14981306,0.301253,0.548934
0.17098175,0.2987327,0.53028554
0.15218136,0.3062997,0.5415189
0.181689,0.32716236,0.49114862
0.13914949,0.3264648,0.5343857
0.13408723,0.31672537,0.5491874
0.11787856,0.39611518,0.4860062
0.14485447,0.39627782,0.4588677
0.119015336,0.4006966,0.4802881
0.1624564,0.39095834,0.44658524
0.16162471,0.39262548,0.44574982
0.27753404,0.3519559,0.3705101
0.27773055,0.351497,0.37077245
0.27824014,0.34853244,0.37322745
0.27974206,0.34335086,0.3769071
0.28003657,0.34265953,0.37730393
0.28853303,0.19773588,0.5137311
0.28129026,0.34680554,0.37190422
0.28748915,0.33480513,0.37770575
0.28143114,0.34419888,0.37437004
0.27864483,0.34099975,0.38035542
0.11926736,0.2817049,0.59902775
0.14543967,0.29522514,0.5593352
0.2807933,0.35624728,0.36295944
0.2776948,0.363351,0.35895422
0.27721936,0.3627289,0.36005172
0.2665363,0.3689644,0.36449927
0.27562767,0.3641549,0.36021745
0.28396094,0.34628767,0.36975142
0.28388664,0.34268808,0.37342525
0.27984244,0.34903157,0.37112606
0.28254133,0.34169847,0.37576017
0.28192255,0.34240645,0.37567103
0.2812628,0.33716404,0.3815732
0.22500466,0.16094773,0.61404765
0.27649638,0.34969118,0.3738125
0.28069115,0.3410821,0.3782268
0.27821836,0.34564114,0.37614053
0.28072476,0.3384622,0.380813
0.27807155,0.34471467,0.3772138
0.27972087,0.34082794,0.37945116
0.27888504,0.34532183,0.37579307
0.27704233,0.3453444,0.37761322
0.27754068,0.34596562,0.37649366
0.27888504,0.34532183,0.37579307
0.27864954,0.3522676,0.36908293
0.27967313,0.34962094,0.37070593
0.27706814,0.34172115,0.38121068
0.27650562,0.34059152,0.38290286
0.2782554,0.3456525,0.37609217
0.29121807,0.34506315,0.36371878
0.30163464,0.321539,0.3768264
0.29994124,0.32534787,0.37471086
0.30118865,0.3205822,0.37822914
0.2948622,0.34069,0.36444783
