p_call,p_put,p_skip
0.03615311974264461,0.04697143426662841,0.916875445990727
0.03531197856183438,0.038949354510724093,0.9257386669274416
0.031137484817844868,0.03528657580602176,0.9335759393761334
0.03658499130028403,0.042754063729788676,0.9206609449699273
0.03471610314513987,0.038314778498323404,0.9269691183565366
0.03503622965020694,0.03862327643284124,0.9263404939169518
0.034909242334920994,0.038459203236528135,0.9266315544285509
0.017769727659427928,0.02103368951083811,0.961196582829734
0.036340089744459236,0.03947978253232773,0.924180127723213
0.017773236501809925,0.021025489430201754,0.9612012740679884
0.017793121086570295,0.020993743338451838,0.9612131355749779
0.01776700101620417,0.021032543521700413,0.9612004554620954
0.017754645600041467,0.021044152284881802,0.9612012021150768
0.017754645600041467,0.021044152284881802,0.9612012021150768
0.017753554008775516,0.021040574789255955,0.9612058712019685
0.028378607692262893,0.033063137161198214,0.9385582551465389
0.02789586423699657,0.02801093888980921,0.9440931968731943
0.017951554452938296,0.02119243630410077,0.9608560092429609
0.02170729825895433,0.023190148395752366,0.9551025533452933
0.02431751518082321,0.02535311005305447,0.9503293747661223
0.024081986744960558,0.025980716974583113,0.9499372962804564
0.022885603144229914,0.024500307306884357,0.9526140895488857
0.02213884659924283,0.02419332090122213,0.953667832499535
0.023965675861129146,0.024565473945900727,0.9514688501929701
0.028851634133181297,0.03236667525459879,0.9387816906122199
0.024644008177313315,0.02655138726569262,0.9488046045569941
0.017774918748605602,0.02111040941928782,0.9611146718321065
0.01930759971901793,0.022529337243167948,0.9581630630378142
0.01780729702787649,0.021065886011047127,0.9611268169610765
0.01775817176088175,0.021055711478201497,0.9611861167609168
0.035667844834476936,0.04244099510731876,0.9218911600582043
0.0375638196688733,0.045615501876539385,0.9168206784545874
0.03356113059114512,0.037537818086202,0.928901051322653
0.017877284462282275,0.021124166725183385,0.9609985488125343
0.017863158582453766,0.021139113987902112,0.9609977274296441
0.01776574145200296,0.021035423762612956,0.961198834785384
0.017913047128748322,0.02107265625900654,0.9610142966122451
0.017908003983359844,0.021089740560721187,0.961002255455919
0.03829628341347606,0.045391683500532666,0.9163120330859913
0.03122093837898397,0.037160018365208033,0.9316190432558079
0.022518801643307287,0.029754726977564615,0.9477264713791281
0.01958649917481368,0.024899209897665926,0.9555142909275205
0.025582821623425636,0.032289679572479586,0.9421274988040947
0.02480482573487502,0.0316881269117485,0.9435070473533764
0.024452185567846865,0.030528791300743627,0.9450190231314095
0.02595441570061606,0.03579129728369643,0.9382542870156875
0.02922286534955568,0.04059908188418634,0.930178052766258
0.02444872766014735,0.03194650470546586,0.9436047676343868
0.02365560223364491,0.031244148302848686,0.9451002494635063
0.023038243254436416,0.030258186028524967,0.9467035707170386
0.020785828428117003,0.029242061893696793,0.9499721096781862
0.018927349224115573,0.027588128185254027,0.9534845225906304
0.02445195555416069,0.03212676041042767,0.9434212840354117
0.023110457134232845,0.031465767308578106,0.945423775557189
0.022528160187679273,0.030879678918519206,0.9465921608938015
0.037379030134562743,0.047773770125630485,0.9148471997398069
0.039291577563286766,0.05277372605281513,0.9079346963838981
0.04295241931902467,0.05642469284893742,0.9006228878320379
0.020060002396425185,0.02319937101447438,0.9567406265891005
0.017773236501809925,0.021025489430201754,0.9612012740679884
0.017822488737875185,0.020962564048263934,0.9612149472138609
0.017835039983803716,0.020944417461482942,0.9612205425547133
0.017834578747045034,0.02093810787538363,0.9612273133775714
0.017827543525653647,0.02094110812785585,0.9612313483464906
0.01790590285679333,0.02086386002358938,0.9612302371196173
0.017901213478842697,0.020871464050738142,0.9612273224704192
0.017975554546373226,0.020993253909133407,0.9610311915444933
0.017936559308671846,0.021037918358314187,0.9610255223330141
0.017942811770360927,0.021035071173380195,0.961022117056259
0.04552044139535531,0.061792553136401675,0.892687005468243
0.048165364959307455,0.07372248868150603,0.8781121463591866
0.049958251102459515,0.07528808565662481,0.8747536632409157
0.047403118221896856,0.06436633073824548,0.8882305510398577
0.038518721145212584,0.054807455135102,0.9066738237196854
0.037474958416151546,0.05395481781352179,0.9085702237703267
0.0381456629968606,0.054546839530536184,0.9073074974726033
0.0270355271778288,0.045685225630695304,0.9272792471914759
0.06020403257871855,0.08791103272603715,0.8518849346952444
0.04854845414944231,0.07867197213162216,0.8727795737189356
0.05937570239700084,0.08836793403661974,0.8522563635663793
0.05200265098573934,0.07570835359852836,0.8722889954157322
0.0745529122628303,0.09052712517016342,0.8349199625670063
0.06882395938936785,0.07387832301950815,0.857297717591124
0.01786010518477389,0.020899018801028468,0.9612408760141976
0.04796998056319982,0.05603715527632515,0.8959928641604751
0.01784445357098086,0.02101247172187526,0.961143074707144
0.01780343207783179,0.02098047622968207,0.9612160916924862
0.017822554750107012,0.02095473935947963,0.9612227058904133
0.017868005418483,0.021112072212156115,0.9610199223693608
0.050878441094442,0.06278197056293924,0.8863395883426187
0.017864231511065774,0.020992945678083443,0.9611428228108507
0.017833335935230867,0.02093274747037281,0.9612339165943964
0.017832507546260958,0.02092917512522903,0.9612383173285101
0.017801283001796002,0.020972073707383482,0.9612266432908205
0.01776950023426485,0.021012532732858934,0.9612179670328762
0.01780233866238629,0.020969504696965707,0.9612281566406481
0.033923164837621936,0.04084807103563042,0.9252287641267476
0.017787876513430563,0.021837270676698696,0.9603748528098708
0.04601380974449236,0.061649861328016115,0.8923363289274915
0.03488122276257406,0.04565469396980413,0.9194640832676219
0.038259075371529026,0.0521682937444916,0.9095726308839793
0.04143353291425602,0.054551956695180176,0.9040145103905638
0.037867565114814844,0.04617228523642055,0.9159601496487646
0.033053081455445575,0.04179377950810838,0.9251531390364461
0.038069800821567794,0.051670165234684796,0.9102600339437474
0.0408333882140843,0.05136587871503504,0.9078007330708806
0.03674354770569986,0.050649871487637,0.9126065808066631
0.034890587768226566,0.04568321443081314,0.9194261978009602
0.029810779974959126,0.03819160993931643,0.9319976100857245
0.031406826760195246,0.039559105104072276,0.9290340681357325
0.027075565358584887,0.03578793757822737,0.9371364970631878
0.027490701866341394,0.041348518004334985,0.9311607801293237
0.02767130721476346,0.03785998504543938,0.9344687077397972
0.017809485124281283,0.0210448367807479,0.9611456780949709
0.0419982585825112,0.07704556251173612,0.8809561789057527
0.03552548184180222,0.04939018273266147,0.9150843354255362
0.018394160235757347,0.027555581715646316,0.9540502580485964
0.030797286500579675,0.04760652200059332,0.9215961914988271
0.02673525872485867,0.041196617516738636,0.9320681237584028
0.03490927747892515,0.06008528823461019,0.9050054342864646
0.03673734570354287,0.05360539719506157,0.9096572571013956
0.036778286326204564,0.05777378811649208,0.9054479255573035
0.024530346982018385,0.038563440117137714,0.936906212900844
0.03019649397840291,0.04729339450306392,0.9225101115185332
0.024097590015912895,0.03136422925166663,0.9445381807324205
0.023639801798199276,0.03195387389169094,0.9444063243101097
0.022914213469820185,0.03558575778708454,0.9415000287430952
0.022764964697708695,0.0313651865058078,0.9458698487964834
0.022016373152591792,0.030573721900456215,0.947409904946952
0.018647161427621912,0.02771359142328838,0.9536392471490897
0.028792858203314255,0.03747239872651576,0.93373474307017
0.02115178471606472,0.030758167650869608,0.9480900476330657
0.03946753065712735,0.047099274544114035,0.9134331947987585
0.04435595531626365,0.06067712014871128,0.894966924535025
0.042210009614916916,0.0525490622762115,0.9052409281088715
0.019336794605076073,0.02841255238201993,0.952250653012904
0.018367625876688866,0.026588283851072925,0.9550440902722382
0.017832930676168632,0.02149571500592185,0.9606713543179095
0.03568837631452768,0.03770557535677866,0.9266060483286936
0.027965783873266512,0.035494384491632364,0.9365398316351011
0.01776700101620417,0.021032543521700413,0.9612004554620954
0.017761814879024333,0.021029333244661504,0.9612088518763142
0.01776543839094033,0.021027229852643405,0.9612073317564163
0.04067415782383567,0.04174982364352102,0.9175760185326434
0.017768281553009115,0.02102874355781993,0.9612029748891711
0.05273450919590114,0.05625377950079015,0.8910117113033087
0.056813064657646864,0.0685233487672043,0.8746635865751489
0.06465172384929842,0.07113162142784576,0.8642166547228559
0.058043589221767805,0.08004469303781271,0.8619117177404195
0.05039779185966806,0.05785636940524175,0.8917458387350902
0.038574278405760845,0.03773542586043786,0.9236902957338012
0.0442996859005185,0.04149329253665357,0.914207021562828
0.04908711912465419,0.04886451712552157,0.9020483637498242
0.04659592208383661,0.051558259824244945,0.9018458180919184
0.042984309960249434,0.051704685581208006,0.9053110044585426
0.04029797977936944,0.049917146099094555,0.909784874121536
0.032467179841606665,0.03631542239051341,0.9312173977678799
0.039320959182931936,0.04906482094313009,0.9116142198739381
0.03932758577559994,0.04923609955837853,0.9114363146660216
0.03343540494885177,0.04018645207686467,0.9263781429742836
0.029585294538008143,0.034520796401508375,0.9358939090604834
0.03838694859543965,0.048184420146380455,0.9134286312581799
0.03523531953661026,0.03851904357630462,0.9262456368870852
0.03726568593908461,0.044955874325463066,0.9177784397354524
0.030193526725459045,0.034641869920464516,0.9351646033540765
0.028983071668818545,0.03437891315427703,0.9366380151769045
0.022694524224454525,0.029119090154057548,0.9481863856214879
0.02230824395249203,0.025269301467368867,0.9524224545801391
0.02235450594934131,0.02540867988995968,0.952236814160699
0.021818517560360202,0.024725556404552384,0.9534559260350874
0.02155883359889223,0.023580567281663502,0.9548605991194443
0.017711954341443844,0.021277236829377304,0.9610108088291789
0.021964011067198776,0.025111235690249624,0.9529247532425517
0.03093794552088585,0.035786651831163994,0.9332754026479501
0.03392768672952263,0.04175727250636129,0.9243150407641161
0.02806408602925694,0.03498614842675628,0.9369497655439868
0.02569581099829259,0.03312969659747462,0.9411744924042327
0.030643683423887767,0.03552043343472099,0.9338358831413912
0.02519545114664789,0.031910820739093224,0.942893728114259
0.02293707448890051,0.02848076347580309,0.9485821620352964
0.027786743353898826,0.0345730387335554,0.9376402179125458
0.029214060399598743,0.03346737732970781,0.9373185622706934
0.025571497574063556,0.026060972870606394,0.94836752955533
0.029297194936562077,0.028510683740671224,0.9421921213227668
0.017815909265128667,0.02137530427585115,0.9608087864590202
0.03025679081504224,0.03070577867216446,0.9390374305127933
0.031769579719794175,0.02990082236861862,0.9383295979115873
0.032600609224146024,0.03061039827956478,0.9367889924962892
0.03266748170947987,0.03666503381077391,0.9306674844797461
0.017850495389182548,0.020906530686303743,0.9612429739245137
0.017833335935230867,0.02093274747037281,0.9612339165943964
0.017821278981528098,0.02094933174361236,0.9612293892748596
0.01783426398583722,0.020927039836455167,0.9612386961777076
0.01785457882123178,0.020901575391873886,0.9612438457868944
0.017831897578975832,0.020930901643764405,0.9612372007772598
0.017822446836027822,0.02095415092798876,0.9612234022359835
0.017827543525653647,0.02094110812785585,0.9612313483464906
0.02450565071955558,0.02335049024143788,0.9521438590390066
0.026158395737032273,0.0240371835564804,0.9498044207064873
0.02076321603964149,0.022913999877974055,0.9563227840823845
0.01948635513684042,0.02182506455716056,0.9586885803059991
0.02657636622785824,0.024352503171003823,0.9490711306011379
0.021642574003668157,0.02304090428769366,0.9553165217086381
0.021195422545895067,0.02262827612195864,0.9561763013321463
0.020640247300034064,0.022353134679213852,0.9570066180207522
0.03192135847603629,0.035009261328932374,0.9330693801950314
0.04482868477860033,0.050839517489647455,0.9043317977317523
0.03390320502414288,0.036493824504563725,0.9296029704712935
0.03219350301775697,0.029685535944958586,0.9381209610372845
0.03692740006130825,0.030908154028605306,0.9321644459100865
0.0429588475683966,0.031233106399414116,0.9258080460321892
0.03918165251465548,0.037774196289007314,0.9230441511963372
0.04059411750551037,0.03318973743592145,0.9262161450585682
0.03444509866253464,0.035137902235193176,0.9304169991022722
0.03941250428439544,0.03857668791117098,0.9220108078044336
0.048706027550632476,0.04499537790572616,0.9062985945436414
0.0504688606530741,0.045773081070094174,0.9037580582768318
0.052707010247157626,0.05169949317498321,0.8955934965778591
0.045236610503749476,0.04913798076362817,0.9056254087326223
0.03943196417719105,0.041129800777098796,0.9194382350457102
0.04643799883808962,0.04670286468968888,0.9068591364722216
0.04627385985123716,0.05010982228434882,0.903616317864414
0.030976027579701144,0.03466148090527187,0.934362491515027
0.042760810995850856,0.04669794897995741,0.9105412400241918
0.031992172033056994,0.03614345530942226,0.9318643726575206
0.033306661527941574,0.03704400116877703,0.9296493373032814
0.030530283300598832,0.034944086506090745,0.9345256301933105
0.028513948301451972,0.0336195241337149,0.9378665275648332
0.02885457494781922,0.03393526148287382,0.937210163569307
0.02899615196037051,0.03406831768207037,0.936935530357559
0.03335131679956098,0.031914977197881784,0.9347337060025572
0.031226685748572458,0.029029687376218843,0.9397436268752087
0.04477844299582072,0.02981645929451913,0.9254050977096602
0.03029069432991303,0.030274302192346277,0.9394350034777408
0.030081355010268603,0.028392909093792804,0.9415257358959387
0.03337059449978989,0.036071082859324866,0.9305583226408852
0.031025016303301834,0.034569245986372815,0.9344057377103253
0.030614255623188716,0.033062970534821386,0.9363227738419899
0.04001144461888647,0.03850908785500638,0.9214794675261071
0.05136517393744715,0.043174686598750185,0.9054601394638027
0.053161564093414146,0.04256064338222786,0.904277792524358
0.02840583471850356,0.026353254822252096,0.9452409104592444
0.027431954468155988,0.025597000809429733,0.9469710447224143
0.026909276966968904,0.025414704688494775,0.9476760183445363
0.02654135475455707,0.025645112848535826,0.9478135323969071
0.030467869696412027,0.02898935552464463,0.9405427747789434
0.02591437379212444,0.025324867889955777,0.9487607583179198
0.027098272789813124,0.02723044551072466,0.9456712816994622
0.026433175028298322,0.026567497981325162,0.9469993269903765
0.025323077465615722,0.02716234710201882,0.9475145754323655
0.02284648725363088,0.024121513670582868,0.9530319990757863
0.02102112402994477,0.023350172887725482,0.9556287030823298
0.021291717614441995,0.02349938755892756,0.9552088948266305
0.022819617788218605,0.025405025171023804,0.9517753570407576
0.02152983998140076,0.024174878216433476,0.9542952818021658
0.029866200600702938,0.03432282042594941,0.9358109789733476
0.02334666742607364,0.025885433135853828,0.9507678994380726
0.022671025335156875,0.02524744202355842,0.9520815326412847
0.03025147309060272,0.034582403674895644,0.9351661232345017
